0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 997 1 2
0.004 997 1 2
0.005 995 1 4
0.006 994 1 5
0.007 994 1 5
0.008 994 1 5
0.009 991 1 8
0.01 991 1 8
0.011 990 1 9
0.012 990 1 9
0.013 989 1 10
0.014 988 1 11
0.015 988 1 11
0.016 986 1 13
0.017 984 1 15
0.018 982 1 17
0.019 981 1 18
0.02 980 1 19
0.021 979 1 20
0.022 977 1 22
0.023 976 1 23
0.024 974 1 25
0.025 972 1 27
0.026 969 1 30
0.027 969 1 30
0.028 967 1 32
0.029 967 1 32
0.03 966 1 33
0.031 966 1 33
0.032 966 1 33
0.033 965 1 34
0.034 964 1 35
0.035 961 1 38
0.036 960 1 39
0.037 960 1 39
0.038 959 1 40
0.039 956 1 43
0.04 956 1 43
0.041 954 1 45
0.042 952 1 47
0.043 950 1 49
0.044 950 1 49
0.045 950 1 49
0.046 949 1 50
0.047 949 1 50
0.048 947 1 52
0.049 947 1 52
0.05 945 1 54
0.051 944 1 55
0.052 943 1 56
0.053 942 1 57
0.054 941 1 58
0.055 941 1 58
0.056 941 1 58
0.057 941 1 58
0.058 938 1 61
0.059 936 1 63
0.06 934 1 65
0.061 934 1 65
0.062 933 1 66
0.063 933 1 66
0.064 932 1 67
0.065 931 1 68
0.066 929 1 70
0.067 926 1 73
0.068 924 1 75
0.069 921 1 78
0.07 920 1 79
0.071 918 1 81
0.072 917 1 82
0.073 915 1 84
0.074 913 1 86
0.075 913 1 86
0.076 912 1 87
0.077 911 1 88
0.078 910 1 89
0.079 909 1 90
0.08 907 1 92
0.081 907 1 92
0.082 907 1 92
0.083 906 1 93
0.084 906 1 93
0.085 904 1 95
0.086 902 1 97
0.087 902 1 97
0.088 901 1 98
0.089 901 1 98
0.09 900 1 99
0.091 900 1 99
0.092 900 1 99
0.093 900 1 99
0.094 900 1 99
0.095 899 1 100
0.096 899 1 100
0.097 898 1 101
0.098 896 1 103
0.099 896 1 103
0.1 894 1 105
0.101 892 1 107
0.102 890 1 109
0.103 888 1 111
0.104 887 1 112
0.105 886 1 113
0.106 886 1 113
0.107 885 1 114
0.108 884 1 115
0.109 884 1 115
0.11 884 1 115
0.111 884 1 115
0.112 884 1 115
0.113 884 1 115
0.114 884 1 115
0.115 882 1 117
0.116 881 1 118
0.117 881 1 118
0.118 878 1 121
0.119 878 1 121
0.12 878 1 121
0.121 877 1 122
0.122 876 1 123
0.123 875 1 124
0.124 872 1 127
0.125 871 1 128
0.126 871 1 128
0.127 871 1 128
0.128 871 1 128
0.129 869 1 130
0.13 869 1 130
0.131 866 1 133
0.132 866 1 133
0.133 865 1 134
0.134 864 1 135
0.135 864 1 135
0.136 864 1 135
0.137 863 1 136
0.138 861 1 138
0.139 861 1 138
0.14 860 1 139
0.141 860 1 139
0.142 858 1 141
0.143 856 1 143
0.144 856 1 143
0.145 855 1 144
0.146 851 1 148
0.147 849 1 150
0.148 848 1 151
0.149 847 1 152
0.15 847 1 152
0.151 846 1 153
0.152 846 1 153
0.153 846 1 153
0.154 846 1 153
0.155 843 1 156
0.156 842 1 157
0.157 842 1 157
0.158 840 1 159
0.159 840 1 159
0.16 840 1 159
0.161 840 1 159
0.162 840 1 159
0.163 839 1 160
0.164 836 1 163
0.165 834 1 165
0.166 834 1 165
0.167 833 1 166
0.168 833 1 166
0.169 832 1 167
0.17 832 1 167
0.171 832 1 167
0.172 832 1 167
0.173 832 1 167
0.174 831 1 168
0.175 831 1 168
0.176 830 1 169
0.177 829 1 170
0.178 829 1 170
0.179 829 1 170
0.18 829 1 170
0.181 827 1 172
0.182 827 1 172
0.183 827 1 172
0.184 825 1 174
0.185 825 1 174
0.186 825 1 174
0.187 824 1 175
0.188 824 1 175
0.189 824 1 175
0.19 824 1 175
0.191 821 1 178
0.192 820 1 179
0.193 820 1 179
0.194 820 1 179
0.195 820 1 179
0.196 819 1 180
0.197 818 1 181
0.198 818 1 181
0.199 818 1 181
0.2 817 1 182
0.201 817 1 182
0.202 816 1 183
0.203 816 1 183
0.204 816 1 183
0.205 816 1 183
0.206 816 1 183
0.207 813 1 186
0.208 813 1 186
0.209 812 1 187
0.21 812 1 187
0.211 811 1 188
0.212 810 1 189
0.213 809 1 190
0.214 808 1 191
0.215 806 1 193
0.216 806 1 193
0.217 804 1 195
0.218 804 1 195
0.219 804 1 195
0.22 803 1 196
0.221 803 1 196
0.222 802 1 197
0.223 802 1 197
0.224 802 1 197
0.225 801 1 198
0.226 801 1 198
0.227 800 1 199
0.228 800 1 199
0.229 800 1 199
0.23 800 1 199
0.231 800 1 199
0.232 798 1 201
0.233 797 1 202
0.234 796 1 203
0.235 796 1 203
0.236 795 1 204
0.237 794 1 205
0.238 794 1 205
0.239 793 1 206
0.24 790 1 209
0.241 789 1 210
0.242 788 1 211
0.243 785 1 214
0.244 782 1 217
0.245 782 1 217
0.246 780 1 219
0.247 780 1 219
0.248 780 1 219
0.249 780 1 219
0.25 779 1 220
0.251 779 1 220
0.252 777 1 222
0.253 776 1 223
0.254 775 1 224
0.255 773 1 226
0.256 773 1 226
0.257 773 1 226
0.258 773 1 226
0.259 773 1 226
0.26 773 1 226
0.261 772 1 227
0.262 772 1 227
0.263 771 1 228
0.264 768 1 231
0.265 766 1 233
0.266 765 1 234
0.267 764 1 235
0.268 763 1 236
0.269 763 1 236
0.27 763 1 236
0.271 763 1 236
0.272 763 1 236
0.273 763 1 236
0.274 762 1 237
0.275 760 1 239
0.276 760 1 239
0.277 758 1 241
0.278 757 1 242
0.279 756 1 243
0.28 756 1 243
0.281 756 1 243
0.282 756 1 243
0.283 756 1 243
0.284 755 1 244
0.285 755 1 244
0.286 755 1 244
0.287 755 1 244
0.288 755 1 244
0.289 754 1 245
0.29 754 1 245
0.291 753 1 246
0.292 753 1 246
0.293 753 1 246
0.294 753 1 246
0.295 752 1 247
0.296 752 1 247
0.297 752 1 247
0.298 751 1 248
0.299 751 1 248
0.3 750 1 249
0.301 751 1 248
0.302 751 1 248
0.303 750 1 249
0.304 749 1 250
0.305 749 1 250
0.306 748 1 251
0.307 748 1 251
0.308 748 1 251
0.309 748 1 251
0.31 747 1 252
0.311 747 1 252
0.312 746 1 253
0.313 746 1 253
0.314 746 1 253
0.315 746 1 253
0.316 745 1 254
0.317 745 1 254
0.318 743 1 256
0.319 743 1 256
0.32 742 1 257
0.321 741 1 258
0.322 741 1 258
0.323 741 1 258
0.324 740 1 259
0.325 740 1 259
0.326 739 1 260
0.327 738 1 261
0.328 738 1 261
0.329 737 1 262
0.33 737 1 262
0.331 737 1 262
0.332 736 1 263
0.333 736 1 263
0.334 735 1 264
0.335 733 1 266
0.336 733 1 266
0.337 733 1 266
0.338 732 1 267
0.339 732 1 267
0.34 731 1 268
0.341 729 1 270
0.342 729 1 270
0.343 729 1 270
0.344 730 1 269
0.345 730 1 269
0.346 730 1 269
0.347 730 1 269
0.348 729 1 270
0.349 728 1 271
0.35 727 1 272
0.351 725 1 274
0.352 723 1 276
0.353 723 1 276
0.354 722 1 277
0.355 721 1 278
0.356 720 1 279
0.357 720 1 279
0.358 720 1 279
0.359 720 1 279
0.36 719 1 280
0.361 719 1 280
0.362 718 1 281
0.363 716 1 283
0.364 716 1 283
0.365 715 1 284
0.366 713 1 286
0.367 712 1 287
0.368 711 1 288
0.369 710 1 289
0.37 709 1 290
0.371 709 1 290
0.372 709 1 290
0.373 708 1 291
0.374 708 1 291
0.375 707 1 292
0.376 706 1 293
0.377 705 1 294
0.378 704 1 295
0.379 704 1 295
0.38 704 1 295
0.381 704 1 295
0.382 704 1 295
0.383 701 1 298
0.384 701 1 298
0.385 700 1 299
0.386 699 1 300
0.387 698 1 301
0.388 698 1 301
0.389 698 1 301
0.39 698 1 301
0.391 697 1 302
0.392 695 1 304
0.393 694 1 305
0.394 690 1 309
0.395 690 1 309
0.396 690 1 309
0.397 689 1 310
0.398 687 1 312
0.399 686 1 313
0.4 686 1 313
0.401 685 1 314
0.402 685 1 314
0.403 685 1 314
0.404 684 1 315
0.405 683 1 316
0.406 683 1 316
0.407 683 1 316
0.408 683 1 316
0.409 682 1 317
0.41 680 1 319
0.411 679 1 320
0.412 678 1 321
0.413 678 1 321
0.414 678 1 321
0.415 678 1 321
0.416 678 1 321
0.417 677 1 322
0.418 677 1 322
0.419 676 1 323
0.42 675 1 324
0.421 675 1 324
0.422 675 1 324
0.423 675 1 324
0.424 673 1 326
0.425 672 1 327
0.426 672 1 327
0.427 672 1 327
0.428 672 1 327
0.429 672 1 327
0.43 672 1 327
0.431 672 1 327
0.432 673 1 326
0.433 673 1 326
0.434 673 1 326
0.435 672 1 327
0.436 672 1 327
0.437 671 1 328
0.438 670 1 329
0.439 670 1 329
0.44 670 1 329
0.441 670 1 329
0.442 670 1 329
0.443 669 1 330
0.444 669 1 330
0.445 668 1 331
0.446 667 1 332
0.447 667 1 332
0.448 666 1 333
0.449 666 1 333
0.45 665 1 334
0.451 665 1 334
0.452 664 1 335
0.453 664 1 335
0.454 664 1 335
0.455 662 1 337
0.456 661 1 338
0.457 660 1 339
0.458 658 1 341
0.459 658 1 341
0.46 656 1 343
0.461 655 1 344
0.462 655 1 344
0.463 655 1 344
0.464 655 1 344
0.465 655 1 344
0.466 655 1 344
0.467 654 1 345
0.468 653 1 346
0.469 653 1 346
0.47 653 1 346
0.471 652 1 347
0.472 650 1 349
0.473 650 1 349
0.474 650 1 349
0.475 649 1 350
0.476 649 1 350
0.477 649 1 350
0.478 649 1 350
0.479 649 1 350
0.48 649 1 350
0.481 649 1 350
0.482 649 1 350
0.483 649 1 350
0.484 648 1 351
0.485 648 1 351
0.486 648 1 351
0.487 647 1 352
0.488 647 1 352
0.489 646 1 353
0.49 644 1 355
0.491 642 1 357
0.492 641 1 358
0.493 641 1 358
0.494 641 1 358
0.495 641 1 358
0.496 641 1 358
0.497 639 1 360
0.498 640 1 359
0.499 640 1 359
0.5 640 1 359
0.501 640 1 359
0.502 639 1 360
0.503 638 1 361
0.504 637 1 362
0.505 637 1 362
0.506 637 1 362
0.507 636 1 363
0.508 635 1 364
0.509 635 1 364
0.51 635 1 364
0.511 634 1 365
0.512 634 1 365
0.513 630 1 369
0.514 630 1 369
0.515 631 1 368
0.516 630 1 369
0.517 629 1 370
0.518 628 1 371
0.519 628 1 371
0.52 628 1 371
0.521 628 1 371
0.522 627 1 372
0.523 626 1 373
0.524 625 1 374
0.525 624 1 375
0.526 624 1 375
0.527 623 1 376
0.528 623 1 376
0.529 623 1 376
0.53 621 1 378
0.531 620 1 379
0.532 619 1 380
0.533 618 1 381
0.534 617 1 382
0.535 616 1 383
0.536 615 1 384
0.537 613 1 386
0.538 612 1 387
0.539 612 1 387
0.54 611 1 388
0.541 611 1 388
0.542 606 1 393
0.543 605 1 394
0.544 604 1 395
0.545 603 1 396
0.546 603 1 396
0.547 603 1 396
0.548 603 1 396
0.549 603 1 396
0.55 603 1 396
0.551 602 1 397
0.552 601 1 398
0.553 601 1 398
0.554 600 1 399
0.555 600 1 399
0.556 600 1 399
0.557 600 1 399
0.558 600 1 399
0.559 600 1 399
0.56 600 1 399
0.561 599 1 400
0.562 598 1 401
0.563 597 1 402
0.564 594 1 405
0.565 593 1 406
0.566 592 1 407
0.567 592 1 407
0.568 592 1 407
0.569 592 1 407
0.57 592 1 407
0.571 591 1 408
0.572 590 1 409
0.573 589 1 410
0.574 587 1 412
0.575 585 1 414
0.576 584 1 415
0.577 584 1 415
0.578 583 1 416
0.579 581 1 418
0.58 580 1 419
0.581 579 1 420
0.582 579 1 420
0.583 579 1 420
0.584 580 1 419
0.585 579 1 420
0.586 579 1 420
0.587 579 1 420
0.588 578 1 421
0.589 578 1 421
0.59 577 1 422
0.591 577 1 422
0.592 577 1 422
0.593 576 1 423
0.594 576 1 423
0.595 575 1 424
0.596 575 1 424
0.597 574 1 425
0.598 574 1 425
0.599 573 1 426
0.6 572 1 427
0.601 572 1 427
0.602 572 1 427
0.603 569 1 430
0.604 568 1 431
0.605 567 1 432
0.606 566 1 433
0.607 566 1 433
0.608 566 1 433
0.609 567 1 432
0.61 566 1 433
0.611 566 1 433
0.612 564 1 435
0.613 564 1 435
0.614 564 1 435
0.615 564 1 435
0.616 564 1 435
0.617 564 1 435
0.618 564 1 435
0.619 564 1 435
0.62 563 1 436
0.621 563 1 436
0.622 563 1 436
0.623 563 1 436
0.624 563 1 436
0.625 563 1 436
0.626 563 1 436
0.627 562 1 437
0.628 562 1 437
0.629 561 1 438
0.63 560 1 439
0.631 560 1 439
0.632 559 1 440
0.633 558 1 441
0.634 557 1 442
0.635 557 1 442
0.636 557 1 442
0.637 556 1 443
0.638 556 1 443
0.639 555 1 444
0.64 555 1 444
0.641 554 1 445
0.642 553 1 446
0.643 552 1 447
0.644 551 1 448
0.645 551 1 448
0.646 551 1 448
0.647 550 1 449
0.648 550 1 449
0.649 550 1 449
0.65 548 1 451
0.651 548 1 451
0.652 547 1 452
0.653 547 1 452
0.654 545 1 454
0.655 543 1 456
0.656 543 1 456
0.657 541 1 458
0.658 541 1 458
0.659 541 1 458
0.66 540 1 459
0.661 540 1 459
0.662 539 1 460
0.663 539 1 460
0.664 539 1 460
0.665 539 1 460
0.666 539 1 460
0.667 538 1 461
0.668 538 1 461
0.669 537 1 462
0.67 537 1 462
0.671 536 1 463
0.672 535 1 464
0.673 534 1 465
0.674 533 1 466
0.675 533 1 466
0.676 532 1 467
0.677 532 1 467
0.678 532 1 467
0.679 532 1 467
0.68 531 1 468
0.681 531 1 468
0.682 530 1 469
0.683 530 1 469
0.684 530 1 469
0.685 530 1 469
0.686 530 1 469
0.687 529 1 470
0.688 528 1 471
0.689 528 1 471
0.69 527 1 472
0.691 527 1 472
0.692 527 1 472
0.693 526 1 473
0.694 525 1 474
0.695 525 1 474
0.696 525 1 474
0.697 524 1 475
0.698 524 1 475
