0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 996 2 2
0.004 995 2 3
0.005 994 2 4
0.006 993 2 5
0.007 993 2 5
0.008 990 2 8
0.009 990 2 8
0.01 988 2 10
0.011 987 2 11
0.012 986 2 12
0.013 983 2 15
0.014 983 2 15
0.015 982 2 16
0.016 982 2 16
0.017 982 2 16
0.018 981 2 17
0.019 981 2 17
0.02 978 2 20
0.021 978 2 20
0.022 977 2 21
0.023 975 2 23
0.024 975 2 23
0.025 975 2 23
0.026 975 2 23
0.027 975 2 23
0.028 975 2 23
0.029 974 2 24
0.03 972 2 26
0.031 971 2 27
0.032 970 2 28
0.033 969 2 29
0.034 968 2 30
0.035 967 2 31
0.036 967 2 31
0.037 967 2 31
0.038 966 2 32
0.039 965 2 33
0.04 964 2 34
0.041 963 2 35
0.042 962 2 36
0.043 962 2 36
0.044 961 2 37
0.045 960 2 38
0.046 960 2 38
0.047 959 2 39
0.048 959 2 39
0.049 959 2 39
0.05 958 2 40
0.051 958 2 40
0.052 958 2 40
0.053 959 2 39
0.054 958 2 40
0.055 958 2 40
0.056 957 2 41
0.057 956 2 42
0.058 956 2 42
0.059 955 2 43
0.06 954 2 44
0.061 952 2 46
0.062 951 2 47
0.063 949 2 49
0.064 947 2 51
0.065 947 2 51
0.066 946 2 52
0.067 946 2 52
0.068 945 2 53
0.069 943 2 55
0.07 942 2 56
0.071 941 2 57
0.072 939 2 59
0.073 938 2 60
0.074 936 2 62
0.075 934 2 64
0.076 930 3 67
0.077 929 3 68
0.078 928 3 69
0.079 928 3 69
0.08 926 3 71
0.081 926 3 71
0.082 926 3 71
0.083 925 3 72
0.084 924 3 73
0.085 923 3 74
0.086 922 3 75
0.087 921 3 76
0.088 919 3 78
0.089 919 3 78
0.09 918 3 79
0.091 917 3 80
0.092 917 3 80
0.093 912 3 85
0.094 912 3 85
0.095 909 3 88
0.096 909 3 88
0.097 909 3 88
0.098 907 3 90
0.099 906 3 91
0.1 905 3 92
0.101 905 3 92
0.102 905 3 92
0.103 905 3 92
0.104 905 3 92
0.105 905 3 92
0.106 903 3 94
0.107 902 3 95
0.108 902 3 95
0.109 902 3 95
0.11 901 3 96
0.111 901 3 96
0.112 901 3 96
0.113 901 3 96
0.114 899 3 98
0.115 896 3 101
0.116 895 3 102
0.117 894 3 103
0.118 892 3 105
0.119 892 3 105
0.12 892 3 105
0.121 892 3 105
0.122 892 3 105
0.123 890 3 107
0.124 889 3 108
0.125 889 3 108
0.126 888 3 109
0.127 885 3 112
0.128 881 3 116
0.129 880 3 117
0.13 879 3 118
0.131 878 3 119
0.132 878 3 119
0.133 877 3 120
0.134 876 3 121
0.135 875 3 122
0.136 875 3 122
0.137 871 3 126
0.138 870 3 127
0.139 867 3 130
0.14 866 3 131
0.141 865 3 132
0.142 865 3 132
0.143 865 3 132
0.144 865 3 132
0.145 865 3 132
0.146 864 3 133
0.147 863 3 134
0.148 862 3 135
0.149 862 3 135
0.15 862 3 135
0.151 863 3 134
0.152 859 3 138
0.153 857 3 140
0.154 857 3 140
0.155 857 3 140
0.156 856 3 141
0.157 855 3 142
0.158 854 3 143
0.159 853 3 144
0.16 853 3 144
0.161 852 3 145
0.162 851 3 146
0.163 851 3 146
0.164 851 3 146
0.165 849 3 148
0.166 847 3 150
0.167 846 3 151
0.168 844 3 153
0.169 844 3 153
0.17 844 3 153
0.171 843 3 154
0.172 843 3 154
0.173 842 3 155
0.174 842 3 155
0.175 842 3 155
0.176 842 3 155
0.177 841 3 156
0.178 840 3 157
0.179 839 3 158
0.18 837 3 160
0.181 838 3 159
0.182 839 3 158
0.183 839 3 158
0.184 838 3 159
0.185 836 3 161
0.186 836 3 161
0.187 836 3 161
0.188 834 3 163
0.189 833 3 164
0.19 831 3 166
0.191 830 3 167
0.192 828 3 169
0.193 827 3 170
0.194 827 3 170
0.195 826 3 171
0.196 825 3 172
0.197 824 3 173
0.198 822 3 175
0.199 819 3 178
0.2 819 3 178
0.201 819 3 178
0.202 819 3 178
0.203 818 3 179
0.204 818 3 179
0.205 818 3 179
0.206 818 3 179
0.207 817 3 180
0.208 817 3 180
0.209 817 3 180
0.21 815 3 182
0.211 815 3 182
0.212 812 3 185
0.213 808 3 189
0.214 808 3 189
0.215 807 3 190
0.216 807 3 190
0.217 807 3 190
0.218 807 3 190
0.219 807 3 190
0.22 805 3 192
0.221 805 3 192
0.222 803 3 194
0.223 802 3 195
0.224 800 3 197
0.225 800 3 197
0.226 800 3 197
0.227 798 3 199
0.228 796 3 201
0.229 796 3 201
0.23 795 3 202
0.231 795 3 202
0.232 795 3 202
0.233 793 3 204
0.234 792 3 205
0.235 791 3 206
0.236 789 3 208
0.237 789 3 208
0.238 789 3 208
0.239 785 3 212
0.24 785 3 212
0.241 784 3 213
0.242 784 3 213
0.243 784 3 213
0.244 784 3 213
0.245 783 3 214
0.246 781 3 216
0.247 780 3 217
0.248 779 3 218
0.249 778 3 219
0.25 777 3 220
0.251 776 3 221
0.252 776 3 221
0.253 776 3 221
0.254 774 3 223
0.255 773 3 224
0.256 773 3 224
0.257 773 3 224
0.258 773 3 224
0.259 773 3 224
0.26 771 3 226
0.261 770 3 227
0.262 769 3 228
0.263 768 4 228
0.264 768 4 228
0.265 768 4 228
0.266 768 4 228
0.267 767 4 229
0.268 765 4 231
0.269 765 4 231
0.27 764 4 232
0.271 763 4 233
0.272 762 4 234
0.273 762 4 234
0.274 763 4 233
0.275 762 4 234
0.276 762 4 234
0.277 759 4 237
0.278 758 4 238
0.279 758 4 238
0.28 758 4 238
0.281 757 4 239
0.282 757 4 239
0.283 756 4 240
0.284 755 4 241
0.285 755 4 241
0.286 753 4 243
0.287 752 4 244
0.288 752 4 244
0.289 751 4 245
0.29 750 4 246
0.291 750 4 246
0.292 750 4 246
0.293 750 4 246
0.294 750 4 246
0.295 749 4 247
0.296 748 4 248
0.297 748 4 248
0.298 745 5 250
0.299 745 5 250
0.3 745 5 250
0.301 744 5 251
0.302 742 6 252
0.303 739 6 255
0.304 738 6 256
0.305 738 6 256
0.306 737 6 257
0.307 737 6 257
0.308 736 6 258
0.309 736 6 258
0.31 735 6 259
0.311 735 6 259
0.312 735 6 259
0.313 734 6 260
0.314 732 6 262
0.315 731 7 262
0.316 731 7 262
0.317 730 7 263
0.318 729 7 264
0.319 729 7 264
0.32 727 7 266
0.321 726 7 267
0.322 725 7 268
0.323 725 7 268
0.324 725 7 268
0.325 726 7 267
0.326 725 7 268
0.327 724 7 269
0.328 724 7 269
0.329 724 7 269
0.33 722 7 271
0.331 723 7 270
0.332 722 7 271
0.333 722 7 271
0.334 722 7 271
0.335 722 7 271
0.336 721 7 272
0.337 720 7 273
0.338 720 7 273
0.339 720 7 273
0.34 720 7 273
0.341 719 7 274
0.342 719 7 274
0.343 719 7 274
0.344 718 7 275
0.345 717 7 276
0.346 717 7 276
0.347 715 7 278
0.348 714 7 279
0.349 714 7 279
0.35 714 7 279
0.351 715 7 278
0.352 715 7 278
0.353 715 7 278
0.354 714 7 279
0.355 715 7 278
0.356 715 7 278
0.357 714 7 279
0.358 713 7 280
0.359 714 7 279
0.36 714 7 279
0.361 713 7 280
0.362 713 7 280
0.363 713 7 280
0.364 712 7 281
0.365 710 7 283
0.366 709 7 284
0.367 709 7 284
0.368 709 7 284
0.369 706 7 287
0.37 705 7 288
0.371 705 7 288
0.372 705 7 288
0.373 704 7 289
0.374 703 7 290
0.375 702 8 290
0.376 702 8 290
0.377 700 8 292
0.378 700 8 292
0.379 700 8 292
0.38 700 8 292
0.381 700 8 292
0.382 699 8 293
0.383 698 8 294
0.384 698 8 294
0.385 698 8 294
0.386 697 8 295
0.387 697 8 295
0.388 696 8 296
0.389 697 8 295
0.39 696 8 296
0.391 695 8 297
0.392 694 8 298
0.393 694 8 298
0.394 692 8 300
0.395 692 8 300
0.396 692 8 300
0.397 693 8 299
0.398 691 8 301
0.399 691 8 301
0.4 690 8 302
0.401 688 8 304
0.402 687 8 305
0.403 686 8 306
0.404 685 8 307
0.405 683 8 309
0.406 683 8 309
0.407 683 8 309
0.408 681 8 311
0.409 680 8 312
0.41 677 8 315
0.411 674 8 318
0.412 674 8 318
0.413 673 8 319
0.414 672 8 320
0.415 672 8 320
0.416 669 8 323
0.417 665 8 327
0.418 664 8 328
0.419 664 8 328
0.42 664 8 328
0.421 663 8 329
0.422 662 8 330
0.423 661 9 330
0.424 661 9 330
0.425 660 9 331
0.426 660 9 331
0.427 660 9 331
0.428 660 9 331
0.429 659 9 332
0.43 657 9 334
0.431 657 9 334
0.432 656 9 335
0.433 656 9 335
0.434 656 9 335
0.435 656 9 335
0.436 655 9 336
0.437 655 9 336
0.438 656 9 335
0.439 656 9 335
0.44 656 9 335
0.441 656 9 335
0.442 654 10 336
0.443 653 10 337
0.444 652 10 338
0.445 650 10 340
0.446 650 10 340
0.447 652 10 338
0.448 651 10 339
0.449 651 10 339
0.45 651 10 339
0.451 651 10 339
0.452 649 11 340
0.453 649 11 340
0.454 646 11 343
0.455 646 11 343
0.456 646 11 343
0.457 645 11 344
0.458 646 11 343
0.459 646 11 343
0.46 646 11 343
0.461 644 11 345
0.462 642 11 347
0.463 643 11 346
0.464 642 11 347
0.465 642 11 347
0.466 642 11 347
0.467 642 11 347
0.468 641 11 348
0.469 639 11 350
0.47 638 11 351
0.471 638 11 351
0.472 638 11 351
0.473 638 11 351
0.474 638 11 351
0.475 638 11 351
0.476 637 11 352
0.477 636 11 353
0.478 636 11 353
0.479 636 11 353
0.48 635 11 354
0.481 635 11 354
0.482 635 11 354
0.483 634 11 355
0.484 634 11 355
0.485 634 11 355
0.486 635 11 354
0.487 635 11 354
0.488 636 11 353
0.489 634 11 355
0.49 633 11 356
0.491 634 11 355
0.492 633 11 356
0.493 632 11 357
0.494 631 11 358
0.495 631 11 358
0.496 631 11 358
0.497 631 11 358
0.498 630 11 359
0.499 630 11 359
0.5 630 11 359
0.501 629 11 360
0.502 629 11 360
0.503 629 11 360
0.504 628 11 361
0.505 628 11 361
0.506 627 11 362
0.507 626 11 363
0.508 626 11 363
0.509 626 11 363
0.51 626 11 363
0.511 626 11 363
0.512 626 11 363
0.513 626 11 363
0.514 627 11 362
0.515 628 11 361
0.516 627 12 361
0.517 627 12 361
0.518 627 12 361
0.519 627 12 361
0.52 628 12 360
0.521 627 12 361
0.522 626 12 362
0.523 625 12 363
0.524 623 12 365
0.525 622 12 366
0.526 622 12 366
0.527 623 12 365
0.528 621 12 367
0.529 620 12 368
0.53 620 12 368
0.531 619 12 369
0.532 619 12 369
0.533 619 12 369
0.534 618 12 370
0.535 618 12 370
0.536 618 12 370
0.537 618 12 370
0.538 617 12 371
0.539 617 12 371
0.54 616 12 372
0.541 616 12 372
0.542 614 12 374
0.543 615 12 373
0.544 615 12 373
0.545 615 12 373
0.546 615 12 373
0.547 615 12 373
0.548 614 12 374
0.549 614 12 374
0.55 612 12 376
0.551 612 12 376
0.552 611 12 377
0.553 610 12 378
0.554 608 12 380
0.555 606 12 382
0.556 607 12 381
0.557 607 12 381
0.558 606 12 382
0.559 605 12 383
0.56 605 12 383
0.561 606 12 382
0.562 606 12 382
0.563 605 12 383
0.564 603 12 385
0.565 601 12 387
0.566 600 12 388
0.567 600 12 388
0.568 600 12 388
0.569 599 12 389
0.57 599 12 389
0.571 599 12 389
0.572 597 12 391
0.573 597 12 391
0.574 597 12 391
0.575 596 12 392
0.576 595 12 393
0.577 595 12 393
0.578 595 12 393
0.579 595 12 393
0.58 595 12 393
0.581 595 12 393
0.582 594 12 394
0.583 594 12 394
0.584 595 12 393
0.585 595 12 393
0.586 595 12 393
0.587 596 12 392
0.588 595 12 393
0.589 593 12 395
0.59 593 12 395
0.591 593 12 395
0.592 593 12 395
0.593 593 12 395
0.594 593 12 395
0.595 591 12 397
0.596 591 12 397
0.597 590 12 398
0.598 590 12 398
0.599 590 12 398
0.6 588 12 400
0.601 588 12 400
0.602 588 12 400
0.603 589 12 399
0.604 586 13 401
0.605 583 13 404
0.606 582 13 405
0.607 583 13 404
0.608 582 13 405
0.609 580 13 407
0.61 579 13 408
0.611 580 13 407
0.612 582 13 405
0.613 578 13 409
0.614 578 13 409
0.615 577 13 410
0.616 576 13 411
0.617 577 13 410
0.618 578 13 409
0.619 577 13 410
0.62 578 13 409
0.621 579 13 408
0.622 579 13 408
0.623 580 13 407
0.624 580 13 407
0.625 580 13 407
0.626 579 13 408
0.627 579 13 408
0.628 578 13 409
0.629 579 13 408
0.63 581 14 405
0.631 579 14 407
0.632 578 14 408
0.633 578 14 408
0.634 578 14 408
0.635 579 14 407
0.636 578 14 408
0.637 579 14 407
0.638 580 14 406
0.639 580 14 406
0.64 581 14 405
0.641 581 14 405
0.642 579 14 407
0.643 579 14 407
0.644 579 14 407
0.645 578 14 408
0.646 578 14 408
0.647 579 14 407
0.648 579 14 407
0.649 579 14 407
0.65 579 14 407
0.651 579 14 407
0.652 578 15 407
0.653 578 15 407
0.654 576 15 409
0.655 575 15 410
0.656 573 15 412
0.657 573 15 412
0.658 573 15 412
0.659 572 15 413
0.66 572 15 413
0.661 572 15 413
0.662 573 15 412
0.663 572 15 413
0.664 570 15 415
0.665 570 15 415
0.666 569 15 416
0.667 568 15 417
0.668 568 15 417
0.669 568 15 417
0.67 570 15 415
0.671 570 15 415
0.672 568 15 417
0.673 565 15 420
0.674 564 15 421
0.675 563 15 422
0.676 563 15 422
0.677 563 15 422
0.678 565 15 420
0.679 564 15 421
0.68 564 15 421
0.681 564 15 421
0.682 564 15 421
0.683 564 15 421
0.684 565 15 420
0.685 565 15 420
0.686 565 15 420
0.687 564 15 421
0.688 562 15 423
0.689 560 16 424
0.69 559 16 425
0.691 560 16 424
0.692 557 18 425
0.693 557 18 425
0.694 556 18 426
0.695 556 18 426
0.696 556 18 426
0.697 557 18 425
0.698 556 18 426
