0 999 1 0
0.001 999 1 0
0.002 997 1 2
0.003 995 1 4
0.004 993 1 6
0.005 993 1 6
0.006 992 1 7
0.007 990 1 9
0.008 990 1 9
0.009 988 1 11
0.01 988 1 11
0.011 987 1 12
0.012 985 1 14
0.013 983 1 16
0.014 983 1 16
0.015 982 1 17
0.016 982 1 17
0.017 982 1 17
0.018 982 1 17
0.019 982 1 17
0.02 980 1 19
0.021 980 1 19
0.022 978 1 21
0.023 977 1 22
0.024 977 1 22
0.025 977 1 22
0.026 975 1 24
0.027 974 1 25
0.028 970 1 29
0.029 968 1 31
0.03 968 1 31
0.031 968 1 31
0.032 968 1 31
0.033 968 1 31
0.034 967 1 32
0.035 967 1 32
0.036 967 1 32
0.037 966 1 33
0.038 966 1 33
0.039 964 1 35
0.04 960 1 39
0.041 959 1 40
0.042 959 1 40
0.043 959 1 40
0.044 959 1 40
0.045 959 1 40
0.046 958 1 41
0.047 958 1 41
0.048 958 1 41
0.049 957 1 42
0.05 956 1 43
0.051 953 1 46
0.052 953 1 46
0.053 952 1 47
0.054 952 1 47
0.055 950 1 49
0.056 950 1 49
0.057 950 1 49
0.058 948 1 51
0.059 947 1 52
0.06 946 1 53
0.061 943 1 56
0.062 942 1 57
0.063 941 1 58
0.064 940 1 59
0.065 937 1 62
0.066 936 1 63
0.067 934 1 65
0.068 932 1 67
0.069 930 1 69
0.07 930 1 69
0.071 929 1 70
0.072 929 1 70
0.073 927 1 72
0.074 927 1 72
0.075 925 1 74
0.076 923 1 76
0.077 922 1 77
0.078 922 1 77
0.079 921 1 78
0.08 920 1 79
0.081 919 1 80
0.082 918 2 80
0.083 917 2 81
0.084 914 2 84
0.085 913 2 85
0.086 911 2 87
0.087 910 2 88
0.088 910 2 88
0.089 910 2 88
0.09 909 2 89
0.091 909 2 89
0.092 909 2 89
0.093 909 2 89
0.094 907 2 91
0.095 906 2 92
0.096 906 2 92
0.097 903 2 95
0.098 903 2 95
0.099 902 2 96
0.1 899 2 99
0.101 897 2 101
0.102 896 2 102
0.103 895 2 103
0.104 895 2 103
0.105 895 2 103
0.106 893 2 105
0.107 890 2 108
0.108 890 2 108
0.109 888 2 110
0.11 886 2 112
0.111 885 2 113
0.112 884 2 114
0.113 884 2 114
0.114 884 2 114
0.115 884 2 114
0.116 884 2 114
0.117 882 2 116
0.118 881 2 117
0.119 881 2 117
0.12 879 2 119
0.121 875 2 123
0.122 874 2 124
0.123 874 2 124
0.124 874 2 124
0.125 872 2 126
0.126 870 2 128
0.127 870 2 128
0.128 868 2 130
0.129 867 2 131
0.13 867 2 131
0.131 867 2 131
0.132 867 2 131
0.133 866 2 132
0.134 866 2 132
0.135 866 2 132
0.136 865 2 133
0.137 863 2 135
0.138 863 2 135
0.139 861 2 137
0.14 860 2 138
0.141 861 2 137
0.142 861 2 137
0.143 859 2 139
0.144 857 2 141
0.145 857 2 141
0.146 854 2 144
0.147 853 2 145
0.148 852 2 146
0.149 851 2 147
0.15 848 2 150
0.151 846 2 152
0.152 846 2 152
0.153 844 2 154
0.154 843 2 155
0.155 840 2 158
0.156 840 2 158
0.157 839 2 159
0.158 839 2 159
0.159 839 2 159
0.16 839 2 159
0.161 839 2 159
0.162 837 2 161
0.163 836 2 162
0.164 835 2 163
0.165 833 2 165
0.166 832 2 166
0.167 831 2 167
0.168 831 2 167
0.169 831 2 167
0.17 831 2 167
0.171 828 2 170
0.172 828 2 170
0.173 825 2 173
0.174 825 2 173
0.175 824 2 174
0.176 822 2 176
0.177 820 2 178
0.178 820 2 178
0.179 821 2 177
0.18 821 2 177
0.181 821 2 177
0.182 820 2 178
0.183 820 2 178
0.184 820 2 178
0.185 818 2 180
0.186 818 2 180
0.187 818 2 180
0.188 818 2 180
0.189 817 2 181
0.19 816 2 182
0.191 816 2 182
0.192 816 2 182
0.193 816 2 182
0.194 816 2 182
0.195 816 2 182
0.196 816 2 182
0.197 814 2 184
0.198 814 2 184
0.199 814 2 184
0.2 813 2 185
0.201 811 2 187
0.202 810 2 188
0.203 809 2 189
0.204 807 2 191
0.205 804 2 194
0.206 803 2 195
0.207 802 2 196
0.208 802 2 196
0.209 801 2 197
0.21 799 2 199
0.211 799 2 199
0.212 799 2 199
0.213 798 2 200
0.214 798 2 200
0.215 797 2 201
0.216 796 2 202
0.217 796 2 202
0.218 795 2 203
0.219 795 2 203
0.22 792 2 206
0.221 792 2 206
0.222 792 2 206
0.223 792 2 206
0.224 791 2 207
0.225 791 2 207
0.226 791 2 207
0.227 791 2 207
0.228 791 2 207
0.229 791 2 207
0.23 790 2 208
0.231 789 2 209
0.232 787 2 211
0.233 785 2 213
0.234 785 2 213
0.235 785 2 213
0.236 785 2 213
0.237 785 2 213
0.238 784 2 214
0.239 784 2 214
0.24 783 2 215
0.241 783 2 215
0.242 781 2 217
0.243 782 2 216
0.244 781 2 217
0.245 780 2 218
0.246 780 2 218
0.247 778 2 220
0.248 777 2 221
0.249 776 2 222
0.25 776 2 222
0.251 776 2 222
0.252 775 2 223
0.253 775 2 223
0.254 774 2 224
