0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 996 1 3
0.004 993 1 6
0.005 991 1 8
0.006 990 1 9
0.007 989 1 10
0.008 989 1 10
0.009 988 1 11
0.01 986 1 13
0.011 985 1 14
0.012 984 1 15
0.013 983 1 16
0.014 983 1 16
0.015 982 1 17
0.016 981 1 18
0.017 979 1 20
0.018 979 1 20
0.019 979 1 20
0.02 978 1 21
0.021 974 1 25
0.022 973 1 26
0.023 972 1 27
0.024 971 1 28
0.025 971 1 28
0.026 970 1 29
0.027 970 1 29
0.028 969 1 30
0.029 969 1 30
0.03 969 1 30
0.031 967 1 32
0.032 965 1 34
0.033 965 1 34
0.034 965 1 34
0.035 963 1 36
0.036 963 1 36
0.037 962 1 37
0.038 960 1 39
0.039 959 1 40
0.04 959 1 40
0.041 958 1 41
0.042 957 1 42
0.043 957 1 42
0.044 955 1 44
0.045 953 1 46
0.046 952 1 47
0.047 951 1 48
0.048 950 1 49
0.049 950 1 49
0.05 948 1 51
0.051 946 1 53
0.052 945 1 54
0.053 943 1 56
0.054 943 1 56
0.055 941 1 58
0.056 940 1 59
0.057 939 1 60
0.058 937 1 62
0.059 936 1 63
0.06 933 1 66
0.061 933 1 66
0.062 933 1 66
0.063 932 1 67
0.064 929 1 70
0.065 929 1 70
0.066 928 1 71
0.067 924 1 75
0.068 923 1 76
0.069 923 1 76
0.07 923 1 76
0.071 920 1 79
0.072 919 1 80
0.073 919 1 80
0.074 916 1 83
0.075 914 1 85
0.076 913 1 86
0.077 913 1 86
0.078 912 1 87
0.079 911 1 88
0.08 908 1 91
0.081 907 1 92
0.082 907 1 92
0.083 906 1 93
0.084 906 1 93
0.085 905 1 94
0.086 905 1 94
0.087 904 1 95
0.088 904 1 95
0.089 904 1 95
0.09 902 1 97
0.091 901 1 98
0.092 900 1 99
0.093 897 1 102
0.094 896 1 103
0.095 896 1 103
0.096 896 1 103
0.097 894 1 105
0.098 893 1 106
0.099 891 1 108
0.1 891 1 108
0.101 891 1 108
0.102 889 1 110
0.103 889 1 110
0.104 889 1 110
0.105 888 1 111
0.106 887 1 112
0.107 887 1 112
0.108 887 1 112
0.109 887 1 112
0.11 885 1 114
0.111 884 1 115
0.112 883 1 116
0.113 883 1 116
0.114 882 1 117
0.115 881 1 118
0.116 881 1 118
0.117 880 1 119
0.118 879 1 120
0.119 877 1 122
0.12 876 1 123
0.121 876 1 123
0.122 876 1 123
0.123 876 1 123
0.124 876 1 123
0.125 874 1 125
0.126 873 1 126
0.127 871 1 128
0.128 871 1 128
0.129 868 1 131
0.13 867 1 132
0.131 867 1 132
0.132 866 1 133
0.133 866 1 133
0.134 866 1 133
0.135 865 1 134
0.136 865 1 134
0.137 865 1 134
0.138 865 1 134
0.139 865 1 134
0.14 863 1 136
0.141 862 1 137
0.142 862 1 137
0.143 861 1 138
0.144 860 1 139
0.145 859 1 140
0.146 858 1 141
0.147 856 1 143
0.148 854 1 145
0.149 851 1 148
0.15 851 1 148
0.151 849 1 150
0.152 849 1 150
0.153 848 1 151
0.154 846 1 153
0.155 845 1 154
0.156 844 1 155
0.157 842 1 157
0.158 842 1 157
0.159 841 1 158
0.16 840 1 159
0.161 839 1 160
0.162 839 1 160
0.163 839 1 160
0.164 839 1 160
0.165 839 1 160
0.166 839 1 160
0.167 838 1 161
0.168 837 1 162
0.169 836 1 163
0.17 835 1 164
0.171 834 1 165
0.172 833 1 166
0.173 832 1 167
0.174 832 1 167
0.175 831 1 168
0.176 831 1 168
0.177 830 1 169
0.178 828 1 171
0.179 826 1 173
0.18 824 1 175
0.181 824 1 175
0.182 823 1 176
0.183 820 1 179
0.184 820 1 179
0.185 818 1 181
0.186 816 1 183
0.187 816 1 183
0.188 815 1 184
0.189 813 1 186
0.19 812 1 187
0.191 812 1 187
0.192 811 1 188
0.193 811 1 188
0.194 809 1 190
0.195 809 1 190
0.196 807 1 192
0.197 807 1 192
0.198 805 1 194
0.199 804 1 195
0.2 804 1 195
0.201 803 1 196
0.202 803 1 196
0.203 801 1 198
0.204 799 1 200
0.205 798 1 201
0.206 797 1 202
0.207 795 1 204
0.208 794 1 205
0.209 793 1 206
0.21 793 1 206
0.211 793 1 206
0.212 793 1 206
0.213 793 1 206
0.214 792 1 207
0.215 790 1 209
0.216 787 1 212
0.217 787 1 212
0.218 787 1 212
0.219 787 1 212
0.22 787 1 212
0.221 787 1 212
0.222 785 1 214
0.223 785 1 214
0.224 785 1 214
0.225 785 1 214
0.226 784 1 215
0.227 783 1 216
0.228 782 1 217
0.229 781 1 218
0.23 781 1 218
0.231 781 1 218
0.232 781 1 218
0.233 781 1 218
0.234 781 1 218
0.235 781 1 218
0.236 780 1 219
0.237 778 1 221
0.238 777 1 222
0.239 777 1 222
0.24 775 1 224
0.241 774 1 225
0.242 773 1 226
0.243 771 1 228
0.244 770 1 229
0.245 770 1 229
0.246 770 1 229
0.247 770 1 229
0.248 769 1 230
0.249 769 1 230
0.25 766 1 233
0.251 765 1 234
0.252 765 1 234
0.253 764 1 235
0.254 763 1 236
0.255 763 1 236
0.256 760 1 239
0.257 760 1 239
0.258 757 1 242
0.259 757 1 242
0.26 756 1 243
0.261 755 1 244
0.262 755 1 244
0.263 754 1 245
0.264 754 1 245
0.265 753 1 246
0.266 753 1 246
0.267 752 1 247
0.268 751 1 248
0.269 751 1 248
0.27 750 1 249
0.271 749 1 250
0.272 749 1 250
0.273 748 1 251
0.274 747 1 252
0.275 747 1 252
0.276 746 1 253
0.277 745 1 254
0.278 745 1 254
0.279 743 1 256
0.28 743 1 256
0.281 742 1 257
0.282 742 1 257
0.283 741 1 258
0.284 741 1 258
0.285 741 1 258
0.286 741 1 258
0.287 741 1 258
0.288 739 1 260
0.289 735 1 264
0.29 732 1 267
0.291 730 1 269
0.292 726 1 273
0.293 725 1 274
0.294 725 1 274
0.295 724 1 275
0.296 724 1 275
0.297 722 1 277
0.298 722 1 277
0.299 721 1 278
0.3 721 1 278
0.301 719 1 280
0.302 719 1 280
0.303 718 1 281
0.304 717 1 282
0.305 715 1 284
0.306 714 1 285
0.307 714 1 285
0.308 712 1 287
0.309 712 1 287
0.31 710 1 289
0.311 710 1 289
0.312 709 1 290
0.313 709 1 290
0.314 709 1 290
0.315 709 1 290
0.316 708 1 291
0.317 705 1 294
0.318 705 1 294
0.319 705 1 294
0.32 705 1 294
0.321 705 1 294
0.322 704 1 295
0.323 704 1 295
0.324 704 1 295
0.325 704 1 295
0.326 702 1 297
0.327 702 1 297
0.328 701 1 298
0.329 700 1 299
0.33 700 1 299
0.331 699 1 300
0.332 699 1 300
0.333 699 1 300
0.334 699 1 300
0.335 699 1 300
0.336 699 1 300
0.337 698 1 301
0.338 696 1 303
0.339 694 1 305
0.34 694 1 305
0.341 693 1 306
0.342 693 1 306
0.343 693 1 306
0.344 692 1 307
0.345 691 1 308
0.346 691 1 308
0.347 690 1 309
0.348 690 1 309
0.349 690 1 309
0.35 689 1 310
0.351 688 1 311
0.352 687 1 312
0.353 685 1 314
0.354 685 1 314
0.355 683 1 316
0.356 682 1 317
0.357 681 1 318
0.358 681 1 318
0.359 680 1 319
0.36 678 1 321
0.361 677 1 322
0.362 676 1 323
0.363 673 1 326
0.364 671 0 329
0.365 670 0 330
0.366 670 0 330
0.367 670 0 330
0.368 670 0 330
0.369 669 0 331
0.37 667 0 333
0.371 667 0 333
0.372 666 0 334
0.373 666 0 334
0.374 665 0 335
0.375 665 0 335
0.376 664 0 336
0.377 665 0 335
0.378 665 0 335
0.379 664 0 336
0.38 661 0 339
0.381 661 0 339
0.382 661 0 339
0.383 661 0 339
0.384 661 0 339
0.385 660 0 340
0.386 658 0 342
0.387 657 0 343
0.388 656 0 344
0.389 655 0 345
0.39 654 0 346
0.391 652 0 348
0.392 650 0 350
0.393 649 0 351
0.394 649 0 351
0.395 649 0 351
0.396 648 0 352
0.397 648 0 352
0.398 648 0 352
0.399 646 0 354
0.4 646 0 354
0.401 646 0 354
0.402 646 0 354
0.403 646 0 354
0.404 646 0 354
0.405 646 0 354
0.406 645 0 355
0.407 645 0 355
0.408 644 0 356
0.409 644 0 356
0.41 644 0 356
0.411 644 0 356
0.412 643 0 357
0.413 642 0 358
0.414 641 0 359
0.415 639 0 361
0.416 639 0 361
0.417 639 0 361
0.418 639 0 361
0.419 638 0 362
0.42 638 0 362
0.421 638 0 362
0.422 636 0 364
0.423 636 0 364
0.424 635 0 365
0.425 633 0 367
0.426 632 0 368
0.427 632 0 368
0.428 631 0 369
0.429 629 0 371
0.43 629 0 371
0.431 628 0 372
0.432 628 0 372
0.433 628 0 372
0.434 628 0 372
0.435 627 0 373
0.436 627 0 373
0.437 627 0 373
0.438 626 0 374
0.439 626 0 374
0.44 622 0 378
0.441 621 0 379
0.442 621 0 379
0.443 621 0 379
0.444 620 0 380
0.445 619 0 381
0.446 618 0 382
0.447 618 0 382
0.448 617 0 383
0.449 617 0 383
0.45 617 0 383
0.451 614 0 386
0.452 613 0 387
0.453 612 0 388
0.454 611 0 389
0.455 611 0 389
0.456 610 0 390
0.457 608 0 392
0.458 607 0 393
0.459 607 0 393
0.46 607 0 393
0.461 607 0 393
0.462 606 0 394
0.463 605 0 395
0.464 604 0 396
0.465 604 0 396
0.466 603 0 397
0.467 602 0 398
0.468 601 0 399
0.469 601 0 399
0.47 601 0 399
0.471 601 0 399
0.472 600 0 400
0.473 599 0 401
0.474 599 0 401
0.475 599 0 401
0.476 597 0 403
0.477 596 0 404
0.478 594 0 406
0.479 594 0 406
0.48 594 0 406
0.481 594 0 406
0.482 593 0 407
0.483 593 0 407
0.484 593 0 407
0.485 592 0 408
0.486 592 0 408
0.487 591 0 409
0.488 591 0 409
0.489 591 0 409
0.49 589 0 411
0.491 589 0 411
0.492 588 0 412
0.493 588 0 412
0.494 588 0 412
0.495 587 0 413
0.496 587 0 413
0.497 587 0 413
0.498 587 0 413
0.499 587 0 413
0.5 587 0 413
0.501 586 0 414
0.502 586 0 414
0.503 586 0 414
0.504 583 0 417
0.505 583 0 417
0.506 583 0 417
0.507 582 0 418
0.508 582 0 418
0.509 580 0 420
0.51 580 0 420
0.511 579 0 421
0.512 579 0 421
0.513 577 0 423
0.514 577 0 423
0.515 576 0 424
0.516 576 0 424
0.517 576 0 424
0.518 574 0 426
0.519 574 0 426
0.52 574 0 426
0.521 573 0 427
0.522 573 0 427
0.523 572 0 428
0.524 572 0 428
0.525 572 0 428
0.526 569 0 431
0.527 569 0 431
0.528 568 0 432
0.529 567 0 433
0.53 566 0 434
0.531 565 0 435
0.532 565 0 435
0.533 562 0 438
0.534 562 0 438
0.535 562 0 438
0.536 561 0 439
0.537 558 0 442
0.538 558 0 442
0.539 558 0 442
0.54 557 0 443
0.541 555 0 445
0.542 553 0 447
0.543 552 0 448
0.544 552 0 448
0.545 551 0 449
0.546 548 0 452
0.547 546 0 454
0.548 546 0 454
0.549 546 0 454
0.55 546 0 454
0.551 546 0 454
0.552 546 0 454
0.553 546 0 454
0.554 544 0 456
0.555 544 0 456
0.556 544 0 456
0.557 542 0 458
0.558 542 0 458
0.559 542 0 458
0.56 542 0 458
0.561 541 0 459
0.562 541 0 459
0.563 541 0 459
0.564 541 0 459
0.565 541 0 459
0.566 541 0 459
0.567 541 0 459
0.568 541 0 459
0.569 541 0 459
0.57 541 0 459
0.571 541 0 459
0.572 541 0 459
0.573 539 0 461
0.574 538 0 462
0.575 537 0 463
0.576 535 0 465
0.577 534 0 466
0.578 534 0 466
0.579 534 0 466
0.58 534 0 466
0.581 534 0 466
0.582 533 0 467
0.583 530 0 470
0.584 528 0 472
0.585 527 0 473
0.586 526 0 474
0.587 526 0 474
0.588 525 0 475
0.589 525 0 475
0.59 524 0 476
0.591 523 0 477
0.592 523 0 477
0.593 523 0 477
0.594 523 0 477
0.595 523 0 477
0.596 522 0 478
0.597 522 0 478
0.598 520 0 480
0.599 520 0 480
0.6 519 0 481
0.601 519 0 481
0.602 517 0 483
0.603 517 0 483
0.604 517 0 483
0.605 516 0 484
0.606 514 0 486
0.607 514 0 486
0.608 514 0 486
0.609 514 0 486
0.61 514 0 486
0.611 514 0 486
0.612 512 0 488
0.613 510 0 490
0.614 509 0 491
0.615 509 0 491
0.616 509 0 491
0.617 509 0 491
0.618 508 0 492
0.619 508 0 492
0.62 508 0 492
0.621 509 0 491
0.622 509 0 491
0.623 506 0 494
0.624 506 0 494
0.625 506 0 494
0.626 505 0 495
0.627 504 0 496
0.628 503 0 497
0.629 503 0 497
0.63 501 0 499
0.631 500 0 500
0.632 499 0 501
0.633 499 0 501
0.634 499 0 501
0.635 498 0 502
0.636 498 0 502
0.637 498 0 502
0.638 498 0 502
0.639 497 0 503
0.64 496 0 504
0.641 496 0 504
0.642 496 0 504
0.643 496 0 504
0.644 496 0 504
0.645 496 0 504
0.646 496 0 504
0.647 496 0 504
0.648 495 0 505
0.649 495 0 505
0.65 495 0 505
0.651 495 0 505
0.652 495 0 505
0.653 495 0 505
0.654 493 0 507
0.655 493 0 507
0.656 493 0 507
0.657 493 0 507
0.658 490 0 510
0.659 490 0 510
0.66 490 0 510
0.661 490 0 510
0.662 490 0 510
0.663 489 0 511
0.664 489 0 511
0.665 488 0 512
0.666 487 0 513
0.667 485 0 515
0.668 484 0 516
0.669 485 0 515
0.67 484 0 516
0.671 484 0 516
0.672 484 0 516
0.673 483 0 517
0.674 482 0 518
0.675 482 0 518
0.676 482 0 518
0.677 482 0 518
0.678 482 0 518
0.679 482 0 518
0.68 482 0 518
0.681 482 0 518
0.682 482 0 518
0.683 481 0 519
0.684 481 0 519
0.685 481 0 519
0.686 481 0 519
0.687 480 0 520
0.688 480 0 520
0.689 480 0 520
0.69 480 0 520
0.691 480 0 520
0.692 479 0 521
0.693 479 0 521
0.694 479 0 521
0.695 479 0 521
0.696 479 0 521
0.697 479 0 521
0.698 479 0 521
