0 999 1 0
0.001 998 1 1
0.002 996 1 3
0.003 996 1 3
0.004 994 1 5
0.005 993 1 6
0.006 993 1 6
0.007 992 1 7
0.008 990 1 9
0.009 989 1 10
0.01 986 1 13
0.011 984 1 15
0.012 984 1 15
0.013 982 1 17
0.014 981 1 18
0.015 980 1 19
0.016 977 1 22
0.017 976 1 23
0.018 976 1 23
0.019 975 1 24
0.02 974 1 25
0.021 974 1 25
0.022 974 1 25
0.023 974 1 25
0.024 973 1 26
0.025 971 1 28
0.026 970 1 29
0.027 969 1 30
0.028 969 1 30
0.029 968 1 31
0.03 967 1 32
0.031 966 1 33
0.032 966 1 33
0.033 965 1 34
0.034 964 1 35
0.035 962 1 37
0.036 961 1 38
0.037 960 1 39
0.038 958 1 41
0.039 957 1 42
0.04 957 1 42
0.041 957 1 42
0.042 956 1 43
0.043 955 1 44
0.044 954 1 45
0.045 954 1 45
0.046 952 1 47
0.047 951 1 48
0.048 949 1 50
0.049 947 1 52
0.05 945 1 54
0.051 944 1 55
0.052 942 1 57
0.053 942 1 57
0.054 941 1 58
0.055 939 1 60
0.056 938 1 61
0.057 938 1 61
0.058 938 1 61
0.059 938 1 61
0.06 938 1 61
0.061 936 1 63
0.062 935 1 64
0.063 935 1 64
0.064 935 1 64
0.065 935 1 64
0.066 934 1 65
0.067 932 1 67
0.068 932 1 67
0.069 931 1 68
0.07 928 1 71
0.071 926 1 73
0.072 924 1 75
0.073 924 1 75
0.074 924 1 75
0.075 923 1 76
0.076 922 1 77
0.077 922 1 77
0.078 920 1 79
0.079 920 1 79
0.08 918 1 81
0.081 918 1 81
0.082 916 1 83
0.083 916 1 83
0.084 916 1 83
0.085 916 1 83
0.086 915 1 84
0.087 913 1 86
0.088 911 1 88
0.089 910 1 89
0.09 909 1 90
0.091 909 1 90
0.092 909 1 90
0.093 908 1 91
0.094 907 1 92
0.095 907 1 92
0.096 905 1 94
0.097 903 1 96
0.098 903 1 96
0.099 902 1 97
0.1 901 1 98
0.101 901 1 98
0.102 901 1 98
0.103 900 1 99
0.104 898 1 101
0.105 897 1 102
0.106 896 1 103
0.107 896 1 103
0.108 894 1 105
0.109 893 1 106
0.11 892 1 107
0.111 890 1 109
0.112 889 1 110
0.113 888 1 111
0.114 887 1 112
0.115 887 1 112
0.116 886 1 113
0.117 884 1 115
0.118 883 1 116
0.119 882 1 117
0.12 882 1 117
0.121 880 1 119
0.122 879 1 120
0.123 878 1 121
0.124 878 1 121
0.125 876 1 123
0.126 872 1 127
0.127 872 1 127
0.128 872 1 127
0.129 869 1 130
0.13 869 1 130
0.131 865 1 134
0.132 865 1 134
0.133 863 1 136
0.134 863 1 136
0.135 863 1 136
0.136 862 1 137
0.137 860 1 139
0.138 859 1 140
0.139 859 1 140
0.14 856 1 143
0.141 855 1 144
0.142 855 1 144
0.143 853 1 146
0.144 852 1 147
0.145 851 1 148
0.146 850 1 149
0.147 848 1 151
0.148 848 1 151
0.149 848 1 151
0.15 848 1 151
0.151 847 1 152
0.152 845 1 154
0.153 845 1 154
0.154 845 1 154
0.155 842 1 157
0.156 841 1 158
0.157 839 1 160
0.158 839 1 160
0.159 838 1 161
0.16 837 1 162
0.161 837 1 162
0.162 837 1 162
0.163 836 1 163
0.164 836 1 163
0.165 835 1 164
0.166 834 1 165
0.167 831 1 168
0.168 830 1 169
0.169 829 1 170
0.17 827 1 172
0.171 825 1 174
0.172 824 1 175
0.173 823 1 176
0.174 823 1 176
0.175 822 1 177
0.176 821 1 178
0.177 820 1 179
0.178 820 1 179
0.179 819 1 180
0.18 819 1 180
0.181 815 1 184
0.182 814 1 185
0.183 813 1 186
0.184 812 1 187
0.185 812 1 187
0.186 811 1 188
0.187 810 1 189
0.188 810 1 189
0.189 810 1 189
0.19 809 1 190
0.191 809 1 190
0.192 807 1 192
0.193 806 1 193
0.194 804 1 195
0.195 804 1 195
0.196 801 1 198
0.197 801 1 198
0.198 799 1 200
0.199 798 1 201
0.2 798 1 201
0.201 797 1 202
0.202 796 1 203
0.203 794 1 205
0.204 794 1 205
0.205 793 1 206
0.206 793 1 206
0.207 793 1 206
0.208 793 1 206
0.209 793 1 206
0.21 793 1 206
0.211 793 1 206
0.212 792 1 207
0.213 792 1 207
0.214 791 1 208
0.215 789 1 210
0.216 788 1 211
0.217 786 1 213
0.218 785 1 214
0.219 784 1 215
0.22 783 1 216
0.221 783 1 216
0.222 783 1 216
0.223 781 1 218
0.224 778 1 221
0.225 778 1 221
0.226 777 1 222
0.227 777 1 222
0.228 777 1 222
0.229 777 1 222
0.23 775 1 224
0.231 775 1 224
0.232 775 1 224
0.233 772 1 227
0.234 771 1 228
0.235 768 1 231
0.236 766 1 233
0.237 765 1 234
0.238 764 1 235
0.239 764 1 235
0.24 764 1 235
0.241 763 1 236
0.242 761 1 238
0.243 760 1 239
0.244 760 1 239
0.245 759 1 240
0.246 757 1 242
0.247 756 1 243
0.248 756 1 243
0.249 756 1 243
0.25 754 1 245
0.251 753 1 246
0.252 751 1 248
0.253 749 1 250
0.254 748 1 251
0.255 748 1 251
0.256 744 1 255
0.257 743 1 256
0.258 744 1 255
0.259 743 1 256
0.26 741 1 258
0.261 741 1 258
0.262 739 1 260
0.263 738 1 261
0.264 738 1 261
0.265 737 1 262
0.266 736 1 263
0.267 735 1 264
0.268 735 1 264
0.269 734 1 265
0.27 732 1 267
0.271 731 1 268
0.272 731 1 268
0.273 731 1 268
0.274 731 1 268
0.275 730 1 269
0.276 730 1 269
0.277 730 1 269
0.278 730 1 269
0.279 730 1 269
0.28 730 1 269
0.281 729 1 270
0.282 727 1 272
0.283 724 1 275
0.284 723 1 276
0.285 723 1 276
0.286 723 1 276
0.287 722 1 277
0.288 722 1 277
0.289 721 1 278
0.29 720 1 279
0.291 720 1 279
0.292 720 1 279
0.293 720 1 279
0.294 720 1 279
0.295 720 1 279
0.296 718 1 281
0.297 715 1 284
0.298 715 1 284
0.299 716 1 283
0.3 715 1 284
0.301 714 1 285
0.302 714 1 285
0.303 714 1 285
0.304 713 1 286
0.305 713 1 286
0.306 713 1 286
0.307 713 1 286
0.308 713 1 286
0.309 713 1 286
0.31 713 1 286
0.311 713 1 286
0.312 713 1 286
0.313 712 1 287
0.314 711 1 288
0.315 709 1 290
0.316 708 1 291
0.317 708 1 291
0.318 708 1 291
0.319 708 1 291
0.32 709 1 290
0.321 707 1 292
0.322 706 1 293
0.323 706 1 293
0.324 703 1 296
0.325 703 1 296
0.326 703 1 296
0.327 702 1 297
0.328 701 1 298
0.329 701 1 298
0.33 700 1 299
0.331 700 1 299
0.332 700 1 299
0.333 699 1 300
0.334 698 1 301
0.335 698 1 301
0.336 698 1 301
0.337 697 1 302
0.338 697 1 302
0.339 697 1 302
0.34 696 1 303
0.341 696 1 303
0.342 697 1 302
0.343 697 1 302
0.344 697 1 302
0.345 697 1 302
0.346 697 1 302
0.347 696 1 303
0.348 696 1 303
0.349 696 1 303
0.35 696 1 303
0.351 696 1 303
0.352 696 1 303
0.353 696 1 303
0.354 694 1 305
0.355 694 1 305
0.356 691 1 308
0.357 691 1 308
0.358 691 1 308
0.359 690 1 309
0.36 688 1 311
0.361 687 1 312
0.362 687 1 312
0.363 686 1 313
0.364 684 1 315
0.365 684 1 315
0.366 681 1 318
0.367 679 1 320
0.368 679 1 320
0.369 679 1 320
0.37 678 1 321
0.371 677 1 322
0.372 677 1 322
0.373 676 1 323
0.374 675 1 324
0.375 674 1 325
0.376 674 1 325
0.377 674 1 325
0.378 673 1 326
0.379 673 1 326
0.38 670 1 329
0.381 670 1 329
0.382 668 1 331
0.383 668 1 331
0.384 668 1 331
0.385 666 1 333
0.386 666 1 333
0.387 666 1 333
0.388 664 1 335
0.389 663 1 336
0.39 663 1 336
0.391 662 1 337
0.392 662 1 337
0.393 659 1 340
0.394 659 1 340
0.395 657 1 342
0.396 656 1 343
0.397 655 1 344
0.398 654 1 345
0.399 654 1 345
0.4 652 1 347
0.401 651 1 348
0.402 650 1 349
0.403 649 1 350
0.404 648 1 351
0.405 647 1 352
0.406 647 1 352
0.407 645 1 354
0.408 644 1 355
0.409 643 1 356
0.41 643 1 356
0.411 643 1 356
0.412 641 1 358
0.413 640 1 359
0.414 640 1 359
0.415 639 1 360
0.416 639 1 360
0.417 640 1 359
0.418 639 1 360
0.419 638 1 361
0.42 638 1 361
0.421 639 1 360
0.422 639 1 360
0.423 639 1 360
0.424 638 1 361
0.425 638 1 361
0.426 637 1 362
0.427 635 1 364
0.428 634 1 365
0.429 632 1 367
0.43 631 1 368
0.431 631 1 368
0.432 631 1 368
0.433 630 1 369
0.434 629 1 370
0.435 629 1 370
0.436 627 1 372
0.437 627 1 372
0.438 627 1 372
0.439 627 1 372
0.44 626 1 373
0.441 626 1 373
0.442 626 1 373
0.443 624 1 375
0.444 624 1 375
0.445 625 1 374
0.446 625 1 374
0.447 623 1 376
0.448 622 1 377
0.449 622 1 377
0.45 621 1 378
0.451 620 1 379
0.452 619 1 380
0.453 619 1 380
0.454 618 1 381
0.455 618 1 381
0.456 617 1 382
0.457 616 1 383
0.458 616 1 383
0.459 616 1 383
0.46 614 1 385
0.461 614 1 385
0.462 614 1 385
0.463 614 1 385
0.464 614 1 385
0.465 614 1 385
0.466 614 1 385
0.467 615 1 384
0.468 615 1 384
0.469 615 1 384
0.47 611 1 388
0.471 610 1 389
0.472 610 1 389
0.473 610 1 389
0.474 608 1 391
0.475 607 1 392
0.476 606 1 393
0.477 606 1 393
0.478 606 1 393
0.479 604 1 395
0.48 604 1 395
0.481 603 1 396
0.482 603 1 396
0.483 602 1 397
0.484 602 1 397
0.485 600 1 399
0.486 598 1 401
0.487 598 1 401
0.488 599 1 400
0.489 599 1 400
0.49 596 1 403
0.491 594 1 405
0.492 592 1 407
0.493 591 1 408
0.494 591 1 408
0.495 591 1 408
0.496 591 1 408
0.497 590 1 409
0.498 589 1 410
0.499 589 1 410
0.5 589 1 410
0.501 589 1 410
0.502 589 1 410
0.503 589 1 410
0.504 588 1 411
0.505 586 1 413
0.506 585 1 414
0.507 583 1 416
0.508 583 1 416
0.509 583 1 416
0.51 583 1 416
0.511 583 1 416
0.512 583 1 416
0.513 582 1 417
0.514 582 1 417
0.515 581 1 418
0.516 579 1 420
0.517 578 1 421
0.518 578 1 421
0.519 578 1 421
0.52 577 1 422
0.521 576 1 423
0.522 576 1 423
0.523 575 1 424
0.524 574 1 425
0.525 574 1 425
0.526 573 1 426
0.527 573 1 426
0.528 573 1 426
0.529 572 1 427
0.53 572 1 427
0.531 572 1 427
0.532 572 1 427
0.533 571 1 428
0.534 569 1 430
0.535 568 1 431
0.536 568 1 431
0.537 568 1 431
0.538 568 1 431
0.539 567 1 432
0.54 565 1 434
0.541 564 0 436
0.542 564 0 436
0.543 562 0 438
0.544 562 0 438
0.545 560 0 440
0.546 560 0 440
0.547 559 0 441
0.548 559 0 441
0.549 559 0 441
0.55 556 0 444
0.551 555 0 445
0.552 554 0 446
0.553 553 0 447
0.554 552 0 448
0.555 550 0 450
0.556 550 0 450
0.557 549 0 451
0.558 549 0 451
0.559 549 0 451
0.56 549 0 451
0.561 548 0 452
0.562 547 0 453
0.563 546 0 454
0.564 546 0 454
0.565 546 0 454
0.566 545 0 455
0.567 543 0 457
0.568 543 0 457
0.569 542 0 458
0.57 541 0 459
0.571 540 0 460
0.572 539 0 461
0.573 539 0 461
0.574 538 0 462
0.575 538 0 462
0.576 537 0 463
0.577 537 0 463
0.578 536 0 464
0.579 535 0 465
0.58 534 0 466
0.581 533 0 467
0.582 533 0 467
0.583 533 0 467
0.584 532 0 468
0.585 532 0 468
0.586 532 0 468
0.587 532 0 468
0.588 531 0 469
0.589 531 0 469
0.59 530 0 470
0.591 529 0 471
0.592 529 0 471
0.593 527 0 473
0.594 527 0 473
0.595 527 0 473
0.596 526 0 474
0.597 525 0 475
0.598 525 0 475
0.599 525 0 475
0.6 523 0 477
0.601 523 0 477
0.602 522 0 478
0.603 522 0 478
0.604 522 0 478
0.605 522 0 478
0.606 521 0 479
0.607 521 0 479
0.608 521 0 479
0.609 521 0 479
0.61 519 0 481
0.611 518 0 482
0.612 518 0 482
0.613 517 0 483
0.614 517 0 483
0.615 517 0 483
0.616 514 0 486
0.617 514 0 486
0.618 515 0 485
0.619 515 0 485
0.62 515 0 485
0.621 515 0 485
0.622 515 0 485
0.623 515 0 485
0.624 515 0 485
0.625 515 0 485
0.626 515 0 485
0.627 514 0 486
0.628 513 0 487
0.629 512 0 488
0.63 512 0 488
0.631 512 0 488
0.632 512 0 488
0.633 512 0 488
0.634 512 0 488
0.635 512 0 488
0.636 512 0 488
0.637 511 0 489
0.638 511 0 489
0.639 511 0 489
0.64 511 0 489
0.641 511 0 489
0.642 511 0 489
0.643 511 0 489
0.644 511 0 489
0.645 510 0 490
0.646 510 0 490
0.647 510 0 490
0.648 510 0 490
0.649 510 0 490
0.65 509 0 491
0.651 508 0 492
0.652 507 0 493
0.653 505 0 495
0.654 504 0 496
0.655 504 0 496
0.656 504 0 496
0.657 503 0 497
0.658 503 0 497
0.659 503 0 497
0.66 502 0 498
0.661 502 0 498
0.662 502 0 498
0.663 502 0 498
0.664 501 0 499
0.665 501 0 499
0.666 501 0 499
0.667 501 0 499
0.668 499 0 501
0.669 499 0 501
0.67 499 0 501
0.671 499 0 501
0.672 498 0 502
0.673 497 0 503
0.674 497 0 503
0.675 495 0 505
0.676 495 0 505
0.677 495 0 505
0.678 494 0 506
0.679 494 0 506
0.68 493 0 507
0.681 493 0 507
0.682 492 0 508
0.683 492 0 508
0.684 492 0 508
0.685 492 0 508
0.686 490 0 510
0.687 489 0 511
0.688 489 0 511
0.689 489 0 511
0.69 489 0 511
0.691 487 0 513
0.692 486 0 514
0.693 486 0 514
0.694 486 0 514
0.695 487 0 513
0.696 486 0 514
0.697 486 0 514
0.698 484 0 516
