0 999 1 0
0.001 996 1 3
0.002 996 1 3
0.003 994 1 5
0.004 994 1 5
0.005 993 1 6
0.006 993 1 6
0.007 992 1 7
0.008 989 1 10
0.009 989 1 10
0.01 988 1 11
0.011 988 1 11
0.012 987 1 12
0.013 986 1 13
0.014 985 1 14
0.015 985 1 14
0.016 985 1 14
0.017 984 1 15
0.018 984 1 15
0.019 984 1 15
0.02 982 1 17
0.021 980 1 19
0.022 979 1 20
0.023 978 1 21
0.024 976 1 23
0.025 975 1 24
0.026 975 1 24
0.027 974 1 25
0.028 971 1 28
0.029 971 1 28
0.03 971 1 28
0.031 970 1 29
0.032 968 1 31
0.033 967 1 32
0.034 966 1 33
0.035 965 1 34
0.036 965 1 34
0.037 965 1 34
0.038 961 1 38
0.039 959 1 40
0.04 956 1 43
0.041 954 1 45
0.042 953 1 46
0.043 952 1 47
0.044 950 1 49
0.045 949 1 50
0.046 950 1 49
0.047 950 1 49
0.048 950 1 49
0.049 950 1 49
0.05 950 1 49
0.051 949 1 50
0.052 949 1 50
0.053 947 1 52
0.054 947 1 52
0.055 946 1 53
0.056 946 1 53
0.057 943 1 56
0.058 943 1 56
0.059 942 1 57
0.06 940 1 59
0.061 940 1 59
0.062 939 1 60
0.063 937 1 62
0.064 935 1 64
0.065 934 1 65
0.066 934 1 65
0.067 934 1 65
0.068 934 1 65
0.069 933 1 66
0.07 933 1 66
0.071 933 1 66
0.072 929 1 70
0.073 927 1 72
0.074 926 1 73
0.075 925 1 74
0.076 925 1 74
0.077 924 1 75
0.078 924 1 75
0.079 922 1 77
0.08 922 1 77
0.081 921 1 78
0.082 919 1 80
0.083 917 1 82
0.084 917 1 82
0.085 916 1 83
0.086 916 1 83
0.087 913 1 86
0.088 913 1 86
0.089 913 1 86
0.09 912 1 87
0.091 912 1 87
0.092 912 1 87
0.093 909 1 90
0.094 907 1 92
0.095 906 1 93
0.096 906 1 93
0.097 905 1 94
0.098 904 1 95
0.099 903 1 96
0.1 903 1 96
0.101 903 1 96
0.102 901 1 98
0.103 898 1 101
0.104 897 1 102
0.105 897 1 102
0.106 896 1 103
0.107 896 1 103
0.108 894 1 105
0.109 894 1 105
0.11 892 1 107
0.111 891 1 108
0.112 891 1 108
0.113 890 1 109
0.114 890 1 109
0.115 890 1 109
0.116 888 1 111
0.117 887 1 112
0.118 886 1 113
0.119 884 1 115
0.12 883 1 116
0.121 882 1 117
0.122 881 1 118
0.123 881 1 118
