0 999 1 0
0.001 999 1 0
0.002 998 1 1
0.003 997 1 2
0.004 997 1 2
0.005 997 1 2
0.006 997 1 2
0.007 995 1 4
0.008 994 1 5
0.009 994 1 5
0.01 992 1 7
0.011 991 1 8
0.012 990 1 9
0.013 990 1 9
0.014 990 1 9
0.015 989 1 10
0.016 988 1 11
0.017 988 1 11
0.018 988 1 11
0.019 987 1 12
0.02 986 1 13
0.021 986 1 13
0.022 985 1 14
0.023 984 1 15
0.024 984 1 15
0.025 983 1 16
0.026 982 1 17
0.027 979 1 20
0.028 978 1 21
0.029 978 1 21
0.03 977 1 22
0.031 976 1 23
0.032 976 1 23
0.033 975 1 24
0.034 974 1 25
0.035 973 1 26
0.036 972 1 27
0.037 972 1 27
0.038 972 1 27
0.039 971 1 28
0.04 969 1 30
0.041 967 1 32
0.042 966 1 33
0.043 966 1 33
0.044 966 1 33
0.045 966 1 33
0.046 966 1 33
0.047 965 1 34
0.048 965 1 34
0.049 963 1 36
0.05 962 1 37
0.051 960 1 39
0.052 958 1 41
0.053 956 1 43
0.054 956 1 43
0.055 954 1 45
0.056 954 1 45
0.057 954 1 45
0.058 952 1 47
0.059 951 1 48
0.06 950 1 49
0.061 949 1 50
0.062 946 1 53
0.063 944 1 55
0.064 942 1 57
0.065 942 1 57
0.066 940 1 59
0.067 939 1 60
0.068 938 1 61
0.069 938 1 61
0.07 938 1 61
0.071 936 1 63
0.072 934 1 65
0.073 933 1 66
0.074 933 1 66
0.075 932 1 67
0.076 931 1 68
0.077 930 1 69
0.078 930 1 69
0.079 930 1 69
0.08 930 1 69
0.081 930 1 69
0.082 930 1 69
0.083 929 1 70
0.084 929 1 70
0.085 928 1 71
0.086 927 1 72
0.087 926 1 73
0.088 925 1 74
0.089 924 1 75
0.09 923 1 76
0.091 922 1 77
0.092 922 1 77
0.093 922 1 77
0.094 922 1 77
0.095 921 1 78
0.096 921 1 78
0.097 921 1 78
0.098 920 1 79
0.099 919 1 80
0.1 918 1 81
0.101 916 1 83
0.102 916 1 83
0.103 915 1 84
0.104 915 1 84
0.105 914 1 85
0.106 914 1 85
0.107 913 1 86
0.108 912 1 87
0.109 912 1 87
0.11 911 1 88
0.111 910 1 89
0.112 909 1 90
0.113 909 1 90
0.114 909 1 90
0.115 906 1 93
0.116 905 1 94
0.117 905 1 94
0.118 904 1 95
0.119 903 1 96
0.12 903 1 96
0.121 904 1 95
0.122 903 1 96
0.123 902 1 97
0.124 901 1 98
0.125 899 1 100
0.126 898 1 101
0.127 898 1 101
0.128 896 1 103
0.129 895 1 104
0.13 893 1 106
0.131 892 1 107
0.132 891 1 108
0.133 890 1 109
0.134 889 1 110
0.135 887 1 112
0.136 887 1 112
0.137 885 1 114
0.138 885 1 114
0.139 885 1 114
0.14 884 1 115
0.141 883 1 116
0.142 883 1 116
0.143 882 1 117
0.144 880 1 119
0.145 879 1 120
0.146 878 1 121
0.147 878 1 121
0.148 877 1 122
0.149 876 1 123
0.15 875 1 124
0.151 875 1 124
0.152 874 1 125
0.153 872 1 127
0.154 869 1 130
0.155 868 1 131
0.156 868 1 131
0.157 868 1 131
0.158 867 1 132
0.159 867 1 132
0.16 867 1 132
0.161 865 1 134
0.162 864 1 135
0.163 864 1 135
0.164 863 1 136
0.165 862 1 137
0.166 862 1 137
0.167 862 1 137
0.168 862 1 137
0.169 861 1 138
0.17 861 1 138
0.171 861 1 138
0.172 860 1 139
0.173 860 1 139
0.174 860 1 139
0.175 859 1 140
0.176 857 1 142
0.177 857 1 142
0.178 855 1 144
0.179 853 1 146
0.18 853 1 146
0.181 853 1 146
0.182 852 1 147
0.183 850 1 149
0.184 850 1 149
0.185 848 1 151
0.186 844 2 154
0.187 844 2 154
0.188 844 2 154
0.189 843 2 155
0.19 842 2 156
0.191 840 2 158
0.192 839 2 159
0.193 839 2 159
0.194 838 2 160
0.195 836 2 162
0.196 835 2 163
0.197 832 2 166
0.198 830 2 168
0.199 830 2 168
0.2 828 2 170
0.201 827 2 171
0.202 827 2 171
0.203 827 2 171
0.204 825 2 173
0.205 824 2 174
0.206 824 2 174
0.207 824 2 174
0.208 823 2 175
0.209 823 2 175
0.21 824 2 174
0.211 823 2 175
0.212 823 2 175
0.213 821 2 177
0.214 821 2 177
0.215 820 2 178
0.216 820 2 178
0.217 820 2 178
0.218 819 2 179
0.219 819 2 179
0.22 818 2 180
0.221 818 2 180
0.222 817 2 181
0.223 816 2 182
0.224 815 2 183
0.225 814 2 184
0.226 813 2 185
0.227 812 2 186
0.228 812 2 186
0.229 809 2 189
0.23 809 2 189
0.231 806 2 192
0.232 806 2 192
0.233 806 2 192
0.234 806 2 192
0.235 806 2 192
0.236 804 2 194
0.237 804 2 194
0.238 801 2 197
0.239 801 2 197
0.24 800 2 198
0.241 798 2 200
0.242 796 2 202
0.243 793 2 205
0.244 793 2 205
0.245 793 2 205
0.246 794 2 204
0.247 793 2 205
0.248 791 2 207
0.249 790 2 208
0.25 790 2 208
0.251 790 2 208
0.252 789 2 209
0.253 789 2 209
0.254 789 2 209
