0 999 1 0
0.001 999 1 0
0.002 998 1 1
0.003 997 1 2
0.004 995 1 4
0.005 995 1 4
0.006 995 1 4
0.007 993 1 6
0.008 990 1 9
0.009 988 1 11
0.01 988 1 11
0.011 988 1 11
0.012 984 1 15
0.013 981 1 18
0.014 981 1 18
0.015 981 1 18
0.016 978 1 21
0.017 975 1 24
0.018 974 1 25
0.019 974 1 25
0.02 973 1 26
0.021 973 1 26
0.022 973 1 26
0.023 972 1 27
0.024 971 1 28
0.025 971 1 28
0.026 971 1 28
0.027 970 1 29
0.028 969 1 30
0.029 969 1 30
0.03 966 1 33
0.031 966 1 33
0.032 966 1 33
0.033 965 1 34
0.034 965 1 34
0.035 965 1 34
0.036 965 1 34
0.037 964 1 35
0.038 963 1 36
0.039 963 1 36
0.04 962 1 37
0.041 960 1 39
0.042 958 1 41
0.043 958 1 41
0.044 957 1 42
0.045 957 1 42
0.046 956 1 43
0.047 953 1 46
0.048 950 1 49
0.049 949 1 50
0.05 946 1 53
0.051 945 1 54
0.052 946 1 53
0.053 945 1 54
0.054 944 1 55
0.055 944 1 55
0.056 943 1 56
0.057 942 1 57
0.058 939 1 60
0.059 937 1 62
0.06 936 1 63
0.061 936 1 63
0.062 935 1 64
0.063 934 1 65
0.064 934 1 65
0.065 933 1 66
0.066 933 1 66
0.067 932 1 67
0.068 932 1 67
0.069 932 1 67
0.07 930 1 69
0.071 930 1 69
0.072 929 1 70
0.073 929 1 70
0.074 927 1 72
0.075 926 1 73
0.076 925 1 74
0.077 924 1 75
0.078 921 1 78
0.079 921 1 78
0.08 921 1 78
0.081 919 1 80
0.082 918 1 81
0.083 917 1 82
0.084 917 1 82
0.085 917 1 82
0.086 917 1 82
0.087 917 1 82
0.088 916 1 83
0.089 916 1 83
0.09 914 1 85
0.091 914 1 85
0.092 914 1 85
0.093 913 1 86
0.094 912 1 87
0.095 912 1 87
0.096 911 1 88
0.097 910 1 89
0.098 910 1 89
0.099 910 1 89
0.1 909 1 90
0.101 908 1 91
0.102 907 1 92
0.103 906 1 93
0.104 904 1 95
0.105 903 1 96
0.106 903 1 96
0.107 902 1 97
0.108 902 1 97
0.109 898 1 101
0.11 897 1 102
0.111 897 1 102
0.112 897 1 102
0.113 897 1 102
0.114 897 1 102
0.115 896 1 103
0.116 896 1 103
0.117 894 1 105
0.118 894 1 105
0.119 892 1 107
0.12 892 1 107
0.121 891 1 108
0.122 891 1 108
0.123 890 1 109
0.124 889 1 110
0.125 889 1 110
0.126 888 1 111
0.127 888 1 111
0.128 887 1 112
0.129 886 1 113
0.13 885 1 114
0.131 884 1 115
0.132 883 1 116
0.133 881 1 118
0.134 881 1 118
0.135 881 1 118
0.136 881 1 118
0.137 880 1 119
0.138 876 1 123
0.139 875 1 124
0.14 875 1 124
0.141 874 1 125
0.142 874 1 125
0.143 872 1 127
0.144 871 1 128
0.145 871 1 128
0.146 870 1 129
0.147 869 1 130
0.148 867 1 132
0.149 866 1 133
0.15 865 1 134
0.151 862 1 137
0.152 861 1 138
0.153 861 1 138
0.154 861 1 138
0.155 860 1 139
0.156 860 1 139
0.157 860 1 139
0.158 859 1 140
0.159 859 1 140
0.16 859 1 140
0.161 859 1 140
0.162 857 1 142
0.163 857 1 142
0.164 856 1 143
0.165 856 1 143
0.166 855 1 144
0.167 855 1 144
0.168 853 1 146
0.169 852 1 147
0.17 851 1 148
0.171 850 1 149
0.172 849 1 150
0.173 849 1 150
0.174 849 1 150
0.175 848 1 151
0.176 848 1 151
0.177 848 1 151
0.178 848 1 151
0.179 848 1 151
0.18 846 1 153
0.181 844 1 155
0.182 844 1 155
0.183 844 1 155
0.184 843 1 156
0.185 842 1 157
0.186 841 1 158
0.187 840 1 159
0.188 840 1 159
0.189 840 1 159
0.19 840 1 159
0.191 839 1 160
0.192 838 1 161
0.193 837 1 162
0.194 834 1 165
0.195 833 1 166
0.196 832 1 167
0.197 830 1 169
0.198 829 1 170
0.199 828 1 171
0.2 826 1 173
0.201 824 1 175
0.202 824 1 175
0.203 823 1 176
0.204 822 1 177
0.205 821 1 178
0.206 820 1 179
0.207 817 1 182
0.208 817 1 182
0.209 816 1 183
0.21 815 1 184
0.211 815 1 184
0.212 815 1 184
0.213 815 1 184
0.214 815 1 184
0.215 815 1 184
0.216 815 1 184
0.217 815 1 184
0.218 814 1 185
0.219 813 1 186
0.22 814 1 185
0.221 814 1 185
0.222 814 1 185
0.223 813 1 186
0.224 813 1 186
0.225 813 1 186
0.226 813 1 186
0.227 811 1 188
0.228 810 1 189
0.229 810 1 189
0.23 810 1 189
0.231 809 1 190
0.232 809 1 190
0.233 807 1 192
0.234 806 1 193
0.235 806 1 193
0.236 804 1 195
0.237 803 1 196
0.238 803 1 196
0.239 803 1 196
0.24 802 1 197
0.241 801 1 198
0.242 801 1 198
0.243 802 1 197
0.244 802 1 197
0.245 802 1 197
0.246 802 1 197
0.247 802 1 197
0.248 802 1 197
0.249 801 1 198
0.25 801 1 198
0.251 800 1 199
0.252 799 1 200
0.253 799 1 200
0.254 798 1 201
