0 999 1 0
0.001 998 1 1
0.002 996 1 3
0.003 996 1 3
0.004 996 1 3
0.005 995 1 4
0.006 995 1 4
0.007 995 1 4
0.008 995 1 4
0.009 995 1 4
0.01 992 1 7
0.011 992 1 7
0.012 991 1 8
0.013 990 1 9
0.014 989 1 10
0.015 989 1 10
0.016 988 1 11
0.017 988 1 11
0.018 987 1 12
0.019 986 1 13
0.02 986 1 13
0.021 985 1 14
0.022 984 1 15
0.023 984 1 15
0.024 984 1 15
0.025 981 1 18
0.026 981 1 18
0.027 981 1 18
0.028 981 1 18
0.029 979 1 20
0.03 978 1 21
0.031 976 1 23
0.032 976 1 23
0.033 975 1 24
0.034 972 1 27
0.035 971 1 28
0.036 971 1 28
0.037 970 1 29
0.038 970 1 29
0.039 969 1 30
0.04 967 1 32
0.041 964 1 35
0.042 964 1 35
0.043 963 1 36
0.044 963 1 36
0.045 963 1 36
0.046 962 1 37
0.047 962 1 37
0.048 960 1 39
0.049 960 1 39
0.05 960 1 39
0.051 960 1 39
0.052 959 1 40
0.053 958 1 41
0.054 958 1 41
0.055 958 1 41
0.056 956 1 43
0.057 956 1 43
0.058 955 1 44
0.059 954 1 45
0.06 954 1 45
0.061 952 1 47
0.062 950 1 49
0.063 949 1 50
0.064 949 1 50
0.065 949 1 50
0.066 948 1 51
0.067 947 1 52
0.068 944 1 55
0.069 943 1 56
0.07 943 1 56
0.071 941 1 58
0.072 941 1 58
0.073 941 1 58
0.074 940 1 59
0.075 938 1 61
0.076 937 1 62
0.077 937 1 62
0.078 936 1 63
0.079 935 1 64
0.08 935 1 64
0.081 935 1 64
0.082 935 1 64
0.083 933 1 66
0.084 933 1 66
0.085 932 1 67
0.086 931 1 68
0.087 930 1 69
0.088 930 1 69
0.089 929 1 70
0.09 928 1 71
0.091 927 1 72
0.092 927 1 72
0.093 925 1 74
0.094 923 1 76
0.095 923 1 76
0.096 922 1 77
0.097 921 1 78
0.098 919 1 80
0.099 918 1 81
0.1 916 1 83
0.101 916 1 83
0.102 916 1 83
0.103 915 1 84
0.104 914 1 85
0.105 912 1 87
0.106 912 1 87
0.107 912 1 87
0.108 912 1 87
0.109 912 1 87
0.11 912 1 87
0.111 911 1 88
0.112 911 1 88
0.113 911 1 88
0.114 909 1 90
0.115 907 1 92
0.116 906 1 93
0.117 904 1 95
0.118 904 1 95
0.119 902 1 97
0.12 900 1 99
0.121 899 1 100
0.122 898 1 101
0.123 898 1 101
0.124 896 1 103
0.125 894 1 105
0.126 893 1 106
0.127 892 1 107
0.128 892 1 107
0.129 891 1 108
0.13 891 1 108
0.131 891 1 108
0.132 890 1 109
0.133 889 1 110
0.134 886 1 113
0.135 886 1 113
0.136 886 1 113
0.137 885 1 114
0.138 883 1 116
0.139 881 1 118
0.14 881 1 118
0.141 881 1 118
0.142 878 1 121
0.143 878 1 121
0.144 877 1 122
0.145 876 1 123
0.146 876 1 123
0.147 875 1 124
0.148 874 1 125
0.149 873 1 126
0.15 871 1 128
0.151 869 1 130
0.152 869 1 130
0.153 869 1 130
0.154 868 1 131
0.155 868 1 131
0.156 866 1 133
0.157 866 1 133
0.158 865 1 134
0.159 863 1 136
0.16 862 1 137
0.161 861 1 138
0.162 859 1 140
0.163 859 1 140
0.164 859 1 140
0.165 859 1 140
0.166 859 1 140
0.167 858 1 141
0.168 857 1 142
0.169 856 1 143
0.17 855 1 144
0.171 855 1 144
0.172 854 1 145
0.173 852 1 147
0.174 852 1 147
0.175 852 1 147
0.176 850 1 149
0.177 849 1 150
0.178 849 1 150
0.179 849 1 150
0.18 848 1 151
0.181 848 1 151
0.182 846 1 153
0.183 843 1 156
0.184 843 1 156
0.185 841 1 158
0.186 840 1 159
0.187 840 1 159
0.188 840 1 159
0.189 838 1 161
0.19 838 1 161
0.191 836 1 163
0.192 835 1 164
0.193 833 1 166
0.194 830 1 169
0.195 828 1 171
0.196 826 1 173
0.197 825 1 174
0.198 825 1 174
0.199 823 1 176
0.2 822 1 177
0.201 822 1 177
0.202 821 1 178
0.203 821 1 178
0.204 819 1 180
0.205 819 1 180
0.206 819 1 180
0.207 819 1 180
0.208 819 1 180
0.209 818 1 181
0.21 817 1 182
0.211 816 1 183
0.212 815 1 184
0.213 813 1 186
0.214 812 1 187
0.215 811 1 188
0.216 811 1 188
0.217 811 1 188
0.218 810 1 189
0.219 809 1 190
0.22 809 1 190
0.221 808 1 191
0.222 809 1 190
0.223 809 1 190
0.224 807 1 192
0.225 805 1 194
0.226 803 1 196
0.227 802 1 197
0.228 799 1 200
0.229 797 1 202
0.23 797 1 202
0.231 796 1 203
0.232 796 1 203
0.233 796 1 203
0.234 795 1 204
0.235 793 1 206
0.236 793 1 206
0.237 792 1 207
0.238 791 1 208
0.239 790 1 209
0.24 790 1 209
0.241 790 1 209
0.242 788 1 211
0.243 788 1 211
0.244 788 1 211
0.245 787 1 212
0.246 786 1 213
0.247 785 1 214
0.248 785 1 214
0.249 785 1 214
0.25 785 1 214
0.251 784 1 215
0.252 784 1 215
0.253 785 1 214
0.254 783 1 216
0.255 781 1 218
0.256 780 1 219
0.257 778 1 221
0.258 777 1 222
0.259 776 1 223
0.26 775 1 224
0.261 774 1 225
0.262 774 1 225
0.263 774 1 225
0.264 773 1 226
0.265 773 1 226
0.266 772 1 227
0.267 771 1 228
0.268 769 1 230
0.269 768 1 231
0.27 766 1 233
0.271 766 1 233
0.272 767 1 232
0.273 767 1 232
0.274 767 1 232
0.275 767 1 232
0.276 766 1 233
0.277 764 1 235
0.278 764 1 235
0.279 763 1 236
0.28 761 1 238
0.281 761 1 238
0.282 761 1 238
0.283 760 1 239
0.284 758 1 241
0.285 758 1 241
0.286 757 1 242
0.287 757 1 242
0.288 757 1 242
0.289 754 1 245
0.29 751 1 248
0.291 751 1 248
0.292 750 1 249
0.293 749 1 250
0.294 749 1 250
0.295 746 1 253
0.296 745 1 254
0.297 744 1 255
0.298 741 1 258
0.299 740 1 259
0.3 740 1 259
0.301 740 1 259
0.302 740 1 259
0.303 739 1 260
0.304 739 1 260
0.305 738 1 261
0.306 737 1 262
0.307 735 1 264
0.308 734 1 265
0.309 732 1 267
0.31 732 1 267
0.311 730 1 269
0.312 730 1 269
0.313 730 1 269
0.314 729 1 270
0.315 728 1 271
0.316 725 1 274
0.317 724 1 275
0.318 724 1 275
0.319 723 1 276
0.32 722 1 277
0.321 721 1 278
0.322 720 1 279
0.323 720 1 279
0.324 719 1 280
0.325 718 1 281
0.326 717 1 282
0.327 715 1 284
0.328 715 1 284
0.329 713 1 286
0.33 711 1 288
0.331 710 1 289
0.332 707 1 292
0.333 706 1 293
0.334 704 1 295
0.335 704 1 295
0.336 703 1 296
0.337 703 1 296
0.338 703 1 296
0.339 702 1 297
0.34 702 1 297
0.341 702 1 297
0.342 702 1 297
0.343 701 1 298
0.344 700 1 299
0.345 698 1 301
0.346 697 1 302
0.347 696 1 303
0.348 694 1 305
0.349 694 1 305
0.35 694 1 305
0.351 693 1 306
0.352 693 1 306
0.353 692 1 307
0.354 691 1 308
0.355 689 1 310
0.356 688 1 311
0.357 685 1 314
0.358 685 1 314
0.359 684 1 315
0.36 683 1 316
0.361 682 1 317
0.362 681 1 318
0.363 680 1 319
0.364 679 1 320
0.365 677 1 322
0.366 676 1 323
0.367 676 1 323
0.368 675 1 324
0.369 672 1 327
0.37 672 1 327
0.371 672 1 327
0.372 669 1 330
0.373 668 1 331
0.374 668 1 331
0.375 667 1 332
0.376 665 1 334
0.377 664 1 335
0.378 664 1 335
0.379 664 1 335
0.38 664 1 335
0.381 663 1 336
0.382 663 1 336
0.383 663 1 336
0.384 663 1 336
0.385 661 1 338
0.386 660 1 339
0.387 660 1 339
0.388 660 1 339
0.389 660 1 339
0.39 659 1 340
0.391 658 1 341
0.392 657 1 342
0.393 657 1 342
0.394 655 1 344
0.395 655 1 344
0.396 655 1 344
0.397 654 1 345
0.398 654 1 345
0.399 652 1 347
0.4 652 1 347
0.401 650 1 349
0.402 650 1 349
0.403 649 1 350
0.404 649 1 350
0.405 649 1 350
0.406 649 1 350
0.407 649 1 350
0.408 648 1 351
0.409 647 1 352
0.41 647 1 352
0.411 643 1 356
0.412 643 1 356
0.413 642 1 357
0.414 642 1 357
0.415 641 1 358
0.416 641 1 358
0.417 637 1 362
0.418 637 1 362
0.419 637 1 362
0.42 637 1 362
0.421 637 1 362
0.422 637 1 362
0.423 636 1 363
0.424 634 1 365
0.425 633 1 366
0.426 633 1 366
0.427 633 1 366
0.428 631 1 368
0.429 631 1 368
0.43 631 1 368
0.431 631 1 368
0.432 630 1 369
0.433 629 1 370
0.434 629 1 370
0.435 628 1 371
0.436 628 1 371
0.437 627 1 372
0.438 626 1 373
0.439 625 1 374
0.44 625 1 374
0.441 625 1 374
0.442 624 1 375
0.443 623 1 376
0.444 623 1 376
0.445 623 1 376
0.446 622 1 377
0.447 622 1 377
0.448 622 1 377
0.449 621 1 378
0.45 620 1 379
0.451 619 1 380
0.452 618 1 381
0.453 618 1 381
0.454 618 1 381
0.455 618 1 381
0.456 618 1 381
0.457 618 1 381
0.458 616 1 383
0.459 616 1 383
0.46 616 1 383
0.461 616 1 383
0.462 616 1 383
0.463 616 1 383
0.464 614 1 385
0.465 614 1 385
0.466 614 1 385
0.467 612 1 387
0.468 612 1 387
0.469 612 1 387
0.47 610 1 389
0.471 609 1 390
0.472 608 1 391
0.473 608 1 391
0.474 608 1 391
0.475 608 1 391
0.476 608 1 391
0.477 607 1 392
0.478 607 1 392
0.479 607 1 392
0.48 607 1 392
0.481 606 1 393
0.482 606 1 393
0.483 606 1 393
0.484 606 1 393
0.485 605 1 394
0.486 604 1 395
0.487 605 1 394
0.488 605 1 394
0.489 603 1 396
0.49 603 1 396
0.491 603 1 396
0.492 603 1 396
0.493 602 1 397
0.494 602 1 397
0.495 602 1 397
0.496 602 1 397
0.497 600 1 399
0.498 599 1 400
0.499 599 1 400
0.5 599 1 400
0.501 598 1 401
0.502 597 1 402
0.503 597 1 402
0.504 596 1 403
0.505 596 1 403
0.506 595 1 404
0.507 594 1 405
0.508 594 1 405
0.509 593 1 406
0.51 591 1 408
0.511 591 1 408
0.512 591 1 408
0.513 592 1 407
0.514 591 1 408
0.515 590 1 409
0.516 589 1 410
0.517 589 1 410
0.518 588 1 411
0.519 588 1 411
0.52 589 1 410
0.521 589 1 410
0.522 589 1 410
0.523 590 1 409
0.524 589 1 410
0.525 587 1 412
0.526 585 1 414
0.527 584 1 415
0.528 584 1 415
0.529 584 1 415
0.53 583 1 416
0.531 583 1 416
0.532 582 1 417
0.533 582 1 417
0.534 580 1 419
0.535 580 1 419
0.536 579 1 420
0.537 577 1 422
0.538 577 1 422
0.539 577 1 422
0.54 577 1 422
0.541 577 1 422
0.542 577 1 422
0.543 576 1 423
0.544 576 1 423
0.545 575 1 424
0.546 573 1 426
0.547 572 1 427
0.548 572 1 427
0.549 572 1 427
0.55 571 1 428
0.551 570 1 429
0.552 569 1 430
0.553 569 1 430
0.554 569 1 430
0.555 569 1 430
0.556 569 1 430
0.557 568 1 431
0.558 568 1 431
0.559 568 1 431
0.56 568 1 431
0.561 568 1 431
0.562 566 1 433
0.563 566 1 433
0.564 566 1 433
0.565 566 1 433
0.566 566 1 433
0.567 565 1 434
0.568 564 1 435
0.569 563 1 436
0.57 563 1 436
0.571 563 1 436
0.572 563 1 436
0.573 561 1 438
0.574 561 1 438
0.575 561 1 438
0.576 561 1 438
0.577 561 1 438
0.578 560 1 439
0.579 560 1 439
0.58 559 1 440
0.581 559 1 440
0.582 558 1 441
0.583 558 1 441
0.584 557 1 442
0.585 557 1 442
0.586 557 1 442
0.587 557 1 442
0.588 556 1 443
0.589 555 1 444
0.59 554 1 445
0.591 554 1 445
0.592 553 1 446
0.593 553 1 446
0.594 554 1 445
0.595 552 1 447
0.596 552 1 447
0.597 552 1 447
0.598 551 1 448
0.599 550 1 449
0.6 550 1 449
0.601 549 1 450
0.602 549 1 450
0.603 549 1 450
0.604 549 1 450
0.605 548 1 451
0.606 547 1 452
0.607 547 1 452
0.608 547 1 452
0.609 547 1 452
0.61 547 1 452
0.611 546 1 453
0.612 546 1 453
0.613 545 1 454
0.614 545 1 454
0.615 544 1 455
0.616 543 1 456
0.617 542 1 457
0.618 542 1 457
0.619 542 1 457
0.62 542 1 457
0.621 541 1 458
0.622 539 1 460
0.623 538 1 461
0.624 537 1 462
0.625 537 1 462
0.626 537 1 462
0.627 535 1 464
0.628 535 1 464
0.629 535 1 464
0.63 535 1 464
0.631 535 1 464
0.632 535 1 464
0.633 535 1 464
0.634 535 1 464
0.635 535 1 464
0.636 535 1 464
0.637 533 1 466
0.638 533 1 466
0.639 533 1 466
0.64 532 1 467
0.641 531 1 468
0.642 529 1 470
0.643 529 1 470
0.644 528 1 471
0.645 528 1 471
0.646 528 1 471
0.647 528 1 471
0.648 528 1 471
0.649 527 1 472
0.65 525 1 474
0.651 524 1 475
0.652 523 1 476
0.653 523 1 476
0.654 523 1 476
0.655 522 1 477
0.656 521 1 478
0.657 521 1 478
0.658 519 1 480
0.659 519 1 480
0.66 519 1 480
0.661 519 1 480
0.662 519 1 480
0.663 519 1 480
0.664 519 1 480
0.665 519 1 480
0.666 519 1 480
0.667 517 1 482
0.668 516 1 483
0.669 516 1 483
0.67 515 1 484
0.671 515 1 484
0.672 515 1 484
0.673 515 1 484
0.674 513 1 486
0.675 513 1 486
0.676 513 1 486
0.677 510 1 489
0.678 509 1 490
0.679 508 1 491
0.68 506 1 493
0.681 506 1 493
0.682 506 1 493
0.683 505 1 494
0.684 505 1 494
0.685 506 1 493
0.686 505 1 494
0.687 504 1 495
0.688 503 1 496
0.689 503 1 496
0.69 503 1 496
0.691 502 1 497
0.692 502 1 497
0.693 502 1 497
0.694 502 1 497
0.695 502 1 497
0.696 502 1 497
0.697 502 1 497
0.698 502 1 497
