0 999 1 0
0.001 999 1 0
0.002 998 1 1
0.003 995 1 4
0.004 995 1 4
0.005 995 1 4
0.006 994 1 5
0.007 993 1 6
0.008 993 1 6
0.009 992 1 7
0.01 991 1 8
0.011 991 1 8
0.012 988 1 11
0.013 988 1 11
0.014 988 1 11
0.015 987 1 12
0.016 986 1 13
0.017 986 1 13
0.018 986 1 13
0.019 986 1 13
0.02 986 1 13
0.021 985 1 14
0.022 984 1 15
0.023 984 1 15
0.024 984 1 15
0.025 982 1 17
0.026 981 1 18
0.027 979 1 20
0.028 977 1 22
0.029 976 1 23
0.03 976 1 23
0.031 975 1 24
0.032 975 1 24
0.033 973 1 26
0.034 970 1 29
0.035 968 1 31
0.036 967 1 32
0.037 964 1 35
0.038 963 1 36
0.039 961 1 38
0.04 960 1 39
0.041 958 1 41
0.042 957 1 42
0.043 956 1 43
0.044 956 1 43
0.045 954 1 45
0.046 954 1 45
0.047 954 1 45
0.048 953 1 46
0.049 952 1 47
0.05 951 1 48
0.051 947 1 52
0.052 946 1 53
0.053 945 1 54
0.054 944 1 55
0.055 943 1 56
0.056 942 1 57
0.057 942 1 57
0.058 940 1 59
0.059 939 1 60
0.06 939 1 60
0.061 937 1 62
0.062 937 1 62
0.063 935 1 64
0.064 934 1 65
0.065 934 1 65
0.066 934 1 65
0.067 933 1 66
0.068 933 1 66
0.069 932 1 67
0.07 931 1 68
0.071 931 1 68
0.072 930 1 69
0.073 929 1 70
0.074 928 1 71
0.075 927 1 72
0.076 926 1 73
0.077 925 1 74
0.078 924 1 75
0.079 922 1 77
0.08 921 1 78
0.081 921 1 78
0.082 920 1 79
0.083 920 1 79
0.084 919 1 80
0.085 916 1 83
0.086 915 1 84
0.087 914 1 85
0.088 913 1 86
0.089 913 1 86
0.09 909 1 90
0.091 909 1 90
0.092 909 1 90
0.093 908 1 91
0.094 908 1 91
0.095 908 1 91
0.096 907 1 92
0.097 907 1 92
0.098 906 1 93
0.099 905 1 94
0.1 905 1 94
0.101 905 1 94
0.102 905 1 94
0.103 905 1 94
0.104 905 1 94
0.105 905 1 94
0.106 903 1 96
0.107 903 1 96
0.108 900 1 99
0.109 900 1 99
0.11 900 1 99
0.111 899 1 100
0.112 898 1 101
0.113 896 1 103
0.114 896 1 103
0.115 896 1 103
0.116 895 1 104
0.117 892 1 107
0.118 891 1 108
0.119 891 1 108
0.12 891 1 108
0.121 891 1 108
0.122 891 1 108
0.123 891 1 108
0.124 889 1 110
0.125 889 1 110
0.126 889 1 110
0.127 888 1 111
0.128 887 1 112
0.129 885 1 114
0.13 885 1 114
0.131 885 1 114
0.132 881 1 118
0.133 880 1 119
0.134 879 1 120
0.135 879 1 120
0.136 879 1 120
0.137 879 1 120
0.138 878 1 121
0.139 876 1 123
0.14 875 1 124
0.141 875 1 124
0.142 874 1 125
0.143 873 1 126
0.144 872 1 127
0.145 871 1 128
0.146 870 1 129
0.147 870 1 129
0.148 869 1 130
0.149 866 1 133
0.15 864 1 135
0.151 864 1 135
0.152 863 1 136
0.153 862 1 137
0.154 862 1 137
0.155 859 1 140
0.156 859 1 140
0.157 859 1 140
0.158 858 1 141
0.159 856 1 143
0.16 856 1 143
0.161 856 1 143
0.162 856 1 143
0.163 855 1 144
0.164 855 1 144
0.165 855 1 144
0.166 853 1 146
0.167 850 1 149
0.168 850 1 149
0.169 850 1 149
0.17 849 1 150
0.171 846 1 153
0.172 845 2 153
0.173 845 2 153
0.174 845 2 153
0.175 845 2 153
0.176 843 2 155
0.177 842 2 156
0.178 842 2 156
0.179 842 2 156
0.18 841 2 157
0.181 841 2 157
0.182 840 2 158
0.183 839 2 159
0.184 838 2 160
0.185 837 2 161
0.186 836 2 162
0.187 833 2 165
0.188 831 2 167
0.189 831 2 167
0.19 831 2 167
0.191 831 2 167
0.192 830 2 168
0.193 829 2 169
0.194 829 2 169
0.195 829 2 169
0.196 828 2 170
0.197 826 2 172
0.198 825 2 173
0.199 823 2 175
0.2 823 2 175
0.201 822 2 176
0.202 820 2 178
0.203 820 2 178
0.204 820 2 178
0.205 817 2 181
0.206 817 2 181
0.207 815 2 183
0.208 814 2 184
0.209 814 2 184
0.21 814 2 184
0.211 814 2 184
0.212 814 2 184
0.213 812 2 186
0.214 811 2 187
0.215 809 2 189
0.216 808 2 190
0.217 807 2 191
0.218 805 2 193
0.219 805 2 193
0.22 804 2 194
0.221 803 2 195
0.222 803 2 195
0.223 803 2 195
0.224 803 2 195
0.225 802 2 196
0.226 801 2 197
0.227 801 2 197
0.228 800 2 198
0.229 800 2 198
0.23 800 2 198
0.231 800 2 198
0.232 800 2 198
0.233 798 2 200
0.234 798 2 200
0.235 797 2 201
0.236 797 2 201
0.237 796 2 202
0.238 795 2 203
0.239 793 2 205
0.24 793 2 205
0.241 791 2 207
0.242 790 2 208
0.243 790 2 208
0.244 789 2 209
0.245 789 2 209
0.246 789 2 209
0.247 788 2 210
0.248 788 2 210
0.249 787 2 211
0.25 786 2 212
0.251 785 2 213
0.252 784 2 214
0.253 784 2 214
0.254 784 2 214
