0 999 1 0
0.001 999 1 0
0.002 997 1 2
0.003 996 1 3
0.004 994 1 5
0.005 994 1 5
0.006 994 1 5
0.007 990 1 9
0.008 989 1 10
0.009 988 1 11
0.01 987 1 12
0.011 985 1 14
0.012 984 1 15
0.013 984 1 15
0.014 981 1 18
0.015 980 1 19
0.016 978 1 21
0.017 977 1 22
0.018 975 1 24
0.019 974 1 25
0.02 973 1 26
0.021 969 1 30
0.022 968 1 31
0.023 968 1 31
0.024 967 1 32
0.025 967 1 32
0.026 967 1 32
0.027 967 1 32
0.028 966 1 33
0.029 966 1 33
0.03 965 1 34
0.031 965 1 34
0.032 965 1 34
0.033 965 1 34
0.034 965 1 34
0.035 964 1 35
0.036 963 1 36
0.037 962 1 37
0.038 961 1 38
0.039 961 1 38
0.04 959 1 40
0.041 957 1 42
0.042 956 1 43
0.043 955 1 44
0.044 954 1 45
0.045 954 1 45
0.046 952 1 47
0.047 949 1 50
0.048 949 1 50
0.049 947 1 52
0.05 947 1 52
0.051 945 1 54
0.052 944 1 55
0.053 944 1 55
0.054 944 1 55
0.055 942 1 57
0.056 941 1 58
0.057 939 1 60
0.058 938 1 61
0.059 937 1 62
0.06 935 1 64
0.061 935 1 64
0.062 932 1 67
0.063 931 1 68
0.064 931 1 68
0.065 930 1 69
0.066 928 1 71
0.067 928 1 71
0.068 927 1 72
0.069 926 1 73
0.07 926 1 73
0.071 926 1 73
0.072 924 1 75
0.073 924 1 75
0.074 924 1 75
0.075 923 1 76
0.076 921 1 78
0.077 918 1 81
0.078 918 1 81
0.079 916 1 83
0.08 916 1 83
0.081 915 1 84
0.082 915 1 84
0.083 913 1 86
0.084 912 1 87
0.085 911 1 88
0.086 908 1 91
0.087 908 1 91
0.088 907 1 92
0.089 905 1 94
0.09 904 1 95
0.091 902 1 97
0.092 900 1 99
0.093 900 1 99
0.094 898 1 101
0.095 896 1 103
0.096 896 1 103
0.097 894 1 105
0.098 893 1 106
0.099 893 1 106
0.1 891 1 108
0.101 889 1 110
0.102 889 1 110
0.103 889 1 110
0.104 889 1 110
0.105 889 1 110
0.106 889 1 110
0.107 886 1 113
0.108 883 1 116
0.109 881 1 118
0.11 881 1 118
0.111 879 1 120
0.112 878 1 121
0.113 876 1 123
0.114 875 1 124
0.115 874 1 125
0.116 873 1 126
0.117 871 1 128
0.118 869 1 130
0.119 867 1 132
0.12 866 1 133
0.121 866 1 133
0.122 866 1 133
0.123 865 1 134
0.124 865 1 134
0.125 865 1 134
0.126 863 1 136
0.127 862 1 137
0.128 862 1 137
0.129 861 1 138
0.13 861 1 138
0.131 860 1 139
0.132 858 1 141
0.133 857 1 142
0.134 857 1 142
0.135 856 1 143
0.136 856 1 143
0.137 856 1 143
0.138 855 1 144
0.139 855 1 144
0.14 854 1 145
0.141 854 1 145
0.142 853 1 146
0.143 852 1 147
0.144 851 1 148
0.145 850 1 149
0.146 849 1 150
0.147 849 1 150
0.148 847 1 152
0.149 847 1 152
0.15 847 1 152
0.151 846 1 153
0.152 846 1 153
0.153 846 1 153
0.154 845 1 154
0.155 845 1 154
0.156 845 1 154
0.157 844 1 155
0.158 844 1 155
0.159 844 1 155
0.16 843 1 156
0.161 842 1 157
0.162 842 1 157
0.163 841 1 158
0.164 840 1 159
0.165 839 1 160
0.166 839 1 160
0.167 838 1 161
0.168 837 1 162
0.169 837 1 162
0.17 835 1 164
0.171 835 1 164
0.172 833 1 166
0.173 832 1 167
0.174 832 1 167
0.175 830 1 169
0.176 830 1 169
0.177 830 1 169
0.178 829 1 170
0.179 829 1 170
0.18 829 1 170
0.181 828 1 171
0.182 827 1 172
0.183 826 1 173
0.184 826 1 173
0.185 825 1 174
0.186 825 1 174
0.187 825 1 174
0.188 824 1 175
0.189 824 1 175
0.19 822 1 177
0.191 822 1 177
0.192 822 1 177
0.193 822 1 177
0.194 821 1 178
0.195 819 1 180
0.196 816 1 183
0.197 816 1 183
0.198 816 1 183
0.199 815 1 184
0.2 815 1 184
0.201 815 1 184
0.202 814 1 185
0.203 813 1 186
0.204 812 1 187
0.205 811 1 188
0.206 811 1 188
0.207 812 1 187
0.208 812 1 187
0.209 812 1 187
0.21 808 1 191
0.211 808 1 191
0.212 808 1 191
0.213 807 1 192
0.214 807 1 192
0.215 806 1 193
0.216 804 1 195
0.217 804 1 195
0.218 804 1 195
0.219 803 1 196
0.22 802 1 197
0.221 800 1 199
0.222 799 1 200
0.223 799 1 200
0.224 799 1 200
0.225 799 1 200
0.226 799 1 200
0.227 797 1 202
0.228 797 1 202
0.229 792 1 207
0.23 792 1 207
0.231 791 1 208
0.232 791 1 208
0.233 790 1 209
0.234 788 1 211
0.235 786 1 213
0.236 786 1 213
0.237 784 1 215
0.238 782 1 217
0.239 782 1 217
0.24 781 1 218
0.241 780 1 219
0.242 779 1 220
0.243 778 1 221
0.244 776 1 223
0.245 773 1 226
0.246 773 1 226
0.247 771 1 228
0.248 771 1 228
0.249 771 1 228
0.25 770 1 229
0.251 769 1 230
0.252 769 1 230
0.253 769 1 230
0.254 769 1 230
