0 999 1 0
0.001 999 1 0
0.002 998 1 1
0.003 998 1 1
0.004 998 1 1
0.005 995 1 4
0.006 995 1 4
0.007 995 1 4
0.008 995 1 4
0.009 994 1 5
0.01 994 1 5
0.011 992 1 7
0.012 991 1 8
0.013 991 1 8
0.014 991 1 8
0.015 990 1 9
0.016 990 1 9
0.017 990 1 9
0.018 988 1 11
0.019 987 1 12
0.02 987 1 12
0.021 985 1 14
0.022 984 1 15
0.023 984 1 15
0.024 982 1 17
0.025 980 1 19
0.026 978 1 21
0.027 978 1 21
0.028 976 1 23
0.029 975 1 24
0.03 974 1 25
0.031 972 1 27
0.032 972 1 27
0.033 971 1 28
0.034 970 1 29
0.035 970 1 29
0.036 967 1 32
0.037 967 1 32
0.038 966 1 33
0.039 964 1 35
0.04 963 1 36
0.041 962 1 37
0.042 961 1 38
0.043 960 1 39
0.044 959 1 40
0.045 959 1 40
0.046 957 1 42
0.047 956 1 43
0.048 956 1 43
0.049 954 1 45
0.05 953 1 46
0.051 952 1 47
0.052 951 1 48
0.053 951 1 48
0.054 950 1 49
0.055 950 1 49
0.056 949 1 50
0.057 948 1 51
0.058 947 1 52
0.059 945 1 54
0.06 943 1 56
0.061 941 1 58
0.062 941 1 58
0.063 941 1 58
0.064 941 1 58
0.065 941 1 58
0.066 941 1 58
0.067 940 1 59
0.068 938 1 61
0.069 937 1 62
0.07 936 1 63
0.071 934 1 65
0.072 933 1 66
0.073 933 1 66
0.074 932 1 67
0.075 930 1 69
0.076 928 1 71
0.077 925 1 74
0.078 925 1 74
0.079 923 1 76
0.08 923 1 76
0.081 923 1 76
0.082 923 1 76
0.083 922 1 77
0.084 922 1 77
0.085 922 1 77
0.086 921 1 78
0.087 918 1 81
0.088 917 1 82
0.089 916 1 83
0.09 914 1 85
0.091 914 1 85
0.092 912 1 87
0.093 912 1 87
0.094 912 1 87
0.095 911 1 88
0.096 911 1 88
0.097 911 1 88
0.098 907 1 92
0.099 907 1 92
0.1 907 1 92
0.101 907 1 92
0.102 906 1 93
0.103 906 1 93
0.104 906 1 93
0.105 905 1 94
0.106 904 1 95
0.107 902 1 97
0.108 900 1 99
0.109 896 1 103
0.11 896 1 103
0.111 896 1 103
0.112 894 1 105
0.113 893 1 106
0.114 893 1 106
0.115 892 1 107
0.116 891 1 108
0.117 891 1 108
0.118 891 1 108
0.119 891 1 108
0.12 890 1 109
0.121 890 1 109
0.122 889 1 110
0.123 889 1 110
0.124 889 1 110
0.125 888 1 111
0.126 886 1 113
0.127 886 1 113
0.128 886 1 113
0.129 886 1 113
0.13 885 1 114
0.131 884 1 115
0.132 883 1 116
0.133 883 1 116
0.134 882 1 117
0.135 879 1 120
0.136 878 1 121
0.137 878 1 121
0.138 879 1 120
0.139 879 1 120
0.14 879 1 120
0.141 878 1 121
0.142 878 1 121
0.143 877 1 122
0.144 877 1 122
0.145 877 1 122
0.146 877 1 122
0.147 875 1 124
0.148 874 1 125
0.149 872 1 127
0.15 871 1 128
0.151 869 1 130
0.152 869 1 130
0.153 868 1 131
0.154 867 1 132
0.155 867 1 132
0.156 867 1 132
0.157 866 1 133
0.158 865 1 134
0.159 865 1 134
0.16 865 1 134
0.161 865 1 134
0.162 864 1 135
0.163 864 1 135
0.164 863 1 136
0.165 862 1 137
0.166 861 1 138
0.167 860 1 139
0.168 860 1 139
0.169 859 1 140
0.17 859 1 140
0.171 857 1 142
0.172 857 1 142
0.173 856 1 143
0.174 855 1 144
0.175 855 1 144
0.176 855 1 144
0.177 853 1 146
0.178 853 1 146
0.179 853 1 146
0.18 851 1 148
0.181 850 1 149
0.182 850 1 149
0.183 850 1 149
0.184 849 1 150
0.185 849 1 150
0.186 848 1 151
0.187 848 1 151
0.188 848 1 151
0.189 848 1 151
0.19 847 1 152
0.191 845 1 154
0.192 845 1 154
0.193 843 1 156
0.194 843 1 156
0.195 843 1 156
0.196 843 1 156
0.197 842 1 157
0.198 841 1 158
0.199 840 1 159
0.2 840 1 159
0.201 840 1 159
0.202 840 1 159
0.203 836 1 163
0.204 836 1 163
0.205 835 1 164
0.206 835 1 164
0.207 835 1 164
0.208 834 1 165
0.209 834 1 165
0.21 833 1 166
0.211 831 1 168
0.212 829 1 170
0.213 829 1 170
0.214 827 1 172
0.215 826 1 173
0.216 825 1 174
0.217 825 1 174
0.218 825 1 174
0.219 824 1 175
0.22 824 1 175
0.221 823 1 176
0.222 821 1 178
0.223 821 1 178
0.224 818 1 181
0.225 818 1 181
0.226 817 1 182
0.227 816 1 183
0.228 815 1 184
0.229 814 1 185
0.23 814 1 185
0.231 814 1 185
0.232 813 1 186
0.233 812 1 187
0.234 810 1 189
0.235 810 1 189
0.236 809 1 190
0.237 809 1 190
0.238 806 1 193
0.239 804 1 195
0.24 803 1 196
0.241 802 1 197
0.242 802 1 197
0.243 802 1 197
0.244 800 1 199
0.245 799 1 200
0.246 798 1 201
0.247 798 1 201
0.248 799 1 200
0.249 798 1 201
0.25 798 1 201
0.251 797 1 202
0.252 796 1 203
0.253 794 1 205
0.254 794 1 205
