0 999 1 0
0.001 998 1 1
0.002 998 1 1
0.003 996 1 3
0.004 994 1 5
0.005 994 1 5
0.006 992 1 7
0.007 991 1 8
0.008 989 1 10
0.009 988 1 11
0.01 988 1 11
0.011 988 1 11
0.012 986 1 13
0.013 986 1 13
0.014 984 1 15
0.015 984 1 15
0.016 983 1 16
0.017 982 1 17
0.018 982 1 17
0.019 981 1 18
0.02 981 1 18
0.021 981 1 18
0.022 979 1 20
0.023 979 1 20
0.024 977 1 22
0.025 972 1 27
0.026 969 1 30
0.027 966 1 33
0.028 965 1 34
0.029 964 1 35
0.03 963 1 36
0.031 961 1 38
0.032 960 1 39
0.033 959 1 40
0.034 958 1 41
0.035 958 1 41
0.036 957 1 42
0.037 957 1 42
0.038 957 1 42
0.039 956 1 43
0.04 956 1 43
0.041 955 1 44
0.042 954 1 45
0.043 952 1 47
0.044 951 1 48
0.045 949 1 50
0.046 947 1 52
0.047 946 1 53
0.048 946 1 53
0.049 945 1 54
0.05 945 1 54
0.051 944 1 55
0.052 942 1 57
0.053 942 1 57
0.054 941 1 58
0.055 939 1 60
0.056 939 1 60
0.057 939 1 60
0.058 937 1 62
0.059 936 1 63
0.06 936 1 63
0.061 936 1 63
0.062 935 1 64
0.063 934 1 65
0.064 933 1 66
0.065 933 1 66
0.066 931 1 68
0.067 931 1 68
0.068 929 1 70
0.069 927 1 72
0.07 926 1 73
0.071 925 1 74
0.072 924 1 75
0.073 924 1 75
0.074 923 1 76
0.075 922 1 77
0.076 922 1 77
0.077 922 1 77
0.078 921 1 78
0.079 921 1 78
0.08 918 1 81
0.081 915 1 84
0.082 915 1 84
0.083 914 1 85
0.084 914 1 85
0.085 912 1 87
0.086 911 1 88
0.087 911 1 88
0.088 910 1 89
0.089 910 1 89
0.09 909 1 90
0.091 906 1 93
0.092 906 1 93
0.093 906 1 93
0.094 905 1 94
0.095 904 1 95
0.096 901 1 98
0.097 900 1 99
0.098 900 1 99
0.099 900 1 99
0.1 899 1 100
0.101 898 1 101
0.102 896 1 103
0.103 896 1 103
0.104 890 1 109
0.105 890 1 109
0.106 890 1 109
0.107 888 1 111
0.108 888 1 111
0.109 886 1 113
0.11 886 1 113
0.111 884 1 115
0.112 883 1 116
0.113 882 1 117
0.114 882 1 117
0.115 882 1 117
0.116 880 1 119
0.117 878 1 121
0.118 878 1 121
0.119 877 1 122
0.12 876 1 123
0.121 874 1 125
0.122 874 1 125
0.123 874 1 125
0.124 873 1 126
0.125 872 1 127
0.126 871 1 128
0.127 869 1 130
0.128 867 1 132
0.129 866 1 133
0.13 865 1 134
0.131 865 1 134
0.132 864 1 135
0.133 863 1 136
0.134 863 1 136
0.135 861 1 138
0.136 861 1 138
0.137 859 1 140
0.138 858 1 141
0.139 856 1 143
0.14 856 1 143
0.141 855 1 144
0.142 854 1 145
0.143 851 1 148
0.144 851 1 148
0.145 851 1 148
0.146 851 1 148
0.147 852 1 147
0.148 852 1 147
0.149 850 1 149
0.15 850 1 149
0.151 850 1 149
0.152 849 1 150
0.153 848 1 151
0.154 846 1 153
0.155 846 1 153
0.156 846 1 153
0.157 844 1 155
0.158 843 1 156
0.159 843 1 156
0.16 843 1 156
0.161 842 1 157
0.162 841 1 158
0.163 841 1 158
0.164 839 1 160
0.165 839 1 160
0.166 838 1 161
0.167 838 1 161
0.168 838 1 161
0.169 836 1 163
0.17 835 1 164
0.171 835 1 164
0.172 835 1 164
0.173 833 1 166
0.174 833 1 166
0.175 832 1 167
0.176 831 1 168
0.177 831 1 168
0.178 831 1 168
0.179 830 1 169
0.18 829 1 170
0.181 829 1 170
0.182 828 1 171
0.183 828 1 171
0.184 827 1 172
0.185 826 1 173
0.186 825 1 174
0.187 824 1 175
0.188 824 1 175
0.189 822 1 177
0.19 822 1 177
0.191 821 1 178
0.192 821 1 178
0.193 820 1 179
0.194 819 1 180
0.195 818 1 181
0.196 818 1 181
0.197 817 1 182
0.198 817 1 182
0.199 817 1 182
0.2 816 1 183
0.201 816 1 183
0.202 816 1 183
0.203 815 1 184
0.204 813 1 186
0.205 812 1 187
0.206 812 1 187
0.207 812 1 187
0.208 810 1 189
0.209 810 1 189
0.21 809 1 190
0.211 808 1 191
0.212 808 1 191
0.213 807 1 192
0.214 806 1 193
0.215 805 1 194
0.216 803 1 196
0.217 803 1 196
0.218 802 1 197
0.219 802 1 197
0.22 802 1 197
0.221 800 1 199
0.222 799 1 200
0.223 797 1 202
0.224 797 1 202
0.225 796 1 203
0.226 796 1 203
0.227 793 1 206
0.228 790 1 209
0.229 790 1 209
0.23 790 1 209
0.231 790 1 209
0.232 789 1 210
0.233 787 1 212
0.234 787 1 212
0.235 785 1 214
0.236 783 1 216
0.237 783 1 216
0.238 783 1 216
0.239 780 1 219
0.24 779 1 220
0.241 779 1 220
0.242 778 1 221
0.243 778 1 221
0.244 777 1 222
0.245 777 1 222
0.246 776 1 223
0.247 771 1 228
0.248 771 1 228
0.249 771 1 228
0.25 770 1 229
0.251 768 1 231
0.252 768 1 231
0.253 767 1 232
0.254 765 1 234
0.255 764 1 235
0.256 762 1 237
0.257 761 1 238
0.258 761 1 238
0.259 760 1 239
0.26 759 1 240
0.261 759 1 240
0.262 758 1 241
0.263 757 1 242
0.264 756 1 243
0.265 756 1 243
0.266 755 1 244
0.267 754 1 245
0.268 753 1 246
0.269 753 1 246
0.27 752 1 247
0.271 751 1 248
0.272 751 1 248
0.273 751 1 248
0.274 751 1 248
0.275 751 1 248
0.276 751 1 248
0.277 750 1 249
0.278 750 1 249
0.279 750 1 249
0.28 750 1 249
0.281 749 1 250
0.282 747 1 252
0.283 747 1 252
0.284 747 1 252
0.285 746 1 253
0.286 746 1 253
0.287 745 1 254
0.288 744 1 255
0.289 744 1 255
0.29 744 1 255
0.291 743 1 256
0.292 743 1 256
0.293 743 1 256
0.294 742 1 257
0.295 742 1 257
0.296 741 1 258
0.297 741 1 258
0.298 741 1 258
0.299 740 1 259
0.3 740 1 259
0.301 740 1 259
0.302 740 1 259
0.303 736 1 263
0.304 735 1 264
0.305 734 1 265
0.306 734 1 265
0.307 734 1 265
0.308 734 1 265
0.309 733 1 266
0.31 732 1 267
0.311 731 1 268
0.312 731 1 268
0.313 731 1 268
0.314 728 1 271
0.315 728 1 271
0.316 728 1 271
0.317 728 1 271
0.318 727 1 272
0.319 727 1 272
0.32 726 1 273
0.321 724 1 275
0.322 724 1 275
0.323 723 1 276
0.324 722 1 277
0.325 722 1 277
0.326 722 1 277
0.327 722 1 277
0.328 722 1 277
0.329 722 1 277
0.33 721 1 278
0.331 720 1 279
0.332 720 1 279
0.333 718 1 281
0.334 716 1 283
0.335 715 1 284
0.336 715 1 284
0.337 715 1 284
0.338 714 1 285
0.339 714 1 285
0.34 713 1 286
0.341 712 1 287
0.342 712 1 287
0.343 711 1 288
0.344 710 1 289
0.345 710 1 289
0.346 710 1 289
0.347 710 1 289
0.348 710 1 289
0.349 710 1 289
0.35 710 1 289
0.351 710 1 289
0.352 706 1 293
0.353 705 1 294
0.354 705 1 294
0.355 705 1 294
0.356 702 1 297
0.357 700 1 299
0.358 700 1 299
0.359 699 1 300
0.36 698 1 301
0.361 698 1 301
0.362 696 1 303
0.363 696 1 303
0.364 696 1 303
0.365 696 1 303
0.366 694 1 305
0.367 693 1 306
0.368 693 1 306
0.369 692 1 307
0.37 691 1 308
0.371 691 1 308
0.372 691 1 308
0.373 692 1 307
0.374 692 1 307
0.375 691 1 308
0.376 691 1 308
0.377 689 1 310
0.378 687 1 312
0.379 687 1 312
0.38 687 1 312
0.381 686 1 313
0.382 685 1 314
0.383 684 1 315
0.384 684 1 315
0.385 683 1 316
0.386 683 1 316
0.387 683 1 316
0.388 683 1 316
0.389 681 1 318
0.39 681 1 318
0.391 681 1 318
0.392 680 1 319
0.393 679 1 320
0.394 677 1 322
0.395 676 1 323
0.396 676 1 323
0.397 676 1 323
0.398 676 1 323
0.399 676 1 323
0.4 676 1 323
0.401 674 1 325
0.402 674 1 325
0.403 674 1 325
0.404 674 1 325
0.405 673 1 326
0.406 670 1 329
0.407 669 1 330
0.408 669 1 330
0.409 669 1 330
0.41 669 1 330
0.411 668 1 331
0.412 667 1 332
0.413 666 1 333
0.414 666 1 333
0.415 666 1 333
0.416 666 1 333
0.417 665 1 334
0.418 664 1 335
0.419 664 1 335
0.42 663 1 336
0.421 663 1 336
0.422 663 1 336
0.423 663 1 336
0.424 662 1 337
0.425 662 1 337
0.426 662 1 337
0.427 662 1 337
0.428 661 1 338
0.429 660 1 339
0.43 660 1 339
0.431 660 1 339
0.432 659 1 340
0.433 659 1 340
0.434 655 1 344
0.435 655 1 344
0.436 654 1 345
0.437 653 1 346
0.438 653 1 346
0.439 653 1 346
0.44 653 1 346
0.441 653 1 346
0.442 652 1 347
0.443 652 1 347
0.444 652 1 347
0.445 651 1 348
0.446 650 1 349
0.447 650 1 349
0.448 650 1 349
0.449 650 1 349
0.45 647 1 352
0.451 647 1 352
0.452 647 1 352
0.453 647 1 352
0.454 646 1 353
0.455 644 1 355
0.456 643 1 356
0.457 643 1 356
0.458 643 1 356
0.459 642 1 357
0.46 641 1 358
0.461 640 1 359
0.462 640 1 359
0.463 640 1 359
0.464 639 1 360
0.465 638 1 361
0.466 637 1 362
0.467 637 1 362
0.468 637 1 362
0.469 637 1 362
0.47 637 1 362
0.471 637 1 362
0.472 636 1 363
0.473 635 1 364
0.474 635 1 364
0.475 633 1 366
0.476 632 1 367
0.477 632 1 367
0.478 632 1 367
0.479 632 1 367
0.48 632 1 367
0.481 632 1 367
0.482 632 1 367
0.483 630 1 369
0.484 629 1 370
0.485 627 1 372
0.486 626 1 373
0.487 625 1 374
0.488 625 1 374
0.489 624 1 375
0.49 622 1 377
0.491 621 1 378
0.492 621 1 378
0.493 619 1 380
0.494 618 1 381
0.495 616 1 383
0.496 616 1 383
0.497 616 1 383
0.498 616 1 383
0.499 615 1 384
0.5 614 1 385
0.501 613 1 386
0.502 613 1 386
0.503 613 1 386
0.504 613 1 386
0.505 613 1 386
0.506 612 1 387
0.507 611 1 388
0.508 610 1 389
0.509 609 1 390
0.51 608 1 391
0.511 607 1 392
0.512 607 1 392
0.513 607 1 392
0.514 607 1 392
0.515 607 1 392
0.516 607 1 392
0.517 607 1 392
0.518 607 1 392
0.519 606 1 393
0.52 605 1 394
0.521 604 1 395
0.522 603 1 396
0.523 603 1 396
0.524 603 1 396
0.525 603 1 396
0.526 603 1 396
0.527 602 1 397
0.528 602 1 397
0.529 602 1 397
0.53 601 1 398
0.531 601 1 398
0.532 601 1 398
0.533 601 1 398
0.534 600 1 399
0.535 600 1 399
0.536 600 1 399
0.537 599 1 400
0.538 599 1 400
0.539 598 1 401
0.54 596 1 403
0.541 596 1 403
0.542 596 1 403
0.543 596 1 403
0.544 596 1 403
0.545 596 1 403
0.546 596 1 403
0.547 594 1 405
0.548 594 1 405
0.549 593 1 406
0.55 592 1 407
0.551 591 1 408
0.552 590 1 409
0.553 590 1 409
0.554 590 1 409
0.555 589 1 410
0.556 589 1 410
0.557 589 1 410
0.558 588 1 411
0.559 587 1 412
0.56 585 1 414
0.561 585 1 414
0.562 584 1 415
0.563 584 1 415
0.564 583 1 416
0.565 583 1 416
0.566 582 1 417
0.567 582 1 417
0.568 582 1 417
0.569 582 1 417
0.57 581 1 418
0.571 581 1 418
0.572 580 1 419
0.573 579 1 420
0.574 579 1 420
0.575 579 1 420
0.576 578 1 421
0.577 578 1 421
0.578 577 1 422
0.579 577 1 422
0.58 576 1 423
0.581 576 1 423
0.582 575 1 424
0.583 573 1 426
0.584 573 1 426
0.585 572 1 427
0.586 571 1 428
0.587 570 1 429
0.588 570 1 429
0.589 568 1 431
0.59 567 1 432
0.591 564 1 435
0.592 563 1 436
0.593 563 1 436
0.594 562 1 437
0.595 560 1 439
0.596 560 1 439
0.597 560 1 439
0.598 560 1 439
0.599 560 1 439
0.6 559 1 440
0.601 559 1 440
0.602 558 1 441
0.603 558 1 441
0.604 558 1 441
0.605 558 1 441
0.606 558 1 441
0.607 557 1 442
0.608 555 1 444
0.609 555 1 444
0.61 553 1 446
0.611 551 1 448
0.612 551 1 448
0.613 551 1 448
0.614 550 1 449
0.615 549 1 450
0.616 548 1 451
0.617 548 1 451
0.618 547 1 452
0.619 547 1 452
0.62 546 1 453
0.621 546 1 453
0.622 545 1 454
0.623 545 1 454
0.624 545 1 454
0.625 544 1 455
0.626 543 1 456
0.627 543 1 456
0.628 542 1 457
0.629 541 1 458
0.63 541 1 458
0.631 540 1 459
0.632 540 1 459
0.633 540 1 459
0.634 540 1 459
0.635 539 1 460
0.636 538 1 461
0.637 538 1 461
0.638 538 1 461
0.639 537 1 462
0.64 537 1 462
0.641 536 1 463
0.642 536 1 463
0.643 536 1 463
0.644 535 1 464
0.645 533 1 466
0.646 534 1 465
0.647 533 1 466
0.648 533 1 466
0.649 532 1 467
0.65 532 1 467
0.651 532 1 467
0.652 532 1 467
0.653 528 1 471
0.654 528 1 471
0.655 528 1 471
0.656 527 1 472
0.657 525 1 474
0.658 525 1 474
0.659 525 1 474
0.66 524 1 475
0.661 524 1 475
0.662 523 1 476
0.663 521 1 478
0.664 519 1 480
0.665 517 1 482
0.666 516 1 483
0.667 516 1 483
0.668 516 1 483
0.669 516 1 483
0.67 515 1 484
0.671 514 1 485
0.672 513 1 486
0.673 514 1 485
0.674 514 1 485
0.675 514 1 485
0.676 513 1 486
0.677 513 1 486
0.678 513 1 486
0.679 513 1 486
0.68 512 1 487
0.681 512 1 487
0.682 511 1 488
0.683 510 1 489
0.684 509 1 490
0.685 508 1 491
0.686 507 1 492
0.687 507 1 492
0.688 506 1 493
0.689 506 1 493
0.69 506 1 493
0.691 505 1 494
0.692 505 1 494
0.693 504 1 495
0.694 504 1 495
0.695 504 1 495
0.696 503 1 496
0.697 503 1 496
0.698 501 1 498
