0 999 1 0
0.001 997 1 2
0.002 997 1 2
0.003 995 1 4
0.004 995 1 4
0.005 995 1 4
0.006 995 1 4
0.007 995 1 4
0.008 995 1 4
0.009 995 1 4
0.01 991 1 8
0.011 991 1 8
0.012 991 1 8
0.013 989 1 10
0.014 988 1 11
0.015 987 1 12
0.016 986 1 13
0.017 985 1 14
0.018 984 1 15
0.019 983 1 16
0.02 983 1 16
0.021 983 1 16
0.022 982 1 17
0.023 980 1 19
0.024 976 1 23
0.025 975 1 24
0.026 973 1 26
0.027 972 1 27
0.028 972 1 27
0.029 969 1 30
0.03 968 1 31
0.031 966 1 33
0.032 965 1 34
0.033 965 1 34
0.034 964 1 35
0.035 962 1 37
0.036 961 1 38
0.037 959 1 40
0.038 959 1 40
0.039 958 1 41
0.04 958 1 41
0.041 957 1 42
0.042 956 1 43
0.043 954 1 45
0.044 953 1 46
0.045 953 1 46
0.046 951 1 48
0.047 948 1 51
0.048 947 1 52
0.049 947 1 52
0.05 946 1 53
0.051 945 1 54
0.052 943 1 56
0.053 941 1 58
0.054 940 1 59
0.055 940 1 59
0.056 939 1 60
0.057 939 1 60
0.058 938 1 61
0.059 936 1 63
0.06 935 1 64
0.061 934 1 65
0.062 931 1 68
0.063 930 1 69
0.064 929 1 70
0.065 926 1 73
0.066 926 1 73
0.067 926 1 73
0.068 926 1 73
0.069 925 1 74
0.07 925 1 74
0.071 923 1 76
0.072 923 1 76
0.073 921 1 78
0.074 920 1 79
0.075 920 1 79
0.076 919 1 80
0.077 919 1 80
0.078 918 1 81
0.079 918 1 81
0.08 917 1 82
0.081 915 1 84
0.082 914 1 85
0.083 913 1 86
0.084 911 1 88
0.085 910 1 89
0.086 908 1 91
0.087 905 1 94
0.088 905 1 94
0.089 904 1 95
0.09 904 1 95
0.091 903 1 96
0.092 902 1 97
0.093 901 1 98
0.094 901 1 98
0.095 899 1 100
0.096 898 1 101
0.097 896 1 103
0.098 896 1 103
0.099 894 1 105
0.1 893 1 106
0.101 892 1 107
0.102 891 1 108
0.103 891 1 108
0.104 891 1 108
0.105 891 1 108
0.106 891 1 108
0.107 889 1 110
0.108 887 1 112
0.109 886 1 113
0.11 883 1 116
0.111 883 1 116
0.112 883 1 116
0.113 881 1 118
0.114 878 1 121
0.115 874 1 125
0.116 874 1 125
0.117 874 1 125
0.118 874 1 125
0.119 874 1 125
0.12 873 1 126
0.121 873 1 126
0.122 872 1 127
0.123 869 1 130
0.124 868 1 131
0.125 866 1 133
0.126 865 1 134
0.127 864 1 135
0.128 863 1 136
0.129 862 1 137
0.13 861 1 138
0.131 861 1 138
0.132 861 1 138
0.133 861 1 138
0.134 861 1 138
0.135 861 1 138
0.136 860 1 139
0.137 860 1 139
0.138 857 1 142
0.139 857 1 142
0.14 855 1 144
0.141 854 1 145
0.142 854 1 145
0.143 854 1 145
0.144 854 1 145
0.145 853 1 146
0.146 851 1 148
0.147 850 1 149
0.148 850 1 149
0.149 848 1 151
0.15 847 1 152
0.151 847 1 152
0.152 845 1 154
0.153 844 1 155
0.154 844 1 155
0.155 844 1 155
0.156 844 1 155
0.157 843 1 156
0.158 843 1 156
0.159 843 1 156
0.16 842 1 157
0.161 842 1 157
0.162 842 1 157
0.163 842 1 157
0.164 842 1 157
0.165 841 1 158
0.166 840 1 159
0.167 840 1 159
0.168 840 1 159
0.169 837 1 162
0.17 835 1 164
0.171 834 1 165
0.172 834 1 165
0.173 833 1 166
0.174 832 1 167
0.175 830 1 169
0.176 828 1 171
0.177 826 1 173
0.178 826 1 173
0.179 826 1 173
0.18 825 1 174
0.181 825 1 174
0.182 824 1 175
0.183 822 1 177
0.184 821 1 178
0.185 818 1 181
0.186 816 1 183
0.187 814 1 185
0.188 813 1 186
0.189 813 1 186
0.19 812 1 187
0.191 812 1 187
0.192 812 1 187
0.193 812 1 187
0.194 812 1 187
0.195 812 1 187
0.196 812 1 187
0.197 811 1 188
0.198 810 1 189
0.199 809 1 190
0.2 808 1 191
0.201 807 1 192
0.202 807 1 192
0.203 807 1 192
0.204 807 1 192
0.205 807 1 192
0.206 806 1 193
0.207 804 1 195
0.208 804 1 195
0.209 802 1 197
0.21 802 1 197
0.211 801 1 198
0.212 801 1 198
0.213 800 1 199
0.214 800 1 199
0.215 800 1 199
0.216 800 1 199
0.217 799 1 200
0.218 799 1 200
0.219 799 1 200
0.22 798 1 201
0.221 796 1 203
0.222 794 1 205
0.223 793 1 206
0.224 791 1 208
0.225 791 1 208
0.226 790 1 209
0.227 790 1 209
0.228 788 1 211
0.229 786 1 213
0.23 785 1 214
0.231 784 1 215
0.232 783 1 216
0.233 783 1 216
0.234 783 1 216
0.235 783 1 216
0.236 782 1 217
0.237 781 1 218
0.238 780 1 219
0.239 780 1 219
0.24 779 1 220
0.241 779 1 220
0.242 779 1 220
0.243 779 1 220
0.244 779 1 220
0.245 779 1 220
0.246 778 1 221
0.247 778 1 221
0.248 778 1 221
0.249 778 1 221
0.25 778 1 221
0.251 777 1 222
0.252 776 1 223
0.253 775 1 224
0.254 775 1 224
0.255 774 1 225
0.256 774 1 225
0.257 774 1 225
0.258 774 1 225
0.259 773 1 226
0.26 772 1 227
0.261 770 1 229
0.262 769 1 230
0.263 769 1 230
0.264 769 1 230
0.265 769 1 230
0.266 769 1 230
0.267 769 1 230
0.268 768 1 231
0.269 767 1 232
0.27 767 1 232
0.271 767 1 232
0.272 767 1 232
0.273 766 1 233
0.274 766 1 233
0.275 764 1 235
0.276 763 1 236
0.277 763 1 236
0.278 762 1 237
0.279 762 1 237
0.28 760 1 239
0.281 760 1 239
0.282 760 1 239
0.283 759 1 240
0.284 759 1 240
0.285 759 1 240
0.286 759 1 240
0.287 757 1 242
0.288 755 1 244
0.289 754 1 245
0.29 753 1 246
0.291 750 1 249
0.292 748 1 251
0.293 747 1 252
0.294 747 1 252
0.295 747 1 252
0.296 746 1 253
0.297 746 1 253
0.298 745 1 254
0.299 745 1 254
0.3 745 1 254
0.301 743 1 256
0.302 743 1 256
0.303 742 1 257
0.304 741 1 258
0.305 740 1 259
0.306 739 1 260
0.307 739 1 260
0.308 739 1 260
0.309 739 1 260
0.31 738 1 261
0.311 737 1 262
0.312 737 1 262
0.313 736 1 263
0.314 734 1 265
0.315 732 1 267
0.316 730 1 269
0.317 728 1 271
0.318 726 1 273
0.319 724 1 275
0.32 724 1 275
0.321 724 1 275
0.322 724 1 275
0.323 723 1 276
0.324 722 1 277
0.325 722 1 277
0.326 721 1 278
0.327 719 1 280
0.328 718 1 281
0.329 718 1 281
0.33 718 1 281
0.331 716 1 283
0.332 715 1 284
0.333 714 1 285
0.334 712 1 287
0.335 712 1 287
0.336 710 1 289
0.337 709 1 290
0.338 709 1 290
0.339 708 1 291
0.34 706 1 293
0.341 705 1 294
0.342 704 1 295
0.343 704 1 295
0.344 703 1 296
0.345 703 1 296
0.346 703 1 296
0.347 703 1 296
0.348 702 1 297
0.349 702 1 297
0.35 702 1 297
0.351 701 1 298
0.352 701 1 298
0.353 700 1 299
0.354 699 1 300
0.355 699 1 300
0.356 698 1 301
0.357 697 1 302
0.358 696 1 303
0.359 695 1 304
0.36 695 1 304
0.361 694 1 305
0.362 693 1 306
0.363 692 1 307
0.364 692 1 307
0.365 692 1 307
0.366 690 1 309
0.367 690 1 309
0.368 690 1 309
0.369 690 1 309
0.37 690 1 309
0.371 690 1 309
0.372 690 1 309
0.373 689 1 310
0.374 687 1 312
0.375 687 1 312
0.376 687 1 312
0.377 686 1 313
0.378 686 1 313
0.379 684 1 315
0.38 683 1 316
0.381 682 1 317
0.382 680 1 319
0.383 680 1 319
0.384 680 1 319
0.385 679 1 320
0.386 679 1 320
0.387 679 1 320
0.388 680 1 319
0.389 679 1 320
0.39 676 1 323
0.391 676 1 323
0.392 674 1 325
0.393 673 1 326
0.394 672 1 327
0.395 671 1 328
0.396 671 1 328
0.397 671 1 328
0.398 671 1 328
0.399 670 1 329
0.4 669 1 330
0.401 669 1 330
0.402 669 1 330
0.403 668 1 331
0.404 668 1 331
0.405 668 1 331
0.406 668 1 331
0.407 668 1 331
0.408 666 1 333
0.409 667 1 332
0.41 667 1 332
0.411 666 1 333
0.412 664 1 335
0.413 663 1 336
0.414 663 1 336
0.415 662 1 337
0.416 662 1 337
0.417 662 1 337
0.418 661 1 338
0.419 660 1 339
0.42 659 1 340
0.421 659 1 340
0.422 659 1 340
0.423 658 1 341
0.424 657 1 342
0.425 658 1 341
0.426 658 1 341
0.427 657 1 342
0.428 656 1 343
0.429 655 1 344
0.43 655 1 344
0.431 654 1 345
0.432 654 1 345
0.433 653 1 346
0.434 653 1 346
0.435 652 1 347
0.436 652 1 347
0.437 652 1 347
0.438 649 1 350
0.439 648 1 351
0.44 648 1 351
0.441 648 1 351
0.442 648 1 351
0.443 647 1 352
0.444 645 1 354
0.445 645 1 354
0.446 644 1 355
0.447 643 1 356
0.448 643 1 356
0.449 642 1 357
0.45 641 1 358
0.451 641 1 358
0.452 641 1 358
0.453 641 1 358
0.454 640 1 359
0.455 640 1 359
0.456 640 1 359
0.457 640 1 359
0.458 639 1 360
0.459 639 1 360
0.46 639 1 360
0.461 639 1 360
0.462 639 1 360
0.463 638 1 361
0.464 637 1 362
0.465 636 1 363
0.466 636 1 363
0.467 636 1 363
0.468 635 1 364
0.469 634 1 365
0.47 633 1 366
0.471 633 1 366
0.472 633 1 366
0.473 633 1 366
0.474 633 1 366
0.475 633 1 366
0.476 631 1 368
0.477 631 1 368
0.478 631 1 368
0.479 631 1 368
0.48 628 1 371
0.481 626 1 373
0.482 625 1 374
0.483 624 1 375
0.484 623 1 376
0.485 623 1 376
0.486 623 1 376
0.487 622 1 377
0.488 622 1 377
0.489 621 1 378
0.49 621 1 378
0.491 621 1 378
0.492 618 1 381
0.493 618 1 381
0.494 617 1 382
0.495 616 1 383
0.496 615 1 384
0.497 614 1 385
0.498 613 1 386
0.499 611 1 388
0.5 609 1 390
0.501 607 1 392
0.502 607 1 392
0.503 607 1 392
0.504 607 1 392
0.505 607 1 392
0.506 607 1 392
0.507 603 1 396
0.508 603 1 396
0.509 600 1 399
0.51 600 1 399
0.511 600 1 399
0.512 600 1 399
0.513 600 1 399
0.514 600 1 399
0.515 598 1 401
0.516 598 1 401
0.517 598 1 401
0.518 597 1 402
0.519 596 1 403
0.52 596 1 403
0.521 595 1 404
0.522 595 1 404
0.523 593 1 406
0.524 594 1 405
0.525 593 1 406
0.526 593 1 406
0.527 592 1 407
0.528 591 1 408
0.529 592 1 407
0.53 592 1 407
0.531 590 1 409
0.532 590 1 409
0.533 590 1 409
0.534 590 1 409
0.535 589 1 410
0.536 588 1 411
0.537 588 1 411
0.538 587 1 412
0.539 587 1 412
