0 999 1 0
0.001 998 1 1
0.002 998 1 1
0.003 998 1 1
0.004 998 1 1
0.005 998 1 1
0.006 996 1 3
0.007 994 1 5
0.008 993 1 6
0.009 993 1 6
0.01 993 1 6
0.011 991 1 8
0.012 991 1 8
0.013 989 1 10
0.014 988 1 11
0.015 985 1 14
0.016 985 1 14
0.017 984 1 15
0.018 984 1 15
0.019 983 1 16
0.02 983 1 16
0.021 982 1 17
0.022 980 1 19
0.023 978 1 21
0.024 977 1 22
0.025 976 1 23
0.026 974 1 25
0.027 974 1 25
0.028 974 1 25
0.029 972 1 27
0.03 970 1 29
0.031 970 1 29
0.032 970 1 29
0.033 968 1 31
0.034 966 1 33
0.035 966 1 33
0.036 966 1 33
0.037 966 1 33
0.038 965 1 34
0.039 965 1 34
0.04 962 1 37
0.041 960 1 39
0.042 959 1 40
0.043 959 1 40
0.044 958 1 41
0.045 958 1 41
0.046 958 1 41
0.047 958 1 41
0.048 956 1 43
0.049 955 1 44
0.05 955 1 44
0.051 954 1 45
0.052 954 1 45
0.053 951 1 48
0.054 949 1 50
0.055 949 1 50
0.056 946 1 53
0.057 945 1 54
0.058 944 1 55
0.059 943 1 56
0.06 942 1 57
0.061 940 1 59
0.062 939 1 60
0.063 939 1 60
0.064 936 1 63
0.065 936 1 63
0.066 935 1 64
0.067 934 1 65
0.068 932 1 67
0.069 932 1 67
0.07 929 1 70
0.071 929 1 70
0.072 928 1 71
0.073 928 1 71
0.074 927 1 72
0.075 926 1 73
0.076 926 1 73
0.077 925 1 74
0.078 925 1 74
0.079 925 1 74
0.08 923 1 76
0.081 923 1 76
0.082 922 1 77
0.083 922 1 77
0.084 922 1 77
0.085 922 1 77
0.086 922 1 77
0.087 920 1 79
0.088 920 1 79
0.089 920 1 79
0.09 917 1 82
0.091 916 1 83
0.092 915 1 84
0.093 915 1 84
0.094 913 1 86
0.095 909 1 90
0.096 908 1 91
0.097 908 1 91
0.098 907 1 92
0.099 904 1 95
0.1 904 1 95
0.101 904 1 95
0.102 904 1 95
0.103 902 1 97
0.104 902 1 97
0.105 901 1 98
0.106 899 1 100
0.107 896 1 103
0.108 894 1 105
0.109 894 1 105
0.11 894 1 105
0.111 894 1 105
0.112 893 1 106
0.113 891 1 108
0.114 891 1 108
0.115 887 1 112
0.116 887 1 112
0.117 886 1 113
0.118 884 1 115
0.119 883 1 116
0.12 883 1 116
0.121 881 1 118
0.122 880 1 119
0.123 879 1 120
0.124 878 1 121
0.125 875 1 124
0.126 875 1 124
0.127 874 1 125
0.128 873 1 126
0.129 870 1 129
0.13 870 1 129
0.131 868 1 131
0.132 868 1 131
0.133 867 1 132
0.134 867 1 132
0.135 865 1 134
0.136 865 1 134
0.137 865 1 134
0.138 865 1 134
0.139 863 1 136
0.14 863 1 136
0.141 862 1 137
0.142 858 1 141
0.143 858 1 141
0.144 856 1 143
0.145 856 1 143
0.146 855 1 144
0.147 855 1 144
0.148 854 1 145
0.149 853 1 146
0.15 851 1 148
0.151 850 1 149
0.152 848 1 151
0.153 845 1 154
0.154 844 1 155
0.155 843 1 156
0.156 842 1 157
0.157 840 1 159
0.158 840 1 159
0.159 839 1 160
0.16 839 1 160
0.161 839 1 160
0.162 838 1 161
0.163 837 1 162
0.164 835 1 164
0.165 834 1 165
0.166 833 1 166
0.167 833 1 166
0.168 833 1 166
0.169 832 1 167
0.17 831 1 168
0.171 830 1 169
0.172 829 1 170
0.173 828 1 171
0.174 827 1 172
0.175 827 1 172
0.176 827 1 172
0.177 827 1 172
0.178 824 1 175
0.179 823 1 176
0.18 822 1 177
0.181 822 1 177
0.182 821 1 178
0.183 819 1 180
0.184 818 1 181
0.185 817 1 182
0.186 818 1 181
0.187 817 1 182
0.188 816 1 183
0.189 816 1 183
0.19 814 1 185
0.191 812 1 187
0.192 812 1 187
0.193 812 1 187
0.194 810 1 189
0.195 809 1 190
0.196 809 1 190
0.197 809 1 190
0.198 809 1 190
0.199 808 1 191
0.2 808 1 191
0.201 807 1 192
0.202 805 1 194
0.203 805 1 194
0.204 805 1 194
0.205 805 1 194
0.206 803 1 196
0.207 801 1 198
0.208 800 1 199
0.209 799 1 200
0.21 799 1 200
0.211 796 1 203
0.212 795 1 204
0.213 795 1 204
0.214 793 1 206
0.215 793 1 206
0.216 792 1 207
0.217 792 1 207
0.218 792 1 207
0.219 792 1 207
0.22 791 1 208
0.221 791 1 208
0.222 791 1 208
0.223 787 1 212
0.224 785 1 214
0.225 784 1 215
0.226 784 1 215
0.227 784 1 215
0.228 782 1 217
0.229 781 1 218
0.23 781 1 218
0.231 780 1 219
0.232 780 1 219
0.233 778 1 221
0.234 778 1 221
0.235 777 1 222
0.236 777 1 222
0.237 777 1 222
0.238 776 1 223
0.239 775 1 224
0.24 773 1 226
0.241 773 1 226
0.242 771 1 228
0.243 769 1 230
0.244 769 1 230
0.245 769 1 230
0.246 767 1 232
0.247 766 1 233
0.248 765 1 234
0.249 764 1 235
0.25 764 1 235
0.251 764 1 235
0.252 763 1 236
0.253 762 1 237
0.254 762 1 237
0.255 760 1 239
0.256 760 1 239
0.257 759 1 240
0.258 758 1 241
0.259 758 1 241
0.26 756 1 243
0.261 756 1 243
0.262 756 1 243
0.263 755 1 244
0.264 754 1 245
0.265 754 1 245
0.266 753 1 246
0.267 752 1 247
0.268 752 1 247
0.269 752 1 247
0.27 751 1 248
0.271 750 1 249
0.272 749 1 250
0.273 748 1 251
0.274 748 1 251
0.275 748 1 251
0.276 748 1 251
0.277 747 1 252
0.278 746 1 253
0.279 745 1 254
0.28 744 1 255
0.281 743 1 256
0.282 743 1 256
0.283 743 1 256
0.284 742 1 257
0.285 742 1 257
0.286 740 1 259
0.287 737 1 262
0.288 734 1 265
0.289 733 1 266
0.29 733 1 266
0.291 733 1 266
0.292 735 1 264
0.293 734 1 265
0.294 733 1 266
0.295 731 1 268
0.296 731 1 268
0.297 731 1 268
0.298 729 1 270
0.299 729 1 270
0.3 728 1 271
0.301 728 1 271
0.302 728 1 271
0.303 728 1 271
0.304 728 1 271
0.305 728 1 271
0.306 726 1 273
0.307 726 1 273
0.308 724 1 275
0.309 723 1 276
0.31 722 1 277
0.311 722 1 277
0.312 723 1 276
0.313 722 1 277
0.314 721 1 278
0.315 719 1 280
0.316 719 1 280
0.317 717 1 282
0.318 717 1 282
0.319 715 1 284
0.32 715 1 284
0.321 714 1 285
0.322 714 1 285
0.323 713 1 286
0.324 713 1 286
0.325 713 1 286
0.326 712 1 287
0.327 713 1 286
0.328 711 1 288
0.329 711 1 288
0.33 710 1 289
0.331 709 1 290
0.332 709 1 290
0.333 709 1 290
0.334 708 1 291
0.335 708 1 291
0.336 708 1 291
0.337 708 1 291
0.338 708 1 291
0.339 708 1 291
0.34 707 1 292
0.341 706 1 293
0.342 706 1 293
0.343 706 1 293
0.344 704 1 295
0.345 702 1 297
0.346 701 1 298
0.347 699 1 300
0.348 699 1 300
0.349 699 1 300
0.35 699 1 300
0.351 697 1 302
0.352 696 1 303
0.353 695 1 304
0.354 693 1 306
0.355 691 1 308
0.356 690 1 309
0.357 690 1 309
0.358 690 1 309
0.359 690 1 309
0.36 690 1 309
0.361 689 1 310
0.362 689 1 310
0.363 689 1 310
0.364 688 1 311
0.365 688 1 311
0.366 686 1 313
0.367 686 1 313
0.368 685 1 314
0.369 685 1 314
0.37 685 1 314
0.371 685 1 314
0.372 685 1 314
0.373 684 1 315
0.374 681 1 318
0.375 681 1 318
0.376 681 1 318
0.377 680 1 319
0.378 680 1 319
0.379 680 1 319
0.38 680 1 319
0.381 680 1 319
0.382 680 1 319
0.383 680 1 319
0.384 679 1 320
0.385 679 1 320
0.386 678 1 321
0.387 677 1 322
0.388 676 1 323
0.389 676 1 323
0.39 677 1 322
0.391 677 1 322
0.392 677 1 322
0.393 675 1 324
0.394 672 1 327
0.395 668 1 331
0.396 667 1 332
0.397 666 1 333
0.398 666 1 333
0.399 666 1 333
0.4 667 1 332
0.401 666 1 333
0.402 664 1 335
0.403 664 1 335
0.404 664 1 335
0.405 663 1 336
0.406 662 1 337
0.407 661 1 338
0.408 659 1 340
0.409 655 1 344
0.41 655 1 344
0.411 655 1 344
0.412 654 1 345
0.413 654 1 345
0.414 652 1 347
0.415 652 1 347
0.416 651 1 348
0.417 650 1 349
0.418 650 1 349
0.419 650 1 349
0.42 650 1 349
0.421 649 1 350
0.422 649 1 350
0.423 649 1 350
0.424 649 1 350
0.425 649 1 350
0.426 647 1 352
0.427 645 1 354
0.428 645 1 354
0.429 645 1 354
0.43 644 1 355
0.431 642 1 357
0.432 641 1 358
0.433 640 1 359
0.434 640 1 359
0.435 638 1 361
0.436 638 1 361
0.437 639 1 360
0.438 638 1 361
0.439 637 1 362
0.44 636 1 363
0.441 636 1 363
0.442 636 1 363
0.443 634 1 365
0.444 633 1 366
0.445 633 1 366
0.446 631 1 368
0.447 629 1 370
0.448 628 1 371
0.449 627 1 372
0.45 628 1 371
0.451 628 1 371
0.452 626 1 373
0.453 626 1 373
0.454 625 1 374
0.455 625 1 374
0.456 624 1 375
0.457 624 1 375
0.458 623 1 376
0.459 623 1 376
0.46 622 1 377
0.461 619 1 380
0.462 619 1 380
0.463 618 1 381
0.464 618 1 381
0.465 616 1 383
0.466 615 1 384
0.467 615 1 384
0.468 615 1 384
0.469 613 1 386
0.47 611 1 388
0.471 611 1 388
0.472 610 1 389
0.473 610 1 389
0.474 608 1 391
0.475 608 1 391
0.476 608 1 391
0.477 608 1 391
0.478 607 1 392
0.479 606 1 393
0.48 606 1 393
0.481 605 1 394
0.482 604 1 395
0.483 604 1 395
0.484 604 1 395
0.485 604 1 395
0.486 603 1 396
0.487 602 1 397
0.488 602 1 397
0.489 602 1 397
0.49 602 1 397
0.491 602 1 397
0.492 602 1 397
0.493 601 1 398
0.494 600 1 399
0.495 600 1 399
0.496 599 1 400
0.497 597 1 402
0.498 597 1 402
0.499 596 1 403
0.5 595 1 404
0.501 595 1 404
0.502 593 1 406
0.503 592 1 407
0.504 591 1 408
0.505 591 1 408
0.506 591 1 408
0.507 590 1 409
0.508 589 1 410
0.509 587 1 412
0.51 586 1 413
0.511 586 1 413
0.512 585 1 414
0.513 585 1 414
0.514 585 1 414
0.515 583 1 416
0.516 583 1 416
0.517 583 1 416
0.518 583 1 416
0.519 583 1 416
0.52 581 1 418
0.521 580 1 419
0.522 580 1 419
0.523 578 1 421
0.524 578 1 421
0.525 578 1 421
0.526 578 1 421
0.527 578 1 421
0.528 578 1 421
0.529 578 1 421
0.53 578 1 421
0.531 576 1 423
0.532 575 1 424
0.533 574 1 425
0.534 573 1 426
0.535 573 1 426
0.536 573 1 426
0.537 573 1 426
0.538 572 1 427
0.539 571 1 428
0.54 572 1 427
0.541 572 1 427
0.542 571 1 428
0.543 571 1 428
0.544 570 1 429
0.545 568 1 431
0.546 567 1 432
0.547 565 1 434
0.548 565 1 434
0.549 563 1 436
0.55 562 1 437
0.551 560 1 439
0.552 559 1 440
0.553 559 1 440
0.554 559 1 440
0.555 559 1 440
0.556 559 1 440
0.557 559 1 440
0.558 558 1 441
0.559 557 1 442
0.56 555 1 444
0.561 555 1 444
0.562 554 1 445
0.563 553 1 446
0.564 553 1 446
0.565 551 1 448
0.566 550 1 449
0.567 551 1 448
0.568 550 1 449
0.569 549 1 450
0.57 549 1 450
0.571 549 1 450
0.572 549 1 450
0.573 548 1 451
0.574 547 1 452
0.575 545 1 454
0.576 545 1 454
0.577 545 1 454
0.578 545 1 454
0.579 544 1 455
0.58 544 1 455
0.581 544 1 455
0.582 544 1 455
0.583 544 1 455
0.584 543 1 456
0.585 543 1 456
0.586 543 1 456
0.587 543 1 456
0.588 543 1 456
0.589 541 1 458
0.59 541 1 458
0.591 541 1 458
0.592 540 1 459
0.593 539 1 460
0.594 539 1 460
0.595 539 1 460
0.596 539 1 460
0.597 539 1 460
0.598 538 1 461
0.599 538 1 461
0.6 537 1 462
0.601 536 1 463
0.602 536 1 463
0.603 536 1 463
0.604 536 1 463
0.605 536 1 463
0.606 535 1 464
0.607 534 1 465
0.608 534 1 465
0.609 532 1 467
0.61 531 1 468
0.611 530 1 469
0.612 531 1 468
0.613 531 1 468
0.614 532 1 467
0.615 532 1 467
0.616 532 1 467
0.617 529 1 470
0.618 529 1 470
0.619 529 1 470
0.62 529 1 470
0.621 528 1 471
0.622 528 1 471
0.623 527 1 472
0.624 526 1 473
0.625 525 1 474
0.626 524 1 475
0.627 523 1 476
0.628 523 1 476
0.629 523 1 476
0.63 523 1 476
0.631 522 1 477
0.632 521 1 478
0.633 521 1 478
0.634 519 1 480
0.635 519 1 480
0.636 519 1 480
0.637 517 1 482
0.638 517 1 482
0.639 516 1 483
0.64 516 1 483
0.641 515 1 484
0.642 513 1 486
0.643 513 1 486
0.644 512 1 487
0.645 511 1 488
0.646 510 1 489
0.647 510 1 489
0.648 510 1 489
0.649 510 1 489
0.65 510 1 489
0.651 509 1 490
0.652 508 1 491
0.653 508 1 491
0.654 508 1 491
0.655 508 1 491
0.656 505 1 494
0.657 505 1 494
0.658 503 1 496
0.659 503 1 496
0.66 502 1 497
0.661 503 1 496
0.662 502 1 497
0.663 502 1 497
0.664 502 1 497
0.665 502 1 497
0.666 502 1 497
0.667 500 1 499
0.668 498 1 501
0.669 498 1 501
0.67 498 1 501
0.671 497 1 502
0.672 497 1 502
0.673 496 1 503
0.674 496 1 503
0.675 496 1 503
0.676 496 1 503
0.677 495 1 504
0.678 495 1 504
0.679 494 1 505
0.68 494 1 505
0.681 494 1 505
0.682 494 1 505
0.683 493 1 506
0.684 493 1 506
0.685 492 1 507
0.686 492 1 507
0.687 493 1 506
0.688 494 1 505
0.689 493 1 506
0.69 492 1 507
0.691 492 1 507
0.692 489 1 510
0.693 489 1 510
0.694 488 1 511
0.695 487 1 512
0.696 487 1 512
0.697 487 1 512
0.698 487 1 512
