0 999 1 0
0.001 998 1 1
0.002 996 1 3
0.003 996 1 3
0.004 995 1 4
0.005 995 1 4
0.006 993 1 6
0.007 993 1 6
0.008 991 1 8
0.009 990 1 9
0.01 988 1 11
0.011 988 1 11
0.012 987 1 12
0.013 987 1 12
0.014 985 1 14
0.015 985 1 14
0.016 984 1 15
0.017 983 1 16
0.018 981 1 18
0.019 980 1 19
0.02 980 1 19
0.021 979 1 20
0.022 979 1 20
0.023 979 1 20
0.024 978 1 21
0.025 976 1 23
0.026 975 1 24
0.027 975 1 24
0.028 975 1 24
0.029 975 1 24
0.03 972 1 27
0.031 969 1 30
0.032 968 1 31
0.033 968 1 31
0.034 965 1 34
0.035 965 1 34
0.036 965 1 34
0.037 964 1 35
0.038 964 1 35
0.039 964 1 35
0.04 964 1 35
0.041 963 1 36
0.042 960 1 39
0.043 960 1 39
0.044 958 1 41
0.045 957 1 42
0.046 953 1 46
0.047 949 1 50
0.048 948 1 51
0.049 945 1 54
0.05 941 1 58
0.051 941 1 58
0.052 940 1 59
0.053 940 1 59
0.054 940 1 59
0.055 938 1 61
0.056 938 1 61
0.057 935 1 64
0.058 933 1 66
0.059 933 1 66
0.06 932 1 67
0.061 929 1 70
0.062 928 1 71
0.063 927 1 72
0.064 927 1 72
0.065 925 1 74
0.066 922 1 77
0.067 922 1 77
0.068 922 1 77
0.069 920 1 79
0.07 920 1 79
0.071 919 1 80
0.072 919 1 80
0.073 918 1 81
0.074 918 1 81
0.075 915 1 84
0.076 914 1 85
0.077 913 1 86
0.078 911 1 88
0.079 911 1 88
0.08 911 1 88
0.081 910 1 89
0.082 909 1 90
0.083 908 1 91
0.084 907 1 92
0.085 906 1 93
0.086 905 1 94
0.087 904 1 95
0.088 904 1 95
0.089 904 1 95
0.09 903 1 96
0.091 903 1 96
0.092 903 1 96
0.093 903 1 96
0.094 903 1 96
0.095 902 1 97
0.096 901 1 98
0.097 901 1 98
0.098 900 1 99
0.099 898 1 101
0.1 898 1 101
0.101 897 1 102
0.102 896 1 103
0.103 894 1 105
0.104 894 1 105
0.105 893 1 106
0.106 893 1 106
0.107 891 1 108
0.108 891 1 108
0.109 890 1 109
0.11 890 1 109
0.111 890 1 109
0.112 890 1 109
0.113 887 1 112
0.114 886 1 113
0.115 884 1 115
0.116 884 1 115
0.117 882 1 117
0.118 881 1 118
0.119 881 1 118
0.12 880 1 119
0.121 878 1 121
0.122 878 1 121
0.123 876 1 123
0.124 874 1 125
0.125 874 1 125
0.126 872 1 127
0.127 870 1 129
0.128 870 1 129
0.129 869 1 130
0.13 869 1 130
0.131 868 1 131
0.132 867 1 132
0.133 865 1 134
0.134 863 1 136
0.135 861 1 138
0.136 861 1 138
0.137 861 1 138
0.138 860 1 139
0.139 857 1 142
0.14 856 1 143
0.141 855 1 144
0.142 853 1 146
0.143 853 1 146
0.144 853 1 146
0.145 851 1 148
0.146 850 1 149
0.147 850 1 149
0.148 849 1 150
0.149 849 1 150
0.15 848 1 151
0.151 848 1 151
0.152 848 1 151
0.153 845 1 154
0.154 843 1 156
0.155 840 1 159
0.156 839 1 160
0.157 837 1 162
0.158 837 1 162
0.159 837 1 162
0.16 834 1 165
0.161 833 1 166
0.162 833 1 166
0.163 833 1 166
0.164 833 1 166
0.165 833 1 166
0.166 831 1 168
0.167 830 1 169
0.168 829 1 170
0.169 828 1 171
0.17 827 1 172
0.171 826 1 173
0.172 824 1 175
0.173 824 1 175
0.174 821 1 178
0.175 820 1 179
0.176 820 1 179
0.177 820 1 179
0.178 819 1 180
0.179 819 1 180
0.18 817 1 182
0.181 816 1 183
0.182 816 1 183
0.183 815 1 184
0.184 815 1 184
0.185 815 1 184
0.186 815 1 184
0.187 815 1 184
0.188 813 1 186
0.189 813 1 186
0.19 812 1 187
0.191 811 1 188
0.192 810 1 189
0.193 808 1 191
0.194 807 1 192
0.195 807 1 192
0.196 807 1 192
0.197 807 1 192
0.198 806 1 193
0.199 804 1 195
0.2 804 1 195
0.201 802 1 197
0.202 802 1 197
0.203 802 1 197
0.204 802 1 197
0.205 801 1 198
0.206 801 1 198
0.207 800 1 199
0.208 799 1 200
0.209 798 1 201
0.21 797 1 202
0.211 796 1 203
0.212 795 1 204
0.213 793 1 206
0.214 793 1 206
0.215 791 1 208
0.216 790 1 209
0.217 790 1 209
0.218 790 1 209
0.219 789 1 210
0.22 788 1 211
0.221 787 1 212
0.222 786 1 213
0.223 786 1 213
0.224 785 1 214
0.225 784 1 215
0.226 784 1 215
0.227 784 1 215
0.228 782 1 217
0.229 781 1 218
0.23 780 1 219
0.231 779 1 220
0.232 779 1 220
0.233 777 1 222
0.234 775 1 224
0.235 775 1 224
0.236 774 1 225
0.237 773 1 226
0.238 773 1 226
0.239 771 1 228
0.24 771 1 228
0.241 770 1 229
0.242 770 1 229
0.243 770 1 229
0.244 768 1 231
0.245 766 1 233
0.246 763 1 236
0.247 763 1 236
0.248 759 1 240
0.249 759 1 240
0.25 759 1 240
0.251 758 1 241
0.252 757 1 242
0.253 757 1 242
0.254 755 1 244
0.255 752 1 247
0.256 751 1 248
0.257 751 1 248
0.258 751 1 248
0.259 750 1 249
0.26 748 1 251
0.261 748 1 251
0.262 747 1 252
0.263 747 1 252
0.264 747 1 252
0.265 746 1 253
0.266 744 1 255
0.267 743 1 256
0.268 742 1 257
0.269 740 1 259
0.27 739 1 260
0.271 739 1 260
0.272 738 1 261
0.273 738 1 261
0.274 737 1 262
0.275 735 1 264
0.276 735 1 264
0.277 734 1 265
0.278 734 1 265
0.279 734 1 265
0.28 734 1 265
0.281 733 1 266
0.282 733 1 266
0.283 731 1 268
0.284 731 1 268
0.285 730 1 269
0.286 728 1 271
0.287 727 1 272
0.288 727 1 272
0.289 727 1 272
0.29 727 1 272
0.291 727 1 272
0.292 725 1 274
0.293 725 1 274
0.294 724 1 275
0.295 724 1 275
0.296 724 1 275
0.297 722 1 277
0.298 722 1 277
0.299 722 1 277
0.3 721 1 278
0.301 720 1 279
0.302 720 1 279
0.303 720 1 279
0.304 720 1 279
0.305 720 1 279
0.306 721 1 278
0.307 718 2 280
0.308 717 2 281
0.309 717 2 281
0.31 716 2 282
0.311 716 2 282
0.312 716 2 282
0.313 715 2 283
0.314 714 2 284
0.315 710 2 288
0.316 709 2 289
0.317 709 2 289
0.318 709 2 289
0.319 709 2 289
0.32 709 2 289
0.321 709 2 289
0.322 708 2 290
0.323 708 2 290
0.324 707 2 291
0.325 706 2 292
0.326 706 2 292
0.327 704 2 294
0.328 704 2 294
0.329 704 2 294
0.33 703 2 295
0.331 703 2 295
0.332 703 2 295
0.333 703 2 295
0.334 699 2 299
0.335 699 2 299
0.336 697 2 301
0.337 695 2 303
0.338 695 2 303
0.339 695 2 303
0.34 695 2 303
0.341 693 2 305
0.342 693 2 305
0.343 692 2 306
0.344 692 2 306
0.345 692 2 306
0.346 692 2 306
0.347 691 2 307
0.348 691 2 307
0.349 690 2 308
0.35 689 2 309
0.351 689 2 309
0.352 688 2 310
0.353 688 2 310
0.354 687 2 311
0.355 687 2 311
0.356 686 2 312
0.357 685 2 313
0.358 684 2 314
0.359 683 2 315
0.36 682 2 316
0.361 682 2 316
0.362 682 2 316
0.363 680 2 318
0.364 679 2 319
0.365 679 2 319
0.366 679 2 319
0.367 679 2 319
0.368 679 2 319
0.369 679 2 319
0.37 679 2 319
0.371 679 2 319
0.372 679 2 319
0.373 679 2 319
0.374 677 2 321
0.375 677 2 321
0.376 677 2 321
0.377 676 2 322
0.378 675 2 323
0.379 675 2 323
0.38 674 2 324
0.381 673 2 325
0.382 673 2 325
0.383 672 2 326
0.384 672 2 326
0.385 672 2 326
0.386 672 2 326
0.387 668 2 330
0.388 667 2 331
0.389 667 2 331
0.39 667 2 331
0.391 665 2 333
0.392 663 2 335
0.393 662 2 336
0.394 661 2 337
0.395 661 2 337
0.396 660 2 338
0.397 659 2 339
0.398 658 2 340
0.399 658 2 340
0.4 655 2 343
0.401 653 2 345
0.402 653 2 345
0.403 653 2 345
0.404 653 2 345
0.405 652 2 346
0.406 652 2 346
0.407 651 2 347
0.408 651 2 347
0.409 649 2 349
0.41 649 2 349
0.411 649 2 349
0.412 649 2 349
0.413 648 2 350
0.414 648 2 350
0.415 648 2 350
0.416 647 2 351
0.417 645 2 353
0.418 645 2 353
0.419 644 2 354
0.42 641 2 357
0.421 641 2 357
0.422 640 2 358
0.423 639 2 359
0.424 639 2 359
0.425 639 2 359
0.426 639 2 359
0.427 639 2 359
0.428 638 2 360
0.429 638 2 360
0.43 638 2 360
0.431 638 2 360
0.432 638 2 360
0.433 635 2 363
0.434 634 2 364
0.435 633 2 365
0.436 633 2 365
0.437 633 2 365
0.438 632 2 366
0.439 632 2 366
0.44 631 2 367
0.441 631 2 367
0.442 631 2 367
0.443 630 2 368
0.444 630 2 368
0.445 630 2 368
0.446 630 2 368
0.447 630 2 368
0.448 629 2 369
0.449 629 2 369
0.45 629 2 369
0.451 628 2 370
0.452 627 2 371
0.453 627 2 371
0.454 626 2 372
0.455 626 2 372
0.456 626 2 372
0.457 625 2 373
0.458 624 2 374
0.459 624 2 374
0.46 624 2 374
0.461 624 2 374
0.462 624 2 374
0.463 622 2 376
0.464 622 2 376
0.465 619 2 379
0.466 619 2 379
0.467 619 2 379
0.468 619 2 379
0.469 619 2 379
0.47 618 2 380
0.471 616 2 382
0.472 615 2 383
0.473 615 2 383
0.474 614 2 384
0.475 613 2 385
0.476 611 2 387
0.477 610 2 388
0.478 610 2 388
0.479 609 2 389
0.48 609 2 389
0.481 609 2 389
0.482 607 2 391
0.483 606 2 392
0.484 606 2 392
0.485 602 2 396
0.486 600 2 398
0.487 600 2 398
0.488 601 2 397
0.489 601 2 397
0.49 600 2 398
0.491 600 2 398
0.492 600 2 398
0.493 600 2 398
0.494 599 2 399
0.495 599 2 399
0.496 599 2 399
0.497 599 2 399
0.498 598 2 400
0.499 598 2 400
0.5 597 2 401
0.501 597 2 401
0.502 596 2 402
0.503 595 2 403
0.504 594 2 404
0.505 594 2 404
0.506 594 2 404
0.507 593 2 405
0.508 593 2 405
0.509 593 2 405
0.51 591 2 407
0.511 591 2 407
0.512 590 2 408
0.513 590 2 408
0.514 590 2 408
0.515 589 2 409
0.516 588 2 410
0.517 586 2 412
0.518 586 2 412
0.519 586 2 412
0.52 585 2 413
0.521 585 2 413
0.522 585 2 413
0.523 585 2 413
0.524 584 2 414
0.525 584 2 414
0.526 584 2 414
0.527 584 2 414
0.528 583 2 415
0.529 583 2 415
0.53 583 2 415
0.531 582 2 416
0.532 580 2 418
0.533 580 2 418
0.534 580 2 418
0.535 579 2 419
0.536 579 2 419
0.537 578 2 420
0.538 577 2 421
0.539 577 2 421
0.54 575 2 423
0.541 575 2 423
0.542 574 2 424
0.543 574 2 424
0.544 574 2 424
0.545 572 2 426
0.546 571 2 427
0.547 571 2 427
0.548 571 2 427
0.549 570 2 428
0.55 570 2 428
0.551 572 2 426
0.552 572 2 426
0.553 571 2 427
0.554 570 2 428
0.555 569 2 429
0.556 569 2 429
0.557 569 2 429
0.558 568 2 430
0.559 568 2 430
0.56 566 2 432
0.561 566 2 432
0.562 566 2 432
0.563 565 2 433
0.564 564 2 434
0.565 563 2 435
0.566 563 2 435
0.567 560 2 438
0.568 560 2 438
0.569 560 2 438
0.57 558 2 440
0.571 558 2 440
0.572 558 2 440
0.573 558 2 440
0.574 558 2 440
0.575 558 2 440
0.576 558 2 440
0.577 558 2 440
0.578 557 2 441
0.579 557 2 441
0.58 557 2 441
0.581 555 2 443
0.582 552 2 446
0.583 552 2 446
0.584 552 2 446
0.585 551 2 447
0.586 551 2 447
0.587 551 2 447
0.588 551 2 447
0.589 549 2 449
0.59 549 2 449
0.591 549 2 449
0.592 548 2 450
0.593 548 2 450
0.594 547 2 451
0.595 547 2 451
0.596 547 2 451
0.597 545 2 453
0.598 545 2 453
0.599 545 2 453
0.6 545 2 453
0.601 543 2 455
0.602 543 2 455
0.603 543 2 455
0.604 543 2 455
0.605 543 2 455
0.606 541 2 457
0.607 541 2 457
0.608 539 2 459
0.609 538 2 460
0.61 538 2 460
0.611 539 2 459
0.612 539 2 459
0.613 539 2 459
0.614 539 2 459
0.615 538 2 460
0.616 537 2 461
0.617 536 2 462
0.618 536 2 462
0.619 536 2 462
0.62 535 2 463
0.621 535 2 463
0.622 535 2 463
0.623 533 2 465
0.624 533 2 465
0.625 534 2 464
0.626 534 2 464
0.627 534 2 464
0.628 534 2 464
0.629 534 2 464
0.63 533 2 465
0.631 533 2 465
0.632 533 2 465
0.633 533 2 465
0.634 534 2 464
0.635 534 2 464
0.636 534 2 464
0.637 533 2 465
0.638 533 2 465
0.639 532 2 466
0.64 532 2 466
0.641 529 2 469
0.642 528 2 470
0.643 527 2 471
0.644 527 2 471
0.645 527 2 471
0.646 527 2 471
0.647 526 2 472
0.648 523 2 475
0.649 523 2 475
0.65 521 2 477
0.651 521 2 477
0.652 520 2 478
0.653 520 2 478
0.654 520 2 478
0.655 519 2 479
0.656 520 2 478
0.657 520 2 478
0.658 518 2 480
0.659 518 2 480
0.66 518 2 480
0.661 517 2 481
0.662 516 2 482
0.663 516 2 482
0.664 514 2 484
0.665 514 2 484
0.666 514 2 484
0.667 514 2 484
0.668 514 2 484
0.669 513 2 485
0.67 513 2 485
0.671 514 2 484
0.672 514 2 484
0.673 513 2 485
0.674 513 2 485
0.675 513 2 485
0.676 511 2 487
0.677 511 2 487
0.678 511 2 487
0.679 511 2 487
0.68 511 2 487
0.681 512 2 486
0.682 512 2 486
0.683 511 2 487
0.684 511 2 487
0.685 508 2 490
0.686 507 2 491
0.687 506 2 492
0.688 506 2 492
0.689 506 2 492
0.69 506 2 492
0.691 504 2 494
0.692 504 2 494
0.693 503 2 495
0.694 502 2 496
0.695 501 2 497
0.696 500 2 498
0.697 500 2 498
0.698 500 2 498
