0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 997 1 2
0.004 997 1 2
0.005 996 1 3
0.006 996 1 3
0.007 996 1 3
0.008 995 1 4
0.009 994 1 5
0.01 993 1 6
0.011 993 1 6
0.012 993 1 6
0.013 992 1 7
0.014 991 1 8
0.015 989 1 10
0.016 986 2 12
0.017 986 2 12
0.018 986 2 12
0.019 984 2 14
0.02 981 2 17
0.021 981 2 17
0.022 979 2 19
0.023 978 2 20
0.024 978 2 20
0.025 977 2 21
0.026 977 2 21
0.027 976 2 22
0.028 976 2 22
0.029 975 2 23
0.03 975 2 23
0.031 974 3 23
0.032 974 3 23
0.033 974 3 23
0.034 973 3 24
0.035 973 3 24
0.036 972 3 25
0.037 972 3 25
0.038 971 3 26
0.039 971 3 26
0.04 970 3 27
0.041 968 3 29
0.042 968 3 29
0.043 966 3 31
0.044 965 3 32
0.045 963 3 34
0.046 960 3 37
0.047 958 3 39
0.048 958 3 39
0.049 958 3 39
0.05 956 3 41
0.051 953 3 44
0.052 951 3 46
0.053 949 3 48
0.054 949 3 48
0.055 948 3 49
0.056 948 3 49
0.057 947 3 50
0.058 947 3 50
0.059 946 3 51
0.06 945 3 52
0.061 943 3 54
0.062 943 3 54
0.063 943 3 54
0.064 943 3 54
0.065 942 3 55
0.066 942 3 55
0.067 941 3 56
0.068 939 3 58
0.069 938 3 59
0.07 937 3 60
0.071 936 3 61
0.072 936 3 61
0.073 934 3 63
0.074 933 3 64
0.075 930 3 67
0.076 930 3 67
0.077 928 3 69
0.078 927 3 70
0.079 927 3 70
0.08 927 3 70
0.081 927 3 70
0.082 927 3 70
0.083 925 3 72
0.084 924 3 73
0.085 922 3 75
0.086 922 3 75
0.087 922 3 75
0.088 921 3 76
0.089 921 3 76
0.09 921 3 76
0.091 919 3 78
0.092 916 3 81
0.093 915 3 82
0.094 914 3 83
0.095 913 3 84
0.096 912 3 85
0.097 910 3 87
0.098 907 3 90
0.099 907 3 90
0.1 905 3 92
0.101 905 3 92
0.102 904 3 93
0.103 903 3 94
0.104 903 3 94
0.105 903 3 94
0.106 902 3 95
0.107 902 3 95
0.108 901 3 96
0.109 901 3 96
0.11 899 3 98
0.111 897 3 100
0.112 895 3 102
0.113 894 3 103
0.114 893 3 104
0.115 891 3 106
0.116 890 3 107
0.117 888 3 109
0.118 888 3 109
0.119 885 3 112
0.12 884 3 113
0.121 883 3 114
0.122 883 3 114
0.123 882 3 115
0.124 882 3 115
0.125 879 3 118
0.126 879 3 118
0.127 879 3 118
0.128 877 3 120
0.129 877 3 120
0.13 876 3 121
0.131 876 3 121
0.132 874 3 123
0.133 874 3 123
0.134 873 3 124
0.135 873 3 124
0.136 872 3 125
0.137 870 3 127
0.138 869 3 128
0.139 869 3 128
0.14 867 3 130
0.141 866 3 131
0.142 866 3 131
0.143 866 3 131
0.144 865 3 132
0.145 863 3 134
0.146 862 3 135
0.147 861 3 136
0.148 860 3 137
0.149 860 3 137
0.15 860 3 137
0.151 857 3 140
0.152 856 3 141
0.153 855 3 142
0.154 855 3 142
0.155 854 3 143
0.156 852 3 145
0.157 851 3 146
0.158 851 3 146
0.159 851 3 146
0.16 851 3 146
0.161 850 3 147
0.162 850 3 147
0.163 849 3 148
0.164 848 3 149
0.165 847 3 150
0.166 844 3 153
0.167 842 3 155
0.168 840 4 156
0.169 840 4 156
0.17 840 4 156
0.171 838 4 158
0.172 837 4 159
0.173 836 4 160
0.174 835 4 161
0.175 835 4 161
0.176 835 4 161
0.177 833 4 163
0.178 832 4 164
0.179 831 4 165
0.18 830 4 166
0.181 830 4 166
0.182 828 4 168
0.183 828 4 168
0.184 827 4 169
0.185 825 4 171
0.186 825 4 171
0.187 823 4 173
0.188 820 4 176
0.189 819 4 177
0.19 819 4 177
0.191 817 4 179
0.192 814 4 182
0.193 813 4 183
0.194 813 4 183
0.195 813 4 183
0.196 813 4 183
0.197 811 4 185
0.198 811 4 185
0.199 809 4 187
0.2 808 4 188
0.201 808 4 188
0.202 808 4 188
0.203 806 4 190
0.204 806 4 190
0.205 806 4 190
0.206 807 4 189
0.207 805 4 191
0.208 805 4 191
0.209 802 4 194
0.21 800 4 196
0.211 800 4 196
0.212 799 4 197
0.213 799 4 197
0.214 799 4 197
0.215 799 4 197
0.216 798 4 198
0.217 798 4 198
0.218 798 4 198
0.219 798 4 198
0.22 797 4 199
0.221 797 4 199
0.222 796 4 200
0.223 795 4 201
0.224 793 4 203
0.225 793 4 203
0.226 793 4 203
0.227 792 4 204
0.228 792 4 204
0.229 792 4 204
0.23 792 4 204
0.231 792 4 204
0.232 791 4 205
0.233 791 4 205
0.234 789 4 207
0.235 788 4 208
0.236 787 4 209
0.237 786 4 210
0.238 785 4 211
0.239 783 4 213
0.24 782 4 214
0.241 782 4 214
0.242 780 4 216
0.243 779 4 217
0.244 778 4 218
0.245 777 4 219
0.246 777 4 219
0.247 777 4 219
0.248 777 4 219
0.249 776 4 220
0.25 774 4 222
0.251 774 4 222
0.252 773 4 223
0.253 772 4 224
0.254 772 4 224
0.255 772 4 224
0.256 772 4 224
0.257 771 4 225
0.258 770 4 226
0.259 769 4 227
0.26 768 4 228
0.261 768 4 228
0.262 767 4 229
0.263 766 4 230
0.264 766 4 230
0.265 766 4 230
0.266 765 4 231
0.267 763 4 233
0.268 762 4 234
0.269 762 4 234
0.27 762 4 234
0.271 762 4 234
0.272 762 4 234
0.273 762 4 234
0.274 761 4 235
0.275 761 4 235
0.276 761 4 235
0.277 761 4 235
0.278 757 4 239
0.279 757 4 239
0.28 757 4 239
0.281 757 4 239
0.282 757 4 239
0.283 756 4 240
0.284 756 4 240
0.285 756 4 240
0.286 756 4 240
0.287 755 4 241
0.288 754 4 242
0.289 755 4 241
0.29 753 4 243
0.291 752 4 244
0.292 752 4 244
0.293 751 4 245
0.294 750 4 246
0.295 750 4 246
0.296 748 4 248
0.297 748 4 248
0.298 745 4 251
0.299 745 4 251
0.3 745 4 251
0.301 743 4 253
0.302 743 4 253
0.303 743 4 253
0.304 743 4 253
0.305 742 4 254
0.306 741 4 255
0.307 740 4 256
0.308 738 4 258
0.309 738 4 258
0.31 737 4 259
0.311 735 4 261
0.312 734 4 262
0.313 734 4 262
0.314 734 4 262
0.315 732 4 264
0.316 730 4 266
0.317 729 4 267
0.318 728 4 268
0.319 726 4 270
0.32 725 4 271
0.321 725 4 271
0.322 721 4 275
0.323 720 4 276
0.324 720 4 276
0.325 719 4 277
0.326 719 4 277
0.327 718 4 278
0.328 717 4 279
0.329 717 4 279
0.33 715 4 281
0.331 714 4 282
0.332 714 4 282
0.333 713 4 283
0.334 713 4 283
0.335 712 4 284
0.336 712 4 284
0.337 712 4 284
0.338 711 4 285
0.339 709 4 287
0.34 708 4 288
0.341 708 4 288
0.342 707 4 289
0.343 706 4 290
0.344 705 4 291
0.345 704 4 292
0.346 704 4 292
0.347 704 4 292
0.348 703 4 293
0.349 703 4 293
0.35 703 4 293
0.351 703 4 293
0.352 701 4 295
0.353 701 4 295
0.354 701 4 295
0.355 700 4 296
0.356 700 4 296
0.357 697 4 299
0.358 697 4 299
0.359 697 4 299
0.36 697 4 299
0.361 696 4 300
0.362 695 4 301
0.363 696 4 300
0.364 696 4 300
0.365 696 4 300
0.366 695 4 301
0.367 694 4 302
0.368 694 4 302
0.369 692 4 304
0.37 690 4 306
0.371 690 4 306
0.372 689 4 307
0.373 688 4 308
0.374 687 4 309
0.375 687 4 309
0.376 687 4 309
0.377 687 4 309
0.378 687 4 309
0.379 686 4 310
0.38 686 4 310
0.381 685 4 311
0.382 686 4 310
0.383 685 4 311
0.384 685 4 311
0.385 685 4 311
0.386 685 4 311
0.387 685 4 311
0.388 682 4 314
0.389 681 4 315
0.39 680 4 316
0.391 679 4 317
0.392 678 4 318
0.393 678 4 318
0.394 678 4 318
0.395 678 4 318
0.396 678 4 318
0.397 677 4 319
0.398 676 4 320
0.399 675 4 321
0.4 674 4 322
0.401 673 4 323
0.402 672 4 324
0.403 671 4 325
0.404 670 4 326
0.405 671 4 325
0.406 670 4 326
0.407 669 4 327
0.408 669 4 327
0.409 668 4 328
0.41 668 4 328
0.411 666 4 330
0.412 666 4 330
0.413 666 4 330
0.414 664 4 332
0.415 662 4 334
0.416 661 4 335
0.417 661 4 335
0.418 658 4 338
0.419 658 4 338
0.42 658 4 338
0.421 658 4 338
0.422 658 4 338
0.423 657 4 339
0.424 656 4 340
0.425 656 4 340
0.426 656 4 340
0.427 654 4 342
0.428 652 4 344
0.429 652 4 344
0.43 651 4 345
0.431 651 4 345
0.432 651 4 345
0.433 652 4 344
0.434 651 4 345
0.435 649 4 347
0.436 647 4 349
0.437 646 4 350
0.438 646 4 350
0.439 646 4 350
0.44 646 4 350
0.441 645 4 351
0.442 645 4 351
0.443 645 4 351
0.444 643 4 353
0.445 641 4 355
0.446 641 4 355
0.447 641 4 355
0.448 641 4 355
0.449 640 4 356
0.45 640 4 356
0.451 639 4 357
0.452 638 4 358
0.453 639 4 357
0.454 639 4 357
0.455 637 4 359
0.456 637 4 359
0.457 637 4 359
0.458 636 4 360
0.459 635 4 361
0.46 634 4 362
0.461 635 4 361
0.462 635 4 361
0.463 634 4 362
0.464 631 4 365
0.465 631 4 365
0.466 629 4 367
0.467 628 4 368
0.468 626 4 370
0.469 626 4 370
0.47 625 4 371
0.471 625 4 371
0.472 625 4 371
0.473 625 4 371
0.474 624 4 372
0.475 623 4 373
0.476 620 4 376
0.477 620 4 376
0.478 620 4 376
0.479 621 4 375
0.48 620 4 376
0.481 619 4 377
0.482 619 4 377
0.483 620 4 376
0.484 619 4 377
0.485 618 4 378
0.486 618 4 378
0.487 617 4 379
0.488 617 4 379
0.489 617 4 379
0.49 617 4 379
0.491 616 4 380
0.492 616 4 380
0.493 616 4 380
0.494 616 4 380
0.495 615 4 381
0.496 615 4 381
0.497 614 4 382
0.498 614 4 382
0.499 614 4 382
0.5 614 4 382
0.501 614 4 382
0.502 614 4 382
0.503 615 4 381
0.504 614 4 382
0.505 614 4 382
0.506 612 4 384
0.507 612 4 384
0.508 610 4 386
0.509 609 4 387
0.51 609 4 387
0.511 609 4 387
0.512 609 4 387
0.513 607 4 389
0.514 607 4 389
0.515 606 4 390
0.516 604 4 392
0.517 604 4 392
0.518 602 4 394
0.519 602 4 394
0.52 601 4 395
0.521 601 4 395
0.522 600 4 396
0.523 600 4 396
0.524 599 4 397
0.525 598 4 398
0.526 598 4 398
0.527 598 4 398
0.528 598 4 398
0.529 597 4 399
0.53 597 4 399
0.531 595 4 401
0.532 596 4 400
0.533 596 4 400
0.534 595 4 401
0.535 595 4 401
0.536 595 4 401
0.537 593 4 403
0.538 592 4 404
0.539 591 4 405
0.54 590 4 406
0.541 590 4 406
0.542 590 4 406
0.543 587 4 409
0.544 587 4 409
0.545 586 4 410
0.546 585 4 411
0.547 585 4 411
0.548 585 4 411
0.549 585 4 411
0.55 584 4 412
0.551 583 4 413
0.552 583 4 413
0.553 583 4 413
0.554 582 4 414
0.555 579 4 417
0.556 579 4 417
0.557 578 4 418
0.558 577 4 419
0.559 577 4 419
0.56 578 4 418
0.561 578 4 418
0.562 578 4 418
0.563 578 4 418
0.564 578 4 418
0.565 577 4 419
0.566 576 4 420
0.567 575 4 421
0.568 576 4 420
0.569 575 4 421
0.57 575 4 421
0.571 575 4 421
0.572 575 4 421
0.573 575 4 421
0.574 575 4 421
0.575 575 4 421
0.576 574 4 422
0.577 572 4 424
0.578 572 4 424
0.579 571 4 425
0.58 570 4 426
0.581 570 4 426
0.582 570 4 426
0.583 570 4 426
0.584 569 4 427
0.585 569 4 427
0.586 569 4 427
0.587 568 4 428
0.588 569 4 427
0.589 569 4 427
0.59 568 4 428
0.591 567 4 429
0.592 565 4 431
0.593 563 4 433
0.594 561 4 435
0.595 561 4 435
0.596 561 4 435
0.597 561 4 435
0.598 559 4 437
0.599 558 4 438
0.6 558 4 438
0.601 558 4 438
0.602 558 4 438
0.603 558 4 438
0.604 557 4 439
0.605 557 4 439
0.606 555 4 441
0.607 554 4 442
0.608 552 4 444
0.609 552 4 444
0.61 551 4 445
0.611 551 4 445
0.612 549 4 447
0.613 547 4 449
0.614 546 4 450
0.615 545 4 451
0.616 545 4 451
0.617 544 4 452
0.618 543 4 453
0.619 543 4 453
0.62 543 4 453
0.621 543 4 453
0.622 542 4 454
0.623 542 4 454
0.624 542 4 454
0.625 543 4 453
0.626 543 4 453
0.627 543 4 453
0.628 543 4 453
0.629 543 4 453
0.63 543 4 453
0.631 542 4 454
0.632 542 4 454
0.633 542 4 454
0.634 542 4 454
0.635 542 4 454
0.636 542 4 454
0.637 541 4 455
0.638 540 4 456
0.639 540 4 456
0.64 540 4 456
0.641 541 4 455
0.642 540 4 456
0.643 540 4 456
0.644 540 4 456
0.645 539 4 457
0.646 538 4 458
0.647 538 4 458
0.648 538 4 458
0.649 538 4 458
0.65 538 4 458
0.651 538 4 458
0.652 539 4 457
0.653 539 4 457
0.654 539 4 457
0.655 539 4 457
0.656 538 4 458
0.657 538 4 458
0.658 537 4 459
0.659 537 4 459
0.66 535 4 461
0.661 533 4 463
0.662 532 4 464
0.663 531 4 465
0.664 532 4 464
0.665 532 4 464
0.666 531 4 465
0.667 529 4 467
0.668 529 4 467
0.669 527 4 469
0.67 528 4 468
0.671 527 4 469
0.672 527 4 469
0.673 526 4 470
0.674 524 4 472
0.675 524 4 472
0.676 524 4 472
0.677 523 4 473
0.678 523 4 473
0.679 522 4 474
0.68 523 4 473
0.681 522 4 474
0.682 522 4 474
0.683 522 4 474
0.684 522 4 474
0.685 522 4 474
0.686 522 4 474
0.687 522 4 474
0.688 522 4 474
0.689 522 4 474
0.69 522 4 474
0.691 522 4 474
0.692 522 4 474
0.693 521 4 475
0.694 520 4 476
0.695 520 4 476
0.696 519 4 477
0.697 519 4 477
0.698 519 4 477
