0 999 1 0
0.001 998 1 1
0.002 998 1 1
0.003 997 1 2
0.004 997 1 2
0.005 996 1 3
0.006 996 1 3
0.007 995 1 4
0.008 993 1 6
0.009 993 1 6
0.01 991 1 8
0.011 991 1 8
0.012 989 1 10
0.013 987 1 12
0.014 984 1 15
0.015 983 1 16
0.016 983 1 16
0.017 983 1 16
0.018 982 1 17
0.019 982 1 17
0.02 981 1 18
0.021 980 1 19
0.022 980 1 19
0.023 979 1 20
0.024 978 1 21
0.025 978 1 21
0.026 978 1 21
0.027 977 1 22
0.028 975 1 24
0.029 975 1 24
0.03 974 1 25
0.031 973 1 26
0.032 973 1 26
0.033 972 1 27
0.034 971 1 28
0.035 968 1 31
0.036 968 1 31
0.037 967 1 32
0.038 966 1 33
0.039 966 1 33
0.04 965 1 34
0.041 964 1 35
0.042 963 1 36
0.043 962 1 37
0.044 961 1 38
0.045 959 1 40
0.046 957 1 42
0.047 955 1 44
0.048 955 1 44
0.049 954 1 45
0.05 953 1 46
0.051 952 1 47
0.052 952 1 47
0.053 951 1 48
0.054 949 1 50
0.055 947 1 52
0.056 944 1 55
0.057 944 1 55
0.058 941 1 58
0.059 938 1 61
0.06 937 1 62
0.061 937 1 62
0.062 936 1 63
0.063 936 1 63
0.064 936 1 63
0.065 934 1 65
0.066 930 1 69
0.067 929 1 70
0.068 928 1 71
0.069 924 1 75
0.07 922 1 77
0.071 922 1 77
0.072 921 1 78
0.073 921 1 78
0.074 921 1 78
0.075 920 1 79
0.076 918 1 81
0.077 918 1 81
0.078 914 1 85
0.079 914 1 85
0.08 913 1 86
0.081 912 1 87
0.082 911 1 88
0.083 909 1 90
0.084 907 1 92
0.085 906 1 93
0.086 904 1 95
0.087 904 1 95
0.088 900 1 99
0.089 900 1 99
0.09 898 1 101
0.091 896 1 103
0.092 894 1 105
0.093 893 1 106
0.094 893 1 106
0.095 893 1 106
0.096 890 1 109
0.097 888 1 111
0.098 887 1 112
0.099 886 1 113
0.1 886 1 113
0.101 885 1 114
0.102 884 1 115
0.103 884 1 115
0.104 883 1 116
0.105 882 1 117
0.106 882 1 117
0.107 882 1 117
0.108 881 1 118
0.109 881 1 118
0.11 879 1 120
0.111 879 1 120
0.112 875 1 124
0.113 875 1 124
0.114 875 1 124
0.115 874 1 125
0.116 874 1 125
0.117 873 1 126
0.118 873 1 126
0.119 871 1 128
0.12 870 1 129
0.121 870 1 129
0.122 869 1 130
0.123 868 1 131
0.124 868 1 131
0.125 867 1 132
0.126 866 1 133
0.127 865 1 134
0.128 864 1 135
0.129 864 1 135
0.13 864 1 135
0.131 861 1 138
0.132 861 1 138
0.133 859 1 140
0.134 857 1 142
0.135 854 1 145
0.136 854 1 145
0.137 850 1 149
0.138 848 1 151
0.139 848 1 151
0.14 848 1 151
0.141 846 1 153
0.142 846 1 153
0.143 845 1 154
0.144 846 1 153
0.145 846 1 153
0.146 846 1 153
0.147 845 1 154
0.148 844 1 155
0.149 844 1 155
0.15 843 1 156
0.151 843 1 156
0.152 843 1 156
0.153 841 1 158
0.154 840 1 159
0.155 839 1 160
0.156 838 1 161
0.157 838 1 161
0.158 837 1 162
0.159 834 1 165
0.16 832 1 167
0.161 831 1 168
0.162 830 1 169
0.163 829 1 170
0.164 828 1 171
0.165 825 1 174
0.166 824 1 175
0.167 824 1 175
0.168 824 1 175
0.169 822 1 177
0.17 821 1 178
0.171 821 1 178
0.172 816 1 183
0.173 816 1 183
0.174 813 1 186
0.175 811 1 188
0.176 810 1 189
0.177 809 1 190
0.178 809 1 190
0.179 808 1 191
0.18 808 1 191
0.181 808 1 191
0.182 808 1 191
0.183 808 1 191
0.184 807 1 192
0.185 806 1 193
0.186 804 1 195
0.187 804 1 195
0.188 803 1 196
0.189 802 1 197
0.19 802 1 197
0.191 802 1 197
0.192 802 1 197
0.193 802 1 197
0.194 800 1 199
0.195 800 1 199
0.196 800 1 199
0.197 798 1 201
0.198 797 1 202
0.199 796 1 203
0.2 795 1 204
0.201 795 1 204
0.202 795 1 204
0.203 795 1 204
0.204 793 1 206
0.205 792 1 207
0.206 792 1 207
0.207 791 1 208
0.208 790 1 209
0.209 790 1 209
0.21 789 1 210
0.211 788 1 211
0.212 787 1 212
0.213 786 1 213
0.214 786 1 213
0.215 785 1 214
0.216 785 1 214
0.217 784 1 215
0.218 784 1 215
0.219 784 1 215
0.22 784 1 215
0.221 784 1 215
0.222 784 1 215
0.223 783 1 216
0.224 782 1 217
0.225 781 1 218
0.226 781 1 218
0.227 781 1 218
0.228 781 1 218
0.229 778 1 221
0.23 777 1 222
0.231 776 1 223
0.232 776 1 223
0.233 775 1 224
0.234 774 1 225
0.235 774 1 225
0.236 774 1 225
0.237 772 1 227
0.238 771 1 228
0.239 770 1 229
0.24 770 1 229
0.241 769 1 230
0.242 769 1 230
0.243 767 1 232
0.244 767 1 232
0.245 766 1 233
0.246 766 1 233
0.247 766 1 233
0.248 766 1 233
0.249 766 1 233
0.25 764 1 235
0.251 762 1 237
0.252 761 1 238
0.253 760 1 239
0.254 759 1 240
0.255 759 1 240
0.256 759 1 240
0.257 758 1 241
0.258 757 1 242
0.259 757 1 242
0.26 757 1 242
0.261 755 1 244
0.262 753 1 246
0.263 750 1 249
0.264 750 1 249
0.265 750 1 249
0.266 750 1 249
0.267 750 1 249
0.268 750 1 249
0.269 750 1 249
0.27 749 1 250
0.271 748 1 251
0.272 748 1 251
0.273 748 1 251
0.274 746 1 253
0.275 745 1 254
0.276 744 1 255
0.277 744 1 255
0.278 743 1 256
0.279 743 1 256
0.28 742 1 257
0.281 742 1 257
0.282 741 1 258
0.283 741 1 258
0.284 741 1 258
0.285 741 1 258
0.286 741 1 258
0.287 740 1 259
0.288 739 1 260
0.289 739 1 260
0.29 737 1 262
0.291 737 1 262
0.292 735 1 264
0.293 735 1 264
0.294 735 1 264
0.295 734 1 265
0.296 732 1 267
0.297 732 1 267
0.298 732 1 267
0.299 732 1 267
0.3 731 1 268
0.301 730 1 269
0.302 729 1 270
0.303 729 1 270
0.304 726 1 273
0.305 726 1 273
0.306 723 1 276
0.307 721 1 278
0.308 720 1 279
0.309 719 1 280
0.31 719 1 280
0.311 719 1 280
0.312 719 1 280
0.313 718 1 281
0.314 718 1 281
0.315 718 1 281
0.316 715 1 284
0.317 715 1 284
0.318 714 1 285
0.319 713 1 286
0.32 713 1 286
0.321 713 1 286
0.322 713 1 286
0.323 713 1 286
0.324 711 1 288
0.325 711 1 288
0.326 710 1 289
0.327 710 1 289
0.328 710 1 289
0.329 710 1 289
0.33 710 1 289
0.331 710 1 289
0.332 709 1 290
0.333 708 1 291
0.334 707 1 292
0.335 706 1 293
0.336 706 1 293
0.337 706 1 293
0.338 706 1 293
0.339 705 1 294
0.34 703 1 296
0.341 702 1 297
0.342 702 1 297
0.343 700 1 299
0.344 700 1 299
0.345 699 1 300
0.346 699 1 300
0.347 698 1 301
0.348 698 1 301
0.349 696 1 303
0.35 695 1 304
0.351 695 1 304
0.352 695 1 304
0.353 695 1 304
0.354 694 1 305
0.355 694 1 305
0.356 693 1 306
0.357 691 1 308
0.358 690 1 309
0.359 690 1 309
0.36 689 1 310
0.361 688 1 311
0.362 688 1 311
0.363 685 1 314
0.364 685 1 314
0.365 685 1 314
0.366 685 1 314
0.367 684 1 315
0.368 683 1 316
0.369 681 1 318
0.37 679 1 320
0.371 679 1 320
0.372 679 1 320
0.373 679 1 320
0.374 679 1 320
0.375 678 1 321
0.376 678 1 321
0.377 675 1 324
0.378 675 1 324
0.379 673 1 326
0.38 673 1 326
0.381 672 1 327
0.382 672 1 327
0.383 672 1 327
0.384 670 1 329
0.385 668 1 331
0.386 668 1 331
0.387 667 1 332
0.388 667 1 332
0.389 665 1 334
0.39 664 1 335
0.391 663 1 336
0.392 662 1 337
0.393 662 1 337
0.394 660 1 339
0.395 659 1 340
0.396 657 1 342
0.397 657 1 342
0.398 656 1 343
0.399 656 1 343
0.4 656 1 343
0.401 655 1 344
0.402 655 1 344
0.403 655 1 344
0.404 653 1 346
0.405 652 1 347
0.406 650 1 349
0.407 650 1 349
0.408 650 1 349
0.409 649 1 350
0.41 648 1 351
0.411 648 1 351
0.412 648 1 351
0.413 648 1 351
0.414 648 1 351
0.415 648 1 351
0.416 648 1 351
0.417 648 1 351
0.418 647 1 352
0.419 646 1 353
0.42 644 1 355
0.421 644 1 355
0.422 643 1 356
0.423 641 1 358
0.424 638 1 361
0.425 638 1 361
0.426 638 1 361
0.427 637 1 362
0.428 637 1 362
0.429 637 1 362
0.43 637 1 362
0.431 637 1 362
0.432 636 1 363
0.433 636 1 363
0.434 636 1 363
0.435 634 1 365
0.436 634 1 365
0.437 633 1 366
0.438 632 1 367
0.439 631 1 368
0.44 630 1 369
0.441 630 1 369
0.442 629 1 370
0.443 627 1 372
0.444 627 1 372
0.445 626 1 373
0.446 626 1 373
0.447 626 1 373
0.448 626 1 373
0.449 625 1 374
0.45 625 1 374
0.451 624 1 375
0.452 623 1 376
0.453 623 1 376
0.454 623 1 376
0.455 623 1 376
0.456 623 1 376
0.457 622 1 377
0.458 620 1 379
0.459 619 1 380
0.46 619 1 380
0.461 619 1 380
0.462 617 1 382
0.463 617 1 382
0.464 617 1 382
0.465 617 1 382
0.466 617 1 382
0.467 614 1 385
0.468 613 1 386
0.469 612 1 387
0.47 612 1 387
0.471 610 1 389
0.472 610 1 389
0.473 610 1 389
0.474 609 1 390
0.475 608 1 391
0.476 607 1 392
0.477 607 1 392
0.478 607 1 392
0.479 607 1 392
0.48 606 1 393
0.481 605 1 394
0.482 604 1 395
0.483 604 1 395
0.484 604 1 395
0.485 604 1 395
0.486 604 1 395
0.487 604 1 395
0.488 604 1 395
0.489 604 1 395
0.49 604 1 395
0.491 603 1 396
0.492 601 1 398
0.493 601 1 398
0.494 600 1 399
0.495 599 1 400
0.496 599 1 400
0.497 598 1 401
0.498 596 1 403
0.499 596 1 403
0.5 597 1 402
0.501 597 1 402
0.502 598 1 401
0.503 598 1 401
0.504 598 1 401
0.505 598 1 401
0.506 597 1 402
0.507 596 1 403
0.508 595 1 404
0.509 595 1 404
0.51 594 1 405
0.511 594 1 405
0.512 593 1 406
0.513 593 1 406
0.514 592 1 407
0.515 592 1 407
0.516 592 1 407
0.517 592 1 407
0.518 592 1 407
0.519 589 1 410
0.52 587 1 412
0.521 586 1 413
0.522 586 1 413
0.523 586 1 413
0.524 585 1 414
0.525 585 1 414
0.526 584 1 415
0.527 584 1 415
0.528 584 1 415
0.529 581 1 418
0.53 581 1 418
0.531 581 1 418
0.532 581 1 418
0.533 581 1 418
0.534 581 1 418
0.535 581 1 418
0.536 580 1 419
0.537 579 1 420
0.538 579 1 420
0.539 578 1 421
0.54 576 1 423
0.541 576 1 423
0.542 576 1 423
0.543 575 1 424
0.544 574 1 425
0.545 573 1 426
0.546 572 1 427
0.547 571 1 428
0.548 571 1 428
0.549 571 1 428
0.55 570 1 429
0.551 570 1 429
0.552 570 1 429
0.553 569 1 430
0.554 569 1 430
0.555 569 1 430
0.556 567 1 432
0.557 565 1 434
0.558 564 1 435
0.559 564 1 435
0.56 563 1 436
0.561 563 1 436
0.562 562 1 437
0.563 561 1 438
0.564 561 1 438
0.565 561 1 438
0.566 561 1 438
0.567 559 1 440
0.568 559 1 440
0.569 558 1 441
0.57 558 1 441
0.571 557 1 442
0.572 556 1 443
0.573 554 1 445
0.574 554 1 445
0.575 553 1 446
0.576 553 1 446
0.577 553 1 446
0.578 552 1 447
0.579 552 1 447
0.58 552 1 447
0.581 552 1 447
0.582 551 1 448
0.583 549 1 450
0.584 549 1 450
0.585 546 1 453
0.586 546 1 453
0.587 546 1 453
0.588 546 1 453
0.589 546 1 453
0.59 545 1 454
0.591 545 1 454
0.592 542 1 457
0.593 542 1 457
0.594 542 1 457
0.595 542 1 457
0.596 542 1 457
0.597 541 1 458
0.598 540 1 459
0.599 539 1 460
0.6 539 1 460
0.601 539 1 460
0.602 540 1 459
0.603 538 1 461
0.604 538 1 461
0.605 538 1 461
0.606 536 1 463
0.607 534 1 465
0.608 534 1 465
0.609 533 1 466
0.61 530 1 469
0.611 530 1 469
0.612 530 1 469
0.613 530 1 469
0.614 530 1 469
0.615 530 1 469
0.616 530 1 469
0.617 530 1 469
0.618 530 1 469
0.619 529 1 470
0.62 529 1 470
0.621 528 1 471
0.622 527 1 472
0.623 527 1 472
0.624 527 1 472
0.625 527 1 472
0.626 526 1 473
0.627 524 1 475
0.628 524 1 475
0.629 524 1 475
0.63 524 1 475
0.631 523 1 476
0.632 523 1 476
0.633 523 1 476
0.634 523 1 476
0.635 523 1 476
0.636 523 1 476
0.637 523 1 476
0.638 523 1 476
0.639 523 1 476
0.64 523 1 476
0.641 523 1 476
0.642 523 1 476
0.643 522 1 477
0.644 522 1 477
0.645 522 1 477
0.646 522 1 477
0.647 521 1 478
0.648 517 1 482
0.649 517 1 482
0.65 517 1 482
0.651 517 1 482
0.652 515 1 484
0.653 515 1 484
0.654 516 1 483
0.655 516 1 483
0.656 516 1 483
0.657 516 1 483
0.658 514 1 485
0.659 513 1 486
0.66 512 1 487
0.661 510 1 489
0.662 509 1 490
0.663 509 1 490
0.664 507 1 492
0.665 506 1 493
0.666 506 1 493
0.667 506 1 493
0.668 505 1 494
0.669 505 1 494
0.67 505 1 494
0.671 505 1 494
0.672 505 1 494
0.673 505 1 494
0.674 504 1 495
0.675 504 1 495
0.676 503 1 496
0.677 503 1 496
0.678 503 1 496
0.679 504 1 495
0.68 504 1 495
0.681 502 1 497
0.682 500 1 499
0.683 500 1 499
0.684 499 1 500
0.685 498 1 501
0.686 497 1 502
0.687 497 1 502
0.688 497 1 502
0.689 497 1 502
0.69 497 1 502
0.691 497 1 502
0.692 497 1 502
0.693 496 1 503
0.694 495 1 504
0.695 494 1 505
0.696 493 1 506
0.697 492 1 507
0.698 490 1 509
