0 999 1 0
0.001 998 1 1
0.002 998 1 1
0.003 997 1 2
0.004 996 1 3
0.005 995 1 4
0.006 995 1 4
0.007 995 1 4
0.008 995 1 4
0.009 992 1 7
0.01 992 1 7
0.011 990 1 9
0.012 989 1 10
0.013 989 1 10
0.014 988 1 11
0.015 987 1 12
0.016 986 1 13
0.017 985 1 14
0.018 984 1 15
0.019 981 1 18
0.02 980 1 19
0.021 980 1 19
0.022 980 1 19
0.023 980 1 19
0.024 978 1 21
0.025 977 1 22
0.026 977 1 22
0.027 976 1 23
0.028 974 1 25
0.029 972 1 27
0.03 971 1 28
0.031 970 1 29
0.032 970 1 29
0.033 968 1 31
0.034 965 1 34
0.035 965 1 34
0.036 965 1 34
0.037 965 1 34
0.038 964 1 35
0.039 964 1 35
0.04 964 1 35
0.041 963 1 36
0.042 962 1 37
0.043 961 1 38
0.044 960 1 39
0.045 958 1 41
0.046 957 1 42
0.047 956 1 43
0.048 956 1 43
0.049 953 1 46
0.05 950 1 49
0.051 948 1 51
0.052 948 1 51
0.053 946 1 53
0.054 946 1 53
0.055 946 1 53
0.056 945 1 54
0.057 944 1 55
0.058 942 1 57
0.059 941 1 58
0.06 940 1 59
0.061 939 1 60
0.062 939 1 60
0.063 939 1 60
0.064 936 1 63
0.065 935 1 64
0.066 934 1 65
0.067 933 1 66
0.068 932 1 67
0.069 932 1 67
0.07 931 1 68
0.071 930 1 69
0.072 928 1 71
0.073 928 1 71
0.074 927 1 72
0.075 926 1 73
0.076 926 1 73
0.077 924 1 75
0.078 923 1 76
0.079 921 1 78
0.08 921 1 78
0.081 920 1 79
0.082 920 1 79
0.083 920 1 79
0.084 918 1 81
0.085 917 1 82
0.086 914 1 85
0.087 912 1 87
0.088 911 1 88
0.089 910 1 89
0.09 908 1 91
0.091 908 1 91
0.092 907 1 92
0.093 905 1 94
0.094 905 1 94
0.095 904 1 95
0.096 903 1 96
0.097 902 1 97
0.098 902 1 97
0.099 902 1 97
0.1 902 1 97
0.101 902 1 97
0.102 901 1 98
0.103 901 1 98
0.104 899 1 100
0.105 897 1 102
0.106 896 1 103
0.107 895 1 104
0.108 894 1 105
0.109 894 1 105
0.11 892 1 107
0.111 892 1 107
0.112 890 1 109
0.113 889 1 110
0.114 888 1 111
0.115 888 1 111
0.116 887 1 112
0.117 887 1 112
0.118 886 1 113
0.119 885 1 114
0.12 884 1 115
0.121 883 1 116
0.122 883 1 116
0.123 883 1 116
0.124 881 1 118
0.125 881 1 118
0.126 880 1 119
0.127 880 1 119
0.128 878 1 121
0.129 876 1 123
0.13 876 1 123
0.131 874 1 125
0.132 874 1 125
0.133 873 1 126
0.134 873 1 126
0.135 873 1 126
0.136 872 1 127
0.137 871 1 128
0.138 871 1 128
0.139 870 1 129
0.14 867 1 132
0.141 867 1 132
0.142 866 1 133
0.143 865 1 134
0.144 865 1 134
0.145 864 1 135
0.146 863 1 136
0.147 862 1 137
0.148 859 1 140
0.149 858 1 141
0.15 857 1 142
0.151 857 1 142
0.152 857 1 142
0.153 857 1 142
0.154 856 1 143
0.155 856 1 143
0.156 855 1 144
0.157 854 1 145
0.158 854 1 145
0.159 853 1 146
0.16 852 1 147
0.161 852 1 147
0.162 850 1 149
0.163 848 1 151
0.164 848 1 151
0.165 848 1 151
0.166 847 1 152
0.167 847 1 152
0.168 847 1 152
0.169 847 1 152
0.17 846 1 153
0.171 844 1 155
0.172 843 1 156
0.173 842 1 157
0.174 842 1 157
0.175 839 1 160
0.176 838 1 161
0.177 838 1 161
0.178 838 1 161
0.179 838 1 161
0.18 837 1 162
0.181 834 1 165
0.182 834 1 165
0.183 833 1 166
0.184 832 1 167
0.185 830 1 169
0.186 829 1 170
0.187 828 1 171
0.188 828 1 171
0.189 828 1 171
0.19 827 1 172
0.191 827 1 172
0.192 827 1 172
0.193 827 1 172
0.194 827 1 172
0.195 827 1 172
0.196 827 1 172
0.197 826 1 173
0.198 825 1 174
0.199 823 1 176
0.2 823 1 176
0.201 823 1 176
0.202 822 1 177
0.203 822 1 177
0.204 821 1 178
0.205 819 1 180
0.206 819 1 180
0.207 818 1 181
0.208 818 1 181
0.209 817 1 182
0.21 816 1 183
0.211 816 1 183
0.212 816 1 183
0.213 816 1 183
0.214 816 1 183
0.215 816 1 183
0.216 816 1 183
0.217 815 1 184
0.218 815 1 184
0.219 816 1 183
0.22 815 1 184
0.221 815 1 184
0.222 813 1 186
0.223 813 1 186
0.224 813 1 186
0.225 810 1 189
0.226 810 1 189
0.227 810 1 189
0.228 810 1 189
0.229 808 1 191
0.23 808 1 191
0.231 808 1 191
0.232 807 1 192
0.233 807 1 192
0.234 807 1 192
0.235 806 1 193
0.236 805 1 194
0.237 802 1 197
0.238 802 1 197
0.239 800 1 199
0.24 799 1 200
0.241 798 1 201
0.242 798 1 201
0.243 798 1 201
0.244 798 1 201
0.245 797 1 202
0.246 796 1 203
0.247 795 1 204
0.248 794 1 205
0.249 793 1 206
0.25 793 1 206
0.251 790 1 209
0.252 789 1 210
0.253 788 1 211
0.254 788 1 211
0.255 788 1 211
0.256 788 1 211
0.257 787 1 212
0.258 784 1 215
0.259 783 1 216
0.26 782 1 217
0.261 782 1 217
0.262 781 1 218
0.263 782 1 217
0.264 781 1 218
0.265 781 1 218
0.266 780 1 219
0.267 780 1 219
0.268 778 1 221
0.269 777 1 222
0.27 777 1 222
0.271 775 1 224
0.272 775 1 224
0.273 773 1 226
0.274 772 1 227
0.275 771 1 228
0.276 770 1 229
0.277 770 1 229
0.278 767 1 232
0.279 766 1 233
0.28 766 1 233
0.281 765 1 234
0.282 763 1 236
0.283 763 1 236
0.284 761 1 238
0.285 760 1 239
0.286 759 1 240
0.287 759 1 240
0.288 758 1 241
0.289 757 1 242
0.29 756 1 243
0.291 756 1 243
0.292 755 1 244
0.293 755 1 244
0.294 755 1 244
0.295 755 1 244
0.296 754 1 245
0.297 753 1 246
0.298 752 1 247
0.299 751 1 248
0.3 751 1 248
0.301 750 1 249
0.302 750 1 249
0.303 748 1 251
0.304 748 1 251
0.305 747 1 252
0.306 747 1 252
0.307 746 1 253
0.308 745 1 254
0.309 745 1 254
0.31 744 1 255
0.311 744 1 255
0.312 744 1 255
0.313 744 1 255
0.314 744 1 255
0.315 744 1 255
0.316 743 1 256
0.317 743 1 256
0.318 743 1 256
0.319 742 1 257
0.32 740 1 259
0.321 740 1 259
0.322 740 1 259
0.323 738 1 261
0.324 738 1 261
0.325 737 1 262
0.326 736 1 263
0.327 736 1 263
0.328 734 1 265
0.329 733 1 266
0.33 733 1 266
0.331 733 1 266
0.332 733 1 266
0.333 732 1 267
0.334 731 1 268
0.335 730 1 269
0.336 730 1 269
0.337 729 1 270
0.338 729 1 270
0.339 726 1 273
0.34 726 1 273
0.341 726 1 273
0.342 726 1 273
0.343 726 1 273
0.344 726 1 273
0.345 726 1 273
0.346 726 1 273
0.347 725 1 274
0.348 724 1 275
0.349 723 1 276
0.35 723 1 276
0.351 723 1 276
0.352 723 1 276
0.353 722 1 277
0.354 722 1 277
0.355 722 1 277
0.356 722 1 277
0.357 722 1 277
0.358 720 1 279
0.359 718 1 281
0.36 717 1 282
0.361 716 1 283
0.362 716 1 283
0.363 714 1 285
0.364 714 1 285
0.365 714 1 285
0.366 715 1 284
0.367 714 1 285
0.368 713 1 286
0.369 712 1 287
0.37 709 1 290
0.371 709 1 290
0.372 708 1 291
0.373 708 1 291
0.374 708 1 291
0.375 706 1 293
0.376 705 1 294
0.377 705 1 294
0.378 704 1 295
0.379 702 1 297
0.38 700 1 299
0.381 699 1 300
0.382 697 1 302
0.383 696 1 303
0.384 697 1 302
0.385 695 1 304
0.386 694 1 305
0.387 694 1 305
0.388 694 1 305
0.389 694 1 305
0.39 694 1 305
0.391 694 1 305
0.392 693 1 306
0.393 693 1 306
0.394 693 1 306
0.395 691 1 308
0.396 691 1 308
0.397 687 1 312
0.398 687 1 312
0.399 686 1 313
0.4 685 1 314
0.401 684 1 315
0.402 684 1 315
0.403 684 1 315
0.404 684 1 315
0.405 684 1 315
0.406 683 1 316
0.407 682 1 317
0.408 681 1 318
0.409 681 1 318
0.41 681 1 318
0.411 680 1 319
0.412 679 1 320
0.413 679 1 320
0.414 679 1 320
0.415 679 1 320
0.416 677 1 322
0.417 677 1 322
0.418 677 1 322
0.419 677 1 322
0.42 676 1 323
0.421 675 1 324
0.422 675 1 324
0.423 676 1 323
0.424 676 1 323
0.425 674 1 325
0.426 674 1 325
0.427 671 1 328
0.428 670 1 329
0.429 670 1 329
0.43 669 1 330
0.431 669 1 330
0.432 669 1 330
0.433 669 1 330
0.434 669 1 330
0.435 669 1 330
0.436 667 1 332
0.437 666 1 333
0.438 666 1 333
0.439 666 1 333
0.44 664 1 335
0.441 664 1 335
0.442 663 1 336
0.443 662 1 337
0.444 662 1 337
0.445 662 1 337
0.446 661 1 338
0.447 660 1 339
0.448 658 1 341
0.449 657 1 342
0.45 657 1 342
0.451 656 1 343
0.452 656 1 343
0.453 656 1 343
0.454 656 1 343
0.455 655 1 344
0.456 655 1 344
0.457 654 1 345
0.458 651 1 348
0.459 650 1 349
0.46 650 1 349
0.461 650 1 349
0.462 648 1 351
0.463 648 1 351
0.464 648 1 351
0.465 647 1 352
0.466 644 1 355
0.467 644 1 355
0.468 644 1 355
0.469 641 1 358
0.47 640 1 359
0.471 639 1 360
0.472 638 1 361
0.473 637 1 362
0.474 637 1 362
0.475 637 1 362
0.476 636 1 363
0.477 636 1 363
0.478 636 1 363
0.479 635 1 364
0.48 632 1 367
0.481 631 1 368
0.482 631 1 368
0.483 631 1 368
0.484 631 1 368
0.485 629 1 370
0.486 628 1 371
0.487 627 1 372
0.488 627 1 372
0.489 626 1 373
0.49 625 1 374
0.491 625 1 374
0.492 625 1 374
0.493 625 1 374
0.494 625 1 374
0.495 625 1 374
0.496 623 1 376
0.497 621 1 378
0.498 621 1 378
0.499 619 1 380
0.5 617 1 382
0.501 615 1 384
0.502 615 1 384
0.503 615 1 384
0.504 615 1 384
0.505 614 1 385
0.506 614 1 385
0.507 613 1 386
0.508 613 1 386
0.509 613 1 386
0.51 613 1 386
0.511 612 1 387
0.512 612 1 387
0.513 611 1 388
0.514 611 1 388
0.515 611 1 388
0.516 611 1 388
0.517 612 1 387
0.518 612 1 387
0.519 612 1 387
0.52 611 1 388
0.521 609 1 390
0.522 609 1 390
0.523 608 1 391
0.524 607 1 392
0.525 606 1 393
0.526 606 1 393
0.527 605 1 394
0.528 604 1 395
0.529 602 1 397
0.53 602 1 397
0.531 600 1 399
0.532 600 1 399
0.533 600 1 399
0.534 600 1 399
0.535 599 1 400
0.536 599 1 400
0.537 598 1 401
0.538 597 1 402
0.539 598 1 401
0.54 598 1 401
0.541 597 1 402
0.542 596 1 403
0.543 594 1 405
0.544 593 1 406
0.545 592 1 407
0.546 591 1 408
0.547 591 1 408
0.548 591 1 408
0.549 591 1 408
0.55 591 1 408
0.551 590 1 409
0.552 589 1 410
0.553 588 1 411
0.554 588 1 411
0.555 586 1 413
0.556 585 1 414
0.557 585 1 414
0.558 585 1 414
0.559 584 1 415
0.56 583 1 416
0.561 583 1 416
0.562 581 1 418
0.563 581 1 418
0.564 581 1 418
0.565 581 1 418
0.566 581 1 418
0.567 580 1 419
0.568 580 1 419
0.569 580 1 419
0.57 580 1 419
0.571 580 1 419
0.572 580 1 419
0.573 578 1 421
0.574 577 1 422
0.575 577 1 422
0.576 577 1 422
0.577 576 1 423
0.578 576 1 423
0.579 576 1 423
0.58 576 1 423
0.581 575 1 424
0.582 575 1 424
0.583 574 1 425
0.584 572 1 427
0.585 571 1 428
0.586 571 1 428
0.587 569 1 430
0.588 569 1 430
0.589 569 1 430
0.59 569 1 430
0.591 569 1 430
0.592 567 1 432
0.593 567 1 432
0.594 567 1 432
0.595 567 1 432
0.596 567 1 432
0.597 567 1 432
0.598 566 1 433
0.599 566 1 433
0.6 566 1 433
0.601 566 1 433
0.602 565 1 434
0.603 565 1 434
0.604 564 1 435
0.605 564 1 435
0.606 564 1 435
0.607 564 1 435
0.608 563 1 436
0.609 562 1 437
0.61 563 1 436
0.611 563 1 436
0.612 563 1 436
0.613 563 1 436
0.614 563 1 436
0.615 562 1 437
0.616 562 1 437
0.617 561 1 438
0.618 561 1 438
0.619 561 1 438
0.62 561 1 438
0.621 560 1 439
0.622 560 1 439
0.623 561 1 438
0.624 561 1 438
0.625 561 1 438
0.626 559 1 440
0.627 559 1 440
0.628 558 1 441
0.629 558 1 441
0.63 558 1 441
0.631 558 1 441
0.632 558 1 441
0.633 558 1 441
0.634 557 1 442
0.635 557 1 442
0.636 557 1 442
0.637 556 1 443
0.638 556 1 443
0.639 556 1 443
0.64 556 1 443
0.641 556 1 443
0.642 554 1 445
0.643 554 1 445
0.644 554 1 445
0.645 554 1 445
0.646 551 1 448
0.647 550 1 449
0.648 549 1 450
0.649 549 1 450
0.65 549 1 450
0.651 549 1 450
0.652 548 1 451
0.653 547 1 452
0.654 547 1 452
0.655 546 1 453
0.656 546 1 453
0.657 546 1 453
0.658 546 1 453
0.659 546 1 453
0.66 546 1 453
0.661 544 1 455
0.662 544 1 455
0.663 542 1 457
0.664 540 1 459
0.665 539 1 460
0.666 539 1 460
0.667 538 1 461
0.668 538 1 461
0.669 538 1 461
0.67 537 1 462
0.671 537 1 462
0.672 537 1 462
0.673 537 1 462
0.674 537 1 462
0.675 537 1 462
0.676 537 1 462
0.677 537 1 462
0.678 537 1 462
0.679 536 1 463
0.68 536 1 463
0.681 535 1 464
0.682 535 1 464
0.683 535 1 464
0.684 535 1 464
0.685 534 1 465
0.686 534 1 465
0.687 534 1 465
0.688 534 1 465
0.689 534 1 465
0.69 534 1 465
0.691 534 1 465
0.692 533 1 466
0.693 533 1 466
0.694 532 1 467
0.695 531 1 468
0.696 531 1 468
0.697 531 1 468
0.698 531 1 468
