0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 995 1 4
0.004 995 1 4
0.005 994 1 5
0.006 993 1 6
0.007 993 1 6
0.008 993 1 6
0.009 992 1 7
0.01 991 1 8
0.011 990 1 9
0.012 989 1 10
0.013 986 1 13
0.014 985 1 14
0.015 985 1 14
0.016 984 1 15
0.017 984 1 15
0.018 984 1 15
0.019 982 1 17
0.02 981 1 18
0.021 981 1 18
0.022 980 1 19
0.023 980 1 19
0.024 979 1 20
0.025 977 1 22
0.026 975 1 24
0.027 973 1 26
0.028 973 1 26
0.029 973 1 26
0.03 973 1 26
0.031 969 1 30
0.032 968 1 31
0.033 968 1 31
0.034 967 1 32
0.035 967 1 32
0.036 966 1 33
0.037 966 1 33
0.038 966 1 33
0.039 963 1 36
0.04 963 1 36
0.041 961 1 38
0.042 961 1 38
0.043 959 1 40
0.044 957 1 42
0.045 956 1 43
0.046 955 1 44
0.047 953 1 46
0.048 953 1 46
0.049 951 1 48
0.05 951 1 48
0.051 951 1 48
0.052 951 1 48
0.053 950 1 49
0.054 948 1 51
0.055 948 1 51
0.056 946 1 53
0.057 945 1 54
0.058 945 1 54
0.059 944 1 55
0.06 943 1 56
0.061 943 1 56
0.062 941 1 58
0.063 941 1 58
0.064 940 1 59
0.065 940 1 59
0.066 938 1 61
0.067 936 1 63
0.068 933 1 66
0.069 932 1 67
0.07 931 1 68
0.071 930 1 69
0.072 925 1 74
0.073 924 1 75
0.074 921 1 78
0.075 921 1 78
0.076 920 1 79
0.077 920 1 79
0.078 918 1 81
0.079 918 1 81
0.08 918 1 81
0.081 916 1 83
0.082 916 1 83
0.083 916 1 83
0.084 916 1 83
0.085 914 1 85
0.086 913 1 86
0.087 913 1 86
0.088 912 1 87
0.089 910 1 89
0.09 909 1 90
0.091 908 1 91
0.092 907 1 92
0.093 907 1 92
0.094 905 1 94
0.095 905 1 94
0.096 905 1 94
0.097 905 1 94
0.098 905 1 94
0.099 905 1 94
0.1 905 1 94
0.101 904 1 95
0.102 899 1 100
0.103 899 1 100
0.104 899 1 100
0.105 899 1 100
0.106 898 1 101
0.107 897 1 102
0.108 897 1 102
0.109 895 1 104
0.11 893 1 106
0.111 891 1 108
0.112 888 1 111
0.113 886 1 113
0.114 885 1 114
0.115 884 1 115
0.116 884 1 115
0.117 884 1 115
0.118 883 1 116
0.119 883 1 116
0.12 882 1 117
0.121 882 1 117
0.122 882 1 117
0.123 881 1 118
0.124 880 1 119
0.125 877 1 122
0.126 877 1 122
0.127 877 1 122
0.128 876 1 123
0.129 874 1 125
0.13 874 1 125
0.131 872 1 127
0.132 871 1 128
0.133 871 1 128
0.134 869 1 130
0.135 866 1 133
0.136 866 1 133
0.137 865 1 134
0.138 865 1 134
0.139 864 1 135
0.14 861 1 138
0.141 860 1 139
0.142 858 1 141
0.143 857 1 142
0.144 857 1 142
0.145 857 1 142
0.146 857 1 142
0.147 856 1 143
0.148 855 1 144
0.149 853 1 146
0.15 852 1 147
0.151 849 1 150
0.152 849 1 150
0.153 848 1 151
0.154 847 1 152
0.155 846 1 153
0.156 845 1 154
0.157 843 1 156
0.158 840 1 159
0.159 839 1 160
0.16 838 1 161
0.161 838 1 161
0.162 837 1 162
0.163 836 1 163
0.164 836 1 163
0.165 836 1 163
0.166 836 1 163
0.167 836 1 163
0.168 834 1 165
0.169 834 1 165
0.17 832 1 167
0.171 831 1 168
0.172 829 1 170
0.173 828 1 171
0.174 826 1 173
0.175 825 1 174
0.176 824 1 175
0.177 824 1 175
0.178 823 1 176
0.179 823 1 176
0.18 821 1 178
0.181 819 1 180
0.182 818 1 181
0.183 818 1 181
0.184 819 1 180
0.185 818 1 181
0.186 818 1 181
0.187 816 1 183
0.188 816 1 183
0.189 815 1 184
0.19 815 1 184
0.191 815 1 184
0.192 815 1 184
0.193 813 1 186
0.194 813 1 186
0.195 810 1 189
0.196 810 1 189
0.197 810 1 189
0.198 810 1 189
0.199 809 1 190
0.2 809 1 190
0.201 809 1 190
0.202 807 1 192
0.203 806 1 193
0.204 806 1 193
0.205 806 1 193
0.206 805 1 194
0.207 803 1 196
0.208 800 1 199
0.209 800 1 199
0.21 800 1 199
0.211 800 1 199
0.212 800 1 199
0.213 799 1 200
0.214 799 1 200
0.215 796 1 203
0.216 793 1 206
0.217 792 1 207
0.218 791 1 208
0.219 791 1 208
0.22 790 1 209
0.221 790 1 209
0.222 786 1 213
0.223 786 1 213
0.224 786 1 213
0.225 786 1 213
0.226 784 1 215
0.227 783 1 216
0.228 782 1 217
0.229 782 1 217
0.23 780 1 219
0.231 780 1 219
0.232 780 1 219
0.233 780 1 219
0.234 780 1 219
0.235 779 1 220
0.236 776 1 223
0.237 776 1 223
0.238 775 1 224
0.239 775 1 224
0.24 775 1 224
0.241 774 1 225
0.242 774 1 225
0.243 773 1 226
0.244 772 1 227
0.245 771 1 228
0.246 771 1 228
0.247 769 1 230
0.248 769 1 230
0.249 767 1 232
0.25 765 1 234
0.251 763 1 236
0.252 763 1 236
0.253 762 1 237
0.254 763 1 236
0.255 763 1 236
0.256 760 1 239
0.257 757 1 242
0.258 756 1 243
0.259 756 1 243
0.26 755 1 244
0.261 755 1 244
0.262 754 1 245
0.263 753 1 246
0.264 753 1 246
0.265 753 1 246
0.266 752 1 247
0.267 752 1 247
0.268 752 1 247
0.269 752 1 247
0.27 752 1 247
0.271 751 1 248
0.272 750 1 249
0.273 748 1 251
0.274 747 1 252
0.275 746 1 253
0.276 746 1 253
0.277 744 1 255
0.278 743 1 256
0.279 743 1 256
0.28 743 1 256
0.281 741 1 258
0.282 739 1 260
0.283 738 1 261
0.284 737 1 262
0.285 736 1 263
0.286 734 1 265
0.287 734 1 265
0.288 732 1 267
0.289 730 1 269
0.29 727 1 272
0.291 727 1 272
0.292 726 1 273
0.293 725 1 274
0.294 725 1 274
0.295 724 1 275
0.296 723 1 276
0.297 723 1 276
0.298 723 1 276
0.299 722 1 277
0.3 722 1 277
0.301 721 1 278
0.302 720 1 279
0.303 719 1 280
0.304 718 1 281
0.305 717 1 282
0.306 717 1 282
0.307 717 1 282
0.308 715 1 284
0.309 715 1 284
0.31 713 1 286
0.311 713 1 286
0.312 711 1 288
0.313 710 1 289
0.314 709 1 290
0.315 709 1 290
0.316 708 1 291
0.317 708 1 291
0.318 708 1 291
0.319 708 1 291
0.32 708 1 291
0.321 708 1 291
0.322 708 1 291
0.323 708 1 291
0.324 708 1 291
0.325 708 1 291
0.326 708 1 291
0.327 707 1 292
0.328 706 1 293
0.329 705 1 294
0.33 705 1 294
0.331 703 1 296
0.332 703 1 296
0.333 702 1 297
0.334 701 1 298
0.335 700 1 299
0.336 699 1 300
0.337 698 1 301
0.338 698 1 301
0.339 697 1 302
0.34 697 1 302
0.341 697 1 302
0.342 697 1 302
0.343 694 1 305
0.344 694 1 305
0.345 694 1 305
0.346 694 1 305
0.347 694 1 305
0.348 693 1 306
0.349 691 1 308
0.35 684 1 315
0.351 683 1 316
0.352 683 1 316
0.353 683 1 316
0.354 683 1 316
0.355 681 1 318
0.356 681 1 318
0.357 680 1 319
0.358 679 1 320
0.359 679 1 320
0.36 679 1 320
0.361 679 1 320
0.362 679 1 320
0.363 678 1 321
0.364 676 1 323
0.365 675 1 324
0.366 674 1 325
0.367 674 1 325
0.368 674 1 325
0.369 674 1 325
0.37 673 1 326
0.371 672 1 327
0.372 672 1 327
0.373 671 1 328
0.374 671 1 328
0.375 671 1 328
0.376 669 1 330
0.377 669 1 330
0.378 669 1 330
0.379 669 1 330
0.38 669 1 330
0.381 667 1 332
0.382 667 1 332
0.383 666 1 333
0.384 666 1 333
0.385 667 1 332
0.386 666 1 333
0.387 666 1 333
0.388 665 1 334
0.389 665 1 334
0.39 665 1 334
0.391 663 1 336
0.392 662 1 337
0.393 662 1 337
0.394 662 1 337
0.395 660 1 339
0.396 660 1 339
0.397 660 1 339
0.398 659 1 340
0.399 659 1 340
0.4 659 1 340
0.401 657 1 342
0.402 657 1 342
0.403 657 1 342
0.404 657 1 342
0.405 656 1 343
0.406 656 1 343
0.407 656 1 343
0.408 656 1 343
0.409 656 1 343
0.41 655 1 344
0.411 654 1 345
0.412 654 1 345
0.413 654 1 345
0.414 654 1 345
0.415 654 1 345
0.416 654 1 345
0.417 653 1 346
0.418 653 1 346
0.419 651 1 348
0.42 650 1 349
0.421 649 1 350
0.422 649 1 350
0.423 649 1 350
0.424 649 1 350
0.425 649 1 350
0.426 649 1 350
0.427 649 1 350
0.428 648 1 351
0.429 647 1 352
0.43 647 1 352
0.431 646 1 353
0.432 646 1 353
0.433 646 1 353
0.434 646 1 353
0.435 646 1 353
0.436 645 1 354
0.437 645 1 354
0.438 645 1 354
0.439 645 1 354
0.44 645 1 354
0.441 644 1 355
0.442 644 1 355
0.443 644 1 355
0.444 644 1 355
0.445 644 1 355
0.446 643 1 356
0.447 643 1 356
0.448 643 1 356
0.449 643 1 356
0.45 643 1 356
0.451 642 1 357
0.452 642 1 357
0.453 641 1 358
0.454 640 1 359
0.455 640 1 359
0.456 640 1 359
0.457 638 1 361
0.458 638 1 361
0.459 637 1 362
0.46 636 1 363
0.461 635 1 364
0.462 635 1 364
0.463 636 1 363
0.464 636 1 363
0.465 635 1 364
0.466 634 1 365
0.467 634 1 365
0.468 634 1 365
0.469 632 1 367
0.47 632 1 367
0.471 631 1 368
0.472 630 1 369
0.473 629 1 370
0.474 629 1 370
0.475 628 1 371
0.476 628 1 371
0.477 628 1 371
0.478 626 1 373
0.479 626 1 373
0.48 627 1 372
0.481 627 1 372
0.482 626 1 373
0.483 626 1 373
0.484 625 1 374
0.485 623 1 376
0.486 622 1 377
0.487 621 1 378
0.488 619 1 380
0.489 619 1 380
0.49 619 1 380
0.491 619 1 380
0.492 618 1 381
0.493 618 1 381
0.494 618 1 381
0.495 618 1 381
0.496 617 1 382
0.497 615 1 384
0.498 615 1 384
0.499 615 1 384
0.5 614 1 385
0.501 614 1 385
0.502 613 1 386
0.503 612 1 387
0.504 612 1 387
0.505 611 1 388
0.506 611 1 388
0.507 609 1 390
0.508 607 1 392
0.509 607 1 392
0.51 607 1 392
0.511 607 1 392
0.512 607 1 392
0.513 607 1 392
0.514 605 1 394
0.515 604 1 395
0.516 604 1 395
0.517 603 1 396
0.518 602 1 397
0.519 599 1 400
0.52 598 1 401
0.521 597 1 402
0.522 597 1 402
0.523 597 1 402
0.524 597 1 402
0.525 597 1 402
0.526 597 1 402
0.527 597 1 402
0.528 597 1 402
0.529 596 1 403
0.53 594 1 405
0.531 591 1 408
0.532 591 1 408
0.533 590 1 409
0.534 589 1 410
0.535 588 1 411
0.536 587 1 412
0.537 587 1 412
0.538 587 1 412
0.539 586 1 413
0.54 586 1 413
0.541 586 1 413
0.542 585 1 414
0.543 583 1 416
0.544 583 1 416
0.545 583 1 416
0.546 582 1 417
0.547 582 1 417
0.548 579 1 420
0.549 579 1 420
0.55 579 1 420
0.551 579 1 420
0.552 579 1 420
0.553 577 1 422
0.554 576 1 423
0.555 576 1 423
0.556 576 1 423
0.557 576 1 423
0.558 575 1 424
0.559 574 1 425
0.56 573 1 426
0.561 573 1 426
0.562 573 1 426
0.563 573 1 426
0.564 573 1 426
0.565 571 1 428
0.566 571 1 428
0.567 571 1 428
0.568 570 1 429
0.569 570 1 429
0.57 570 1 429
0.571 570 1 429
0.572 570 1 429
0.573 570 1 429
0.574 570 1 429
0.575 570 1 429
0.576 569 1 430
0.577 569 1 430
0.578 568 1 431
0.579 567 1 432
0.58 567 1 432
0.581 567 1 432
0.582 566 1 433
0.583 566 1 433
0.584 566 1 433
0.585 565 1 434
0.586 564 1 435
0.587 564 1 435
0.588 563 1 436
0.589 563 1 436
0.59 563 1 436
0.591 563 1 436
0.592 563 1 436
0.593 563 1 436
0.594 562 1 437
0.595 561 1 438
0.596 561 1 438
0.597 561 1 438
0.598 560 1 439
0.599 560 1 439
0.6 558 1 441
0.601 557 1 442
0.602 557 1 442
0.603 556 1 443
0.604 555 1 444
0.605 553 1 446
0.606 554 1 445
0.607 553 1 446
0.608 553 1 446
0.609 552 1 447
0.61 552 1 447
0.611 551 1 448
0.612 551 1 448
0.613 550 1 449
0.614 550 1 449
0.615 550 1 449
0.616 550 1 449
0.617 549 1 450
0.618 549 1 450
0.619 548 1 451
0.62 548 1 451
0.621 548 1 451
0.622 548 1 451
0.623 548 1 451
0.624 547 1 452
0.625 547 1 452
0.626 546 1 453
0.627 544 1 455
0.628 544 1 455
0.629 544 1 455
0.63 543 1 456
0.631 543 1 456
0.632 542 1 457
0.633 540 1 459
0.634 540 1 459
0.635 540 1 459
0.636 540 1 459
0.637 540 1 459
0.638 540 1 459
0.639 540 1 459
0.64 539 1 460
0.641 539 1 460
0.642 539 1 460
0.643 539 1 460
0.644 538 1 461
0.645 536 1 463
0.646 536 1 463
0.647 536 1 463
0.648 536 1 463
0.649 534 1 465
0.65 534 1 465
0.651 533 1 466
0.652 532 1 467
0.653 532 1 467
0.654 532 1 467
0.655 531 1 468
0.656 531 1 468
0.657 531 1 468
0.658 531 1 468
0.659 531 1 468
0.66 529 1 470
0.661 529 1 470
0.662 528 1 471
0.663 527 1 472
0.664 526 1 473
0.665 526 1 473
0.666 526 1 473
0.667 526 1 473
0.668 526 1 473
0.669 526 1 473
0.67 523 1 476
0.671 522 1 477
0.672 522 1 477
0.673 522 1 477
0.674 522 1 477
0.675 521 1 478
0.676 521 1 478
0.677 522 1 477
0.678 521 1 478
0.679 521 1 478
0.68 521 1 478
0.681 521 1 478
0.682 521 1 478
0.683 520 1 479
0.684 520 1 479
0.685 520 1 479
0.686 520 1 479
0.687 520 1 479
0.688 520 1 479
0.689 519 1 480
0.69 518 1 481
0.691 517 1 482
0.692 517 1 482
0.693 517 1 482
0.694 516 1 483
0.695 516 1 483
0.696 516 1 483
0.697 517 1 482
0.698 516 1 483
