0 999 1 0
0.001 998 1 1
0.002 998 1 1
0.003 996 1 3
0.004 996 1 3
0.005 993 1 6
0.006 990 1 9
0.007 989 1 10
0.008 987 1 12
0.009 987 1 12
0.01 986 1 13
0.011 985 1 14
0.012 985 1 14
0.013 984 1 15
0.014 982 1 17
0.015 980 1 19
0.016 979 1 20
0.017 978 1 21
0.018 974 1 25
0.019 974 1 25
0.02 972 1 27
0.021 972 1 27
0.022 970 1 29
0.023 968 1 31
0.024 968 1 31
0.025 967 1 32
0.026 967 1 32
0.027 967 1 32
0.028 965 1 34
0.029 964 1 35
0.03 964 1 35
0.031 963 1 36
0.032 963 1 36
0.033 963 1 36
0.034 963 1 36
0.035 962 1 37
0.036 961 1 38
0.037 961 1 38
0.038 961 1 38
0.039 960 1 39
0.04 960 1 39
0.041 958 1 41
0.042 956 1 43
0.043 955 1 44
0.044 952 1 47
0.045 952 1 47
0.046 952 1 47
0.047 951 1 48
0.048 950 1 49
0.049 950 1 49
0.05 947 1 52
0.051 946 1 53
0.052 945 1 54
0.053 944 1 55
0.054 944 1 55
0.055 942 1 57
0.056 943 1 56
0.057 942 1 57
0.058 942 1 57
0.059 940 1 59
0.06 940 1 59
0.061 939 1 60
0.062 937 1 62
0.063 936 1 63
0.064 936 1 63
0.065 936 1 63
0.066 935 1 64
0.067 935 1 64
0.068 935 1 64
0.069 932 1 67
0.07 932 1 67
0.071 932 1 67
0.072 932 1 67
0.073 930 1 69
0.074 929 1 70
0.075 928 1 71
0.076 926 1 73
0.077 926 1 73
0.078 926 1 73
0.079 926 1 73
0.08 926 1 73
0.081 926 1 73
0.082 926 1 73
0.083 925 1 74
0.084 923 1 76
0.085 923 1 76
0.086 923 1 76
0.087 922 1 77
0.088 920 1 79
0.089 920 1 79
0.09 920 1 79
0.091 918 1 81
0.092 918 1 81
0.093 916 1 83
0.094 915 1 84
0.095 915 1 84
0.096 912 1 87
0.097 912 1 87
0.098 911 1 88
0.099 908 1 91
0.1 907 1 92
0.101 905 1 94
0.102 903 1 96
0.103 903 1 96
0.104 901 1 98
0.105 901 1 98
0.106 900 1 99
0.107 900 1 99
0.108 897 1 102
0.109 896 1 103
0.11 896 1 103
0.111 896 1 103
0.112 895 1 104
0.113 894 1 105
0.114 893 1 106
0.115 892 1 107
0.116 891 1 108
0.117 891 1 108
0.118 891 1 108
0.119 890 1 109
0.12 890 1 109
0.121 889 1 110
0.122 889 1 110
0.123 888 1 111
0.124 886 1 113
0.125 885 1 114
0.126 885 1 114
0.127 885 1 114
0.128 884 1 115
0.129 883 1 116
0.13 883 1 116
0.131 882 1 117
0.132 882 1 117
0.133 881 1 118
0.134 877 1 122
0.135 876 1 123
0.136 876 1 123
0.137 874 1 125
0.138 873 1 126
0.139 872 1 127
0.14 872 1 127
0.141 871 1 128
0.142 871 1 128
0.143 870 1 129
0.144 870 1 129
0.145 870 1 129
0.146 869 1 130
0.147 868 1 131
0.148 867 1 132
0.149 866 1 133
0.15 865 1 134
0.151 865 1 134
0.152 865 1 134
0.153 864 1 135
0.154 863 1 136
0.155 862 1 137
0.156 862 1 137
0.157 861 1 138
0.158 860 1 139
0.159 859 1 140
0.16 859 1 140
0.161 859 1 140
0.162 858 1 141
0.163 857 1 142
0.164 857 1 142
0.165 857 1 142
0.166 856 1 143
0.167 856 1 143
0.168 853 1 146
0.169 852 1 147
0.17 851 1 148
0.171 850 1 149
0.172 850 1 149
0.173 850 1 149
0.174 850 1 149
0.175 850 1 149
0.176 849 1 150
0.177 848 1 151
0.178 848 1 151
0.179 849 1 150
0.18 849 1 150
0.181 847 1 152
0.182 847 1 152
0.183 847 1 152
0.184 846 1 153
0.185 842 1 157
0.186 840 1 159
0.187 839 1 160
0.188 837 1 162
0.189 837 1 162
0.19 837 1 162
0.191 836 1 163
0.192 835 1 164
0.193 833 1 166
0.194 833 1 166
0.195 833 1 166
0.196 833 1 166
0.197 833 1 166
0.198 832 1 167
0.199 830 1 169
0.2 830 1 169
0.201 829 1 170
0.202 828 1 171
0.203 827 1 172
0.204 826 1 173
0.205 825 1 174
0.206 825 1 174
0.207 824 1 175
0.208 820 1 179
0.209 819 1 180
0.21 818 1 181
0.211 817 1 182
0.212 816 1 183
0.213 816 1 183
0.214 815 1 184
0.215 815 1 184
0.216 811 1 188
0.217 810 1 189
0.218 810 1 189
0.219 809 1 190
0.22 809 1 190
0.221 808 1 191
0.222 808 1 191
0.223 808 1 191
0.224 804 1 195
0.225 803 1 196
0.226 803 1 196
0.227 802 1 197
0.228 801 1 198
0.229 800 1 199
0.23 800 1 199
0.231 800 1 199
0.232 800 1 199
0.233 799 1 200
0.234 798 1 201
0.235 797 1 202
0.236 797 1 202
0.237 796 1 203
0.238 796 1 203
0.239 796 1 203
0.24 792 1 207
0.241 791 1 208
0.242 791 1 208
0.243 791 1 208
0.244 791 1 208
0.245 790 1 209
0.246 790 1 209
0.247 789 1 210
0.248 788 1 211
0.249 788 1 211
0.25 787 1 212
0.251 787 1 212
0.252 787 1 212
0.253 787 1 212
0.254 786 1 213
0.255 784 1 215
0.256 781 1 218
0.257 780 1 219
0.258 780 1 219
0.259 780 1 219
0.26 779 1 220
0.261 779 1 220
0.262 779 1 220
0.263 779 1 220
0.264 778 1 221
0.265 777 1 222
0.266 777 1 222
0.267 777 1 222
0.268 776 1 223
0.269 776 1 223
0.27 774 1 225
0.271 774 1 225
0.272 774 1 225
0.273 773 1 226
0.274 773 1 226
0.275 772 1 227
0.276 772 1 227
0.277 772 1 227
0.278 772 1 227
0.279 771 1 228
0.28 770 1 229
0.281 770 1 229
0.282 767 1 232
0.283 764 1 235
0.284 762 1 237
0.285 761 1 238
0.286 760 1 239
0.287 758 1 241
0.288 758 1 241
0.289 757 1 242
0.29 756 1 243
0.291 756 1 243
0.292 756 1 243
0.293 756 1 243
0.294 755 1 244
0.295 754 1 245
0.296 754 1 245
0.297 753 1 246
0.298 752 1 247
0.299 752 1 247
0.3 752 1 247
0.301 752 1 247
0.302 752 1 247
0.303 752 1 247
0.304 748 1 251
0.305 748 1 251
0.306 748 1 251
0.307 748 1 251
0.308 747 1 252
0.309 747 1 252
0.31 748 1 251
0.311 749 1 250
0.312 748 1 251
0.313 746 1 253
0.314 745 1 254
0.315 744 1 255
0.316 743 1 256
0.317 742 1 257
0.318 742 1 257
0.319 742 1 257
0.32 742 1 257
0.321 742 1 257
0.322 740 1 259
0.323 740 1 259
0.324 738 1 261
0.325 738 1 261
0.326 736 1 263
0.327 736 1 263
0.328 734 1 265
0.329 733 1 266
0.33 733 1 266
0.331 733 1 266
0.332 732 1 267
0.333 730 1 269
0.334 730 1 269
0.335 730 1 269
0.336 728 1 271
0.337 728 1 271
0.338 727 1 272
0.339 725 1 274
0.34 723 1 276
0.341 723 1 276
0.342 721 1 278
0.343 721 1 278
0.344 721 1 278
0.345 720 1 279
0.346 719 1 280
0.347 719 1 280
0.348 719 1 280
0.349 718 1 281
0.35 718 1 281
0.351 718 1 281
0.352 715 1 284
0.353 714 1 285
0.354 713 1 286
0.355 712 1 287
0.356 712 1 287
0.357 711 1 288
0.358 711 1 288
0.359 711 1 288
0.36 710 1 289
0.361 710 1 289
0.362 710 1 289
0.363 710 1 289
0.364 710 1 289
0.365 710 1 289
0.366 710 1 289
0.367 709 1 290
0.368 708 1 291
0.369 708 1 291
0.37 707 1 292
0.371 705 1 294
0.372 705 1 294
0.373 704 1 295
0.374 704 1 295
0.375 704 1 295
0.376 703 1 296
0.377 703 1 296
0.378 703 1 296
0.379 703 1 296
0.38 703 1 296
0.381 703 1 296
0.382 704 1 295
0.383 704 1 295
0.384 704 1 295
0.385 704 1 295
0.386 703 1 296
0.387 703 1 296
0.388 703 1 296
0.389 703 1 296
0.39 701 1 298
0.391 700 1 299
0.392 699 1 300
0.393 699 1 300
0.394 699 1 300
0.395 698 1 301
0.396 697 1 302
0.397 696 1 303
0.398 696 1 303
0.399 696 1 303
0.4 691 1 308
0.401 690 1 309
0.402 689 1 310
0.403 690 1 309
0.404 688 1 311
0.405 688 1 311
0.406 686 1 313
0.407 683 1 316
0.408 680 1 319
0.409 679 1 320
0.41 678 1 321
0.411 677 1 322
0.412 677 1 322
0.413 677 1 322
0.414 677 1 322
0.415 675 1 324
0.416 674 1 325
0.417 673 1 326
0.418 672 1 327
0.419 672 1 327
0.42 672 1 327
0.421 672 1 327
0.422 671 1 328
0.423 669 1 330
0.424 668 1 331
0.425 668 1 331
0.426 667 1 332
0.427 667 1 332
0.428 664 1 335
0.429 664 1 335
0.43 663 1 336
0.431 662 1 337
0.432 662 1 337
0.433 662 1 337
0.434 662 1 337
0.435 661 1 338
0.436 658 1 341
0.437 658 1 341
0.438 656 1 343
0.439 654 1 345
0.44 653 1 346
0.441 652 1 347
0.442 652 1 347
0.443 652 1 347
0.444 652 1 347
0.445 651 1 348
0.446 650 1 349
0.447 649 1 350
0.448 649 1 350
0.449 647 1 352
0.45 647 1 352
0.451 647 1 352
0.452 647 1 352
0.453 646 1 353
0.454 646 1 353
0.455 646 1 353
0.456 645 1 354
0.457 643 1 356
0.458 642 1 357
0.459 642 1 357
0.46 641 1 358
0.461 641 1 358
0.462 641 1 358
0.463 641 1 358
0.464 639 1 360
0.465 639 1 360
0.466 639 1 360
0.467 639 1 360
0.468 639 1 360
0.469 639 1 360
0.47 639 1 360
0.471 638 1 361
0.472 638 1 361
0.473 637 1 362
0.474 636 1 363
0.475 635 1 364
0.476 635 1 364
0.477 635 1 364
0.478 635 1 364
0.479 635 1 364
0.48 634 1 365
0.481 633 1 366
0.482 631 1 368
0.483 630 1 369
0.484 629 1 370
0.485 629 1 370
0.486 628 1 371
0.487 626 1 373
0.488 625 1 374
0.489 625 1 374
0.49 625 1 374
0.491 621 1 378
0.492 621 1 378
0.493 621 1 378
0.494 620 1 379
0.495 617 1 382
0.496 617 1 382
0.497 616 1 383
0.498 615 1 384
0.499 615 1 384
0.5 615 1 384
0.501 615 1 384
0.502 615 1 384
0.503 614 1 385
0.504 613 1 386
0.505 613 1 386
0.506 612 1 387
0.507 612 1 387
0.508 612 1 387
0.509 612 1 387
0.51 612 1 387
0.511 612 1 387
0.512 611 1 388
0.513 610 1 389
0.514 610 1 389
0.515 609 1 390
0.516 608 1 391
0.517 608 1 391
0.518 607 1 392
0.519 605 1 394
0.52 605 1 394
0.521 606 1 393
0.522 607 1 392
0.523 605 1 394
0.524 605 1 394
0.525 604 1 395
0.526 603 1 396
0.527 603 1 396
0.528 602 1 397
0.529 601 1 398
0.53 601 1 398
0.531 597 1 402
0.532 596 1 403
0.533 596 1 403
0.534 596 1 403
0.535 593 1 406
0.536 592 1 407
0.537 592 1 407
0.538 592 1 407
0.539 592 1 407
0.54 591 1 408
0.541 591 1 408
0.542 591 1 408
0.543 591 1 408
0.544 590 1 409
0.545 590 1 409
0.546 590 1 409
0.547 589 1 410
0.548 589 1 410
0.549 587 1 412
0.55 585 1 414
0.551 585 1 414
0.552 584 1 415
0.553 583 1 416
0.554 583 1 416
0.555 583 1 416
0.556 583 1 416
0.557 583 1 416
0.558 583 1 416
0.559 583 1 416
0.56 582 1 417
0.561 581 1 418
0.562 580 1 419
0.563 579 1 420
0.564 577 1 422
0.565 576 1 423
0.566 576 1 423
0.567 576 1 423
0.568 576 1 423
0.569 575 1 424
0.57 575 1 424
0.571 575 1 424
0.572 575 1 424
0.573 575 1 424
0.574 575 1 424
0.575 575 1 424
0.576 574 1 425
0.577 574 1 425
0.578 573 1 426
0.579 573 1 426
0.58 573 1 426
0.581 573 1 426
0.582 574 1 425
0.583 574 1 425
0.584 573 1 426
0.585 570 1 429
0.586 568 1 431
0.587 566 1 433
0.588 565 1 434
0.589 565 1 434
0.59 563 1 436
0.591 562 1 437
0.592 562 1 437
0.593 561 1 438
0.594 559 1 440
0.595 559 1 440
0.596 559 1 440
0.597 559 1 440
0.598 558 1 441
0.599 557 1 442
0.6 557 1 442
0.601 556 1 443
0.602 556 1 443
0.603 556 1 443
0.604 555 1 444
0.605 555 1 444
0.606 555 1 444
0.607 554 1 445
0.608 554 1 445
0.609 553 1 446
0.61 553 1 446
0.611 553 1 446
0.612 552 1 447
0.613 552 1 447
0.614 552 1 447
0.615 549 1 450
0.616 549 1 450
0.617 547 1 452
0.618 546 1 453
0.619 545 1 454
0.62 545 1 454
0.621 544 1 455
0.622 544 1 455
0.623 544 1 455
0.624 544 1 455
0.625 544 1 455
0.626 544 1 455
0.627 544 1 455
0.628 542 1 457
0.629 540 1 459
0.63 539 1 460
0.631 539 1 460
0.632 539 1 460
0.633 538 1 461
0.634 535 1 464
0.635 535 1 464
0.636 533 1 466
0.637 533 1 466
0.638 533 1 466
0.639 533 1 466
0.64 532 1 467
0.641 532 1 467
0.642 532 1 467
0.643 532 1 467
0.644 532 1 467
0.645 531 1 468
0.646 531 1 468
0.647 531 1 468
0.648 530 1 469
0.649 530 1 469
0.65 530 1 469
0.651 530 1 469
0.652 529 1 470
0.653 528 1 471
0.654 528 1 471
0.655 526 1 473
0.656 526 1 473
0.657 524 1 475
0.658 524 1 475
0.659 523 1 476
0.66 523 1 476
0.661 523 1 476
0.662 523 1 476
0.663 522 1 477
0.664 522 1 477
0.665 521 1 478
0.666 520 1 479
0.667 520 1 479
0.668 519 1 480
0.669 519 1 480
0.67 519 1 480
0.671 519 1 480
0.672 519 1 480
0.673 518 1 481
0.674 516 1 483
0.675 514 1 485
0.676 511 1 488
0.677 511 1 488
0.678 509 1 490
0.679 509 1 490
0.68 509 1 490
0.681 507 1 492
0.682 507 1 492
0.683 505 1 494
0.684 505 1 494
0.685 506 1 493
0.686 507 1 492
0.687 507 1 492
0.688 506 1 493
0.689 505 1 494
0.69 505 1 494
0.691 504 1 495
0.692 500 2 498
0.693 500 2 498
0.694 499 2 499
0.695 498 2 500
0.696 498 2 500
0.697 498 2 500
0.698 498 2 500
