0 999 1 0
0.001 999 1 0
0.002 998 1 1
0.003 998 1 1
0.004 995 1 4
0.005 993 1 6
0.006 993 1 6
0.007 990 1 9
0.008 989 1 10
0.009 986 1 13
0.01 984 1 15
0.011 984 1 15
0.012 983 1 16
0.013 979 1 20
0.014 978 1 21
0.015 976 1 23
0.016 975 1 24
0.017 973 1 26
0.018 973 1 26
0.019 973 1 26
0.02 970 1 29
0.021 969 1 30
0.022 969 1 30
0.023 968 1 31
0.024 968 1 31
0.025 967 1 32
0.026 967 1 32
0.027 966 1 33
0.028 964 1 35
0.029 964 1 35
0.03 964 1 35
0.031 962 1 37
0.032 961 1 38
0.033 961 1 38
0.034 960 1 39
0.035 960 1 39
0.036 958 1 41
0.037 958 1 41
0.038 958 1 41
0.039 958 1 41
0.04 958 1 41
0.041 957 1 42
0.042 957 1 42
0.043 956 1 43
0.044 956 1 43
0.045 953 1 46
0.046 952 1 47
0.047 951 1 48
0.048 949 1 50
0.049 948 1 51
0.05 948 1 51
0.051 947 1 52
0.052 947 1 52
0.053 947 1 52
0.054 947 1 52
0.055 946 1 53
0.056 946 1 53
0.057 946 1 53
0.058 945 1 54
0.059 945 1 54
0.06 945 1 54
0.061 943 1 56
0.062 943 1 56
0.063 941 1 58
0.064 939 1 60
0.065 938 1 61
0.066 938 1 61
0.067 937 1 62
0.068 936 1 63
0.069 935 1 64
0.07 934 1 65
0.071 934 1 65
0.072 932 1 67
0.073 932 1 67
0.074 932 1 67
0.075 932 1 67
0.076 931 1 68
0.077 930 1 69
0.078 930 1 69
0.079 928 1 71
0.08 927 1 72
0.081 926 1 73
0.082 925 1 74
0.083 924 1 75
0.084 923 1 76
0.085 922 1 77
0.086 922 1 77
0.087 920 1 79
0.088 920 1 79
0.089 919 1 80
0.09 918 1 81
0.091 917 1 82
0.092 917 1 82
0.093 917 1 82
0.094 917 1 82
0.095 917 1 82
0.096 917 1 82
0.097 917 1 82
0.098 916 1 83
0.099 913 1 86
0.1 912 1 87
0.101 912 1 87
0.102 912 1 87
0.103 911 1 88
0.104 911 1 88
0.105 909 1 90
0.106 908 1 91
0.107 907 1 92
0.108 907 1 92
0.109 906 1 93
0.11 906 1 93
0.111 905 1 94
0.112 905 1 94
0.113 905 1 94
0.114 905 1 94
0.115 903 1 96
0.116 902 1 97
0.117 901 1 98
0.118 900 1 99
0.119 899 1 100
0.12 899 1 100
0.121 898 1 101
0.122 897 1 102
0.123 895 1 104
0.124 894 1 105
0.125 892 1 107
0.126 892 1 107
0.127 891 1 108
0.128 890 1 109
0.129 889 1 110
0.13 888 1 111
0.131 888 1 111
0.132 888 1 111
0.133 888 1 111
0.134 887 1 112
0.135 887 1 112
0.136 884 1 115
0.137 883 1 116
0.138 883 1 116
0.139 882 1 117
0.14 880 1 119
0.141 880 1 119
0.142 880 1 119
0.143 879 1 120
0.144 878 1 121
0.145 876 1 123
0.146 875 1 124
0.147 875 1 124
0.148 874 1 125
0.149 872 1 127
0.15 872 1 127
0.151 872 1 127
0.152 870 1 129
0.153 868 1 131
0.154 865 1 134
0.155 865 1 134
0.156 863 1 136
0.157 862 1 137
0.158 862 1 137
0.159 862 1 137
0.16 860 1 139
0.161 859 1 140
0.162 859 1 140
0.163 858 1 141
0.164 858 1 141
0.165 858 1 141
0.166 856 1 143
0.167 852 1 147
0.168 852 1 147
0.169 852 1 147
0.17 852 1 147
0.171 852 1 147
0.172 852 1 147
0.173 851 1 148
0.174 849 1 150
0.175 848 1 151
0.176 848 1 151
0.177 845 1 154
0.178 845 1 154
0.179 845 1 154
0.18 844 1 155
0.181 844 1 155
0.182 843 1 156
0.183 842 1 157
0.184 841 1 158
0.185 840 1 159
0.186 839 1 160
0.187 836 1 163
0.188 835 1 164
0.189 833 1 166
0.19 833 1 166
0.191 832 1 167
0.192 831 1 168
0.193 830 1 169
0.194 829 1 170
0.195 829 1 170
0.196 829 1 170
0.197 828 1 171
0.198 827 1 172
0.199 826 1 173
0.2 826 1 173
0.201 826 1 173
0.202 826 1 173
0.203 826 1 173
0.204 825 1 174
0.205 823 1 176
0.206 823 1 176
0.207 821 1 178
0.208 821 1 178
0.209 821 1 178
0.21 821 1 178
0.211 820 1 179
0.212 819 1 180
0.213 818 1 181
0.214 817 1 182
0.215 817 1 182
0.216 817 1 182
0.217 816 1 183
0.218 814 1 185
0.219 814 1 185
0.22 814 1 185
0.221 813 1 186
0.222 813 1 186
0.223 813 1 186
0.224 812 1 187
0.225 811 1 188
0.226 811 1 188
0.227 810 1 189
0.228 810 1 189
0.229 809 1 190
0.23 808 1 191
0.231 808 1 191
0.232 807 1 192
0.233 807 1 192
0.234 805 1 194
0.235 805 1 194
0.236 803 1 196
0.237 802 1 197
0.238 802 1 197
0.239 802 1 197
0.24 802 1 197
0.241 801 1 198
0.242 801 1 198
0.243 800 1 199
0.244 797 1 202
0.245 796 1 203
0.246 796 1 203
0.247 796 1 203
0.248 796 1 203
0.249 796 1 203
0.25 796 1 203
0.251 796 1 203
0.252 796 1 203
0.253 796 1 203
0.254 796 1 203
