0 999 1 0
0.001 997 1 2
0.002 997 1 2
0.003 994 1 5
0.004 993 1 6
0.005 993 1 6
0.006 991 1 8
0.007 989 1 10
0.008 987 1 12
0.009 987 1 12
0.01 986 1 13
0.011 986 1 13
0.012 986 1 13
0.013 986 1 13
0.014 986 1 13
0.015 986 1 13
0.016 983 1 16
0.017 981 1 18
0.018 980 1 19
0.019 979 1 20
0.02 976 1 23
0.021 975 1 24
0.022 975 1 24
0.023 973 1 26
0.024 972 1 27
0.025 970 1 29
0.026 969 1 30
0.027 968 1 31
0.028 968 1 31
0.029 968 1 31
0.03 966 1 33
0.031 966 1 33
0.032 965 1 34
0.033 964 1 35
0.034 963 1 36
0.035 963 1 36
0.036 962 1 37
0.037 960 1 39
0.038 958 1 41
0.039 958 1 41
0.04 955 1 44
0.041 955 1 44
0.042 955 1 44
0.043 955 1 44
0.044 955 1 44
0.045 951 1 48
0.046 951 1 48
0.047 951 1 48
0.048 948 1 51
0.049 946 1 53
0.05 945 1 54
0.051 945 1 54
0.052 943 1 56
0.053 942 1 57
0.054 940 1 59
0.055 940 1 59
0.056 938 1 61
0.057 937 1 62
0.058 937 1 62
0.059 936 1 63
0.06 935 1 64
0.061 934 1 65
0.062 931 1 68
0.063 929 1 70
0.064 929 1 70
0.065 927 1 72
0.066 927 1 72
0.067 927 1 72
0.068 927 1 72
0.069 926 1 73
0.07 924 1 75
0.071 924 1 75
0.072 924 1 75
0.073 923 1 76
0.074 923 1 76
0.075 922 1 77
0.076 922 1 77
0.077 921 1 78
0.078 920 1 79
0.079 919 1 80
0.08 918 1 81
0.081 918 1 81
0.082 918 1 81
0.083 918 1 81
0.084 917 1 82
0.085 914 1 85
0.086 912 1 87
0.087 910 1 89
0.088 909 1 90
0.089 909 1 90
0.09 908 1 91
0.091 908 1 91
0.092 908 1 91
0.093 908 1 91
0.094 905 1 94
0.095 903 1 96
0.096 903 1 96
0.097 902 1 97
0.098 901 1 98
0.099 900 1 99
0.1 900 1 99
0.101 899 1 100
0.102 897 1 102
0.103 896 1 103
0.104 896 1 103
0.105 896 1 103
0.106 896 1 103
0.107 893 1 106
0.108 892 1 107
0.109 892 1 107
0.11 892 1 107
0.111 892 1 107
0.112 891 1 108
0.113 890 1 109
0.114 889 1 110
0.115 889 1 110
0.116 888 1 111
0.117 888 1 111
0.118 886 1 113
0.119 886 1 113
0.12 886 1 113
0.121 886 1 113
0.122 886 1 113
0.123 885 1 114
0.124 885 1 114
0.125 884 1 115
0.126 883 1 116
0.127 883 1 116
0.128 883 1 116
0.129 879 1 120
0.13 878 1 121
0.131 877 1 122
0.132 877 1 122
0.133 876 1 123
0.134 874 1 125
0.135 874 1 125
0.136 874 1 125
0.137 873 1 126
0.138 873 1 126
0.139 873 1 126
0.14 872 1 127
0.141 872 1 127
0.142 872 1 127
0.143 871 1 128
0.144 871 1 128
0.145 871 1 128
0.146 871 1 128
0.147 869 1 130
0.148 868 1 131
0.149 867 1 132
0.15 867 1 132
0.151 866 1 133
0.152 865 1 134
0.153 863 1 136
0.154 863 1 136
0.155 862 1 137
0.156 860 1 139
0.157 857 1 142
0.158 856 1 143
0.159 854 1 145
0.16 853 1 146
0.161 853 1 146
0.162 852 1 147
0.163 849 1 150
0.164 847 1 152
0.165 846 1 153
0.166 844 1 155
0.167 844 1 155
0.168 844 1 155
0.169 843 1 156
0.17 843 1 156
0.171 842 1 157
0.172 840 1 159
0.173 840 1 159
0.174 839 1 160
0.175 837 1 162
0.176 838 1 161
0.177 838 1 161
0.178 837 1 162
0.179 836 1 163
0.18 832 1 167
0.181 830 1 169
0.182 829 1 170
0.183 829 1 170
0.184 828 1 171
0.185 826 1 173
0.186 825 1 174
0.187 823 1 176
0.188 822 1 177
0.189 822 1 177
0.19 821 1 178
0.191 821 1 178
0.192 821 1 178
0.193 821 1 178
0.194 816 1 183
0.195 816 1 183
0.196 815 1 184
0.197 815 1 184
0.198 814 1 185
0.199 811 1 188
0.2 811 1 188
0.201 811 1 188
0.202 811 1 188
0.203 811 1 188
0.204 809 1 190
0.205 809 1 190
0.206 809 1 190
0.207 809 1 190
0.208 808 1 191
0.209 807 1 192
0.21 807 1 192
0.211 806 1 193
0.212 806 1 193
0.213 806 1 193
0.214 805 1 194
0.215 804 1 195
0.216 801 1 198
0.217 801 1 198
0.218 801 1 198
0.219 801 1 198
0.22 800 1 199
0.221 800 1 199
0.222 799 1 200
0.223 798 1 201
0.224 797 1 202
0.225 794 1 205
0.226 793 1 206
0.227 793 1 206
0.228 793 1 206
0.229 793 1 206
0.23 793 1 206
0.231 792 1 207
0.232 791 1 208
0.233 791 1 208
0.234 790 1 209
0.235 789 1 210
0.236 789 1 210
0.237 789 1 210
0.238 789 1 210
0.239 789 1 210
0.24 789 1 210
0.241 789 1 210
0.242 789 1 210
0.243 786 1 213
0.244 786 1 213
0.245 782 1 217
0.246 781 1 218
0.247 780 1 219
0.248 778 1 221
0.249 778 1 221
0.25 778 1 221
0.251 776 1 223
0.252 775 1 224
0.253 774 1 225
0.254 774 1 225
0.255 774 1 225
0.256 774 1 225
0.257 773 1 226
0.258 773 1 226
0.259 773 1 226
0.26 772 1 227
0.261 773 1 226
0.262 772 1 227
0.263 771 1 228
0.264 769 1 230
0.265 769 1 230
0.266 768 1 231
0.267 767 1 232
0.268 766 1 233
0.269 766 1 233
0.27 765 1 234
0.271 764 1 235
0.272 762 1 237
0.273 761 1 238
0.274 760 1 239
0.275 758 1 241
0.276 758 1 241
0.277 758 1 241
0.278 757 1 242
0.279 757 1 242
0.28 757 1 242
0.281 755 1 244
0.282 754 1 245
0.283 754 1 245
0.284 754 1 245
0.285 754 1 245
0.286 754 1 245
0.287 754 1 245
0.288 754 1 245
0.289 753 1 246
0.29 751 1 248
0.291 750 1 249
0.292 750 1 249
0.293 750 1 249
0.294 750 1 249
0.295 750 1 249
0.296 749 1 250
0.297 749 1 250
0.298 749 1 250
0.299 748 1 251
0.3 748 1 251
0.301 748 1 251
0.302 748 1 251
0.303 748 1 251
0.304 748 1 251
0.305 745 1 254
0.306 745 1 254
0.307 744 1 255
0.308 743 1 256
0.309 743 1 256
0.31 743 1 256
0.311 743 1 256
0.312 740 1 259
0.313 739 1 260
0.314 738 1 261
0.315 736 1 263
0.316 734 1 265
0.317 734 1 265
0.318 733 1 266
0.319 733 1 266
0.32 731 1 268
0.321 731 1 268
0.322 729 1 270
0.323 728 1 271
0.324 728 1 271
0.325 728 1 271
0.326 728 1 271
0.327 728 1 271
0.328 728 1 271
0.329 728 1 271
0.33 728 1 271
0.331 726 1 273
0.332 726 1 273
0.333 725 1 274
0.334 724 1 275
0.335 724 1 275
0.336 722 1 277
0.337 720 1 279
0.338 720 1 279
0.339 721 1 278
0.34 721 1 278
0.341 720 1 279
0.342 720 1 279
0.343 720 1 279
0.344 720 1 279
0.345 719 1 280
0.346 719 1 280
0.347 718 1 281
0.348 717 1 282
0.349 716 1 283
0.35 715 1 284
0.351 715 1 284
0.352 714 1 285
0.353 713 1 286
0.354 710 1 289
0.355 710 1 289
0.356 710 1 289
0.357 710 1 289
0.358 710 1 289
0.359 710 1 289
0.36 708 1 291
0.361 706 1 293
0.362 707 1 292
0.363 707 1 292
0.364 706 1 293
0.365 706 1 293
0.366 704 1 295
0.367 703 1 296
0.368 703 1 296
0.369 703 1 296
0.37 702 1 297
0.371 702 1 297
0.372 703 1 296
0.373 702 1 297
0.374 699 1 300
0.375 696 1 303
0.376 696 1 303
0.377 696 1 303
0.378 696 1 303
0.379 695 1 304
0.38 694 1 305
0.381 693 1 306
0.382 693 1 306
0.383 692 1 307
0.384 692 1 307
0.385 690 1 309
0.386 689 1 310
0.387 688 1 311
0.388 686 1 313
0.389 686 1 313
0.39 686 1 313
0.391 684 1 315
0.392 682 1 317
0.393 681 1 318
0.394 680 1 319
0.395 680 1 319
0.396 680 1 319
0.397 679 1 320
0.398 678 1 321
0.399 679 1 320
0.4 679 1 320
0.401 680 1 319
0.402 679 1 320
0.403 678 1 321
0.404 677 1 322
0.405 677 1 322
0.406 677 1 322
0.407 677 1 322
0.408 677 1 322
0.409 677 1 322
0.41 676 1 323
0.411 676 1 323
0.412 675 1 324
0.413 674 1 325
0.414 671 1 328
0.415 671 1 328
0.416 670 1 329
0.417 670 1 329
0.418 667 1 332
0.419 667 1 332
0.42 667 1 332
0.421 666 1 333
0.422 665 1 334
0.423 662 1 337
0.424 662 1 337
0.425 661 1 338
0.426 660 1 339
0.427 660 1 339
0.428 660 1 339
0.429 661 1 338
0.43 661 1 338
0.431 659 1 340
0.432 659 1 340
0.433 659 1 340
0.434 657 1 342
0.435 656 1 343
0.436 656 1 343
0.437 656 1 343
0.438 655 1 344
0.439 655 1 344
0.44 655 1 344
0.441 654 1 345
0.442 654 1 345
0.443 653 1 346
0.444 653 1 346
0.445 652 1 347
0.446 652 1 347
0.447 651 1 348
0.448 650 1 349
0.449 650 1 349
0.45 650 1 349
0.451 649 1 350
0.452 648 1 351
0.453 648 1 351
0.454 648 1 351
0.455 646 1 353
0.456 646 1 353
0.457 646 1 353
0.458 645 1 354
0.459 643 1 356
0.46 643 1 356
0.461 643 1 356
0.462 643 1 356
0.463 642 1 357
0.464 642 1 357
0.465 641 1 358
0.466 638 1 361
0.467 638 1 361
0.468 638 1 361
0.469 637 1 362
0.47 637 1 362
0.471 636 1 363
0.472 636 1 363
0.473 635 1 364
0.474 634 1 365
0.475 632 1 367
0.476 632 1 367
0.477 632 1 367
0.478 631 1 368
0.479 629 1 370
0.48 629 1 370
0.481 627 1 372
0.482 627 1 372
0.483 626 1 373
0.484 624 1 375
0.485 624 1 375
0.486 623 1 376
0.487 623 1 376
0.488 622 1 377
0.489 621 1 378
0.49 619 1 380
0.491 618 1 381
0.492 618 1 381
0.493 618 1 381
0.494 618 1 381
0.495 616 1 383
0.496 615 1 384
0.497 615 1 384
0.498 616 1 383
0.499 616 1 383
0.5 615 1 384
0.501 615 1 384
0.502 614 1 385
0.503 614 1 385
0.504 613 1 386
0.505 612 1 387
0.506 612 1 387
0.507 611 1 388
0.508 610 1 389
0.509 609 1 390
0.51 608 1 391
0.511 608 1 391
0.512 608 1 391
0.513 606 1 393
0.514 606 1 393
0.515 606 1 393
0.516 606 1 393
0.517 606 1 393
0.518 606 1 393
0.519 606 1 393
0.52 606 1 393
0.521 606 1 393
0.522 605 1 394
0.523 603 1 396
0.524 603 1 396
0.525 602 1 397
0.526 602 1 397
0.527 601 1 398
0.528 600 1 399
0.529 600 1 399
0.53 600 1 399
0.531 600 1 399
0.532 599 1 400
0.533 598 1 401
0.534 598 1 401
0.535 595 1 404
0.536 595 1 404
0.537 595 1 404
0.538 593 1 406
0.539 593 1 406
