0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 997 1 2
0.004 993 1 6
0.005 992 1 7
0.006 992 1 7
0.007 992 1 7
0.008 990 1 9
0.009 989 1 10
0.01 989 1 10
0.011 988 1 11
0.012 988 1 11
0.013 987 1 12
0.014 985 1 14
0.015 985 1 14
0.016 982 1 17
0.017 982 1 17
0.018 982 1 17
0.019 981 1 18
0.02 981 1 18
0.021 981 1 18
0.022 979 1 20
0.023 979 1 20
0.024 979 1 20
0.025 979 1 20
0.026 977 1 22
0.027 976 1 23
0.028 976 1 23
0.029 976 1 23
0.03 974 1 25
0.031 974 1 25
0.032 972 1 27
0.033 970 1 29
0.034 970 1 29
0.035 969 1 30
0.036 967 1 32
0.037 963 1 36
0.038 961 1 38
0.039 961 1 38
0.04 960 1 39
0.041 959 1 40
0.042 958 1 41
0.043 957 1 42
0.044 956 1 43
0.045 954 1 45
0.046 953 1 46
0.047 953 1 46
0.048 952 1 47
0.049 951 1 48
0.05 951 1 48
0.051 951 1 48
0.052 951 1 48
0.053 951 1 48
0.054 951 1 48
0.055 949 1 50
0.056 949 1 50
0.057 948 1 51
0.058 948 1 51
0.059 946 1 53
0.06 944 1 55
0.061 942 1 57
0.062 941 1 58
0.063 939 1 60
0.064 939 1 60
0.065 938 1 61
0.066 936 1 63
0.067 936 1 63
0.068 934 1 65
0.069 934 1 65
0.07 932 1 67
0.071 931 1 68
0.072 931 1 68
0.073 929 1 70
0.074 928 1 71
0.075 928 1 71
0.076 927 1 72
0.077 926 1 73
0.078 924 1 75
0.079 923 1 76
0.08 922 1 77
0.081 920 1 79
0.082 920 1 79
0.083 919 1 80
0.084 918 1 81
0.085 917 1 82
0.086 916 1 83
0.087 914 1 85
0.088 912 1 87
0.089 912 1 87
0.09 912 1 87
0.091 911 1 88
0.092 911 1 88
0.093 911 1 88
0.094 911 1 88
0.095 909 1 90
0.096 907 1 92
0.097 907 1 92
0.098 906 1 93
0.099 906 1 93
0.1 905 1 94
0.101 903 1 96
0.102 899 1 100
0.103 898 1 101
0.104 897 1 102
0.105 897 1 102
0.106 896 1 103
0.107 895 1 104
0.108 895 1 104
0.109 895 1 104
0.11 893 1 106
0.111 892 1 107
0.112 892 1 107
0.113 890 1 109
0.114 889 1 110
0.115 889 1 110
0.116 887 1 112
0.117 887 1 112
0.118 885 1 114
0.119 883 1 116
0.12 882 1 117
0.121 882 1 117
0.122 882 1 117
0.123 881 1 118
0.124 881 1 118
0.125 881 1 118
0.126 878 1 121
0.127 878 1 121
0.128 878 1 121
0.129 877 1 122
0.13 877 1 122
0.131 876 1 123
0.132 876 1 123
0.133 875 1 124
0.134 875 1 124
0.135 875 1 124
0.136 873 1 126
0.137 873 1 126
0.138 872 1 127
0.139 872 1 127
0.14 872 1 127
0.141 872 1 127
0.142 871 1 128
0.143 868 1 131
0.144 868 1 131
0.145 868 1 131
0.146 868 1 131
0.147 864 1 135
0.148 864 1 135
0.149 864 1 135
0.15 864 1 135
0.151 862 1 137
0.152 860 1 139
0.153 859 1 140
0.154 858 1 141
0.155 855 1 144
0.156 854 1 145
0.157 854 1 145
0.158 852 1 147
0.159 852 1 147
0.16 852 1 147
0.161 851 1 148
0.162 850 1 149
0.163 849 1 150
0.164 848 1 151
0.165 848 1 151
0.166 848 1 151
0.167 847 1 152
0.168 847 1 152
0.169 847 1 152
0.17 842 1 157
0.171 841 1 158
0.172 841 1 158
0.173 839 1 160
0.174 837 1 162
0.175 837 1 162
0.176 837 1 162
0.177 836 1 163
0.178 834 1 165
0.179 832 1 167
0.18 832 1 167
0.181 833 1 166
0.182 831 1 168
0.183 831 1 168
0.184 831 1 168
0.185 829 1 170
0.186 826 1 173
0.187 824 1 175
0.188 823 1 176
0.189 822 1 177
0.19 820 1 179
0.191 819 1 180
0.192 819 1 180
0.193 820 1 179
0.194 819 1 180
0.195 817 1 182
0.196 817 1 182
0.197 815 1 184
0.198 814 1 185
0.199 813 1 186
0.2 813 1 186
0.201 813 1 186
0.202 813 1 186
0.203 813 1 186
0.204 811 1 188
0.205 809 1 190
0.206 808 1 191
0.207 808 1 191
0.208 807 1 192
0.209 806 1 193
0.21 806 1 193
0.211 804 1 195
0.212 802 1 197
0.213 802 1 197
0.214 800 1 199
0.215 800 1 199
0.216 798 1 201
0.217 798 1 201
0.218 798 1 201
0.219 796 1 203
0.22 796 1 203
0.221 794 1 205
0.222 793 1 206
0.223 793 1 206
0.224 793 1 206
0.225 791 1 208
0.226 791 1 208
0.227 789 1 210
0.228 789 1 210
0.229 789 1 210
0.23 787 1 212
0.231 786 1 213
0.232 785 1 214
0.233 784 1 215
0.234 783 1 216
0.235 781 1 218
0.236 781 1 218
0.237 781 1 218
0.238 780 1 219
0.239 779 1 220
0.24 779 1 220
0.241 776 1 223
0.242 776 1 223
0.243 774 1 225
0.244 773 1 226
0.245 772 1 227
0.246 772 1 227
0.247 772 1 227
0.248 772 1 227
0.249 772 1 227
0.25 770 1 229
0.251 769 1 230
0.252 768 1 231
0.253 768 1 231
0.254 766 1 233
0.255 765 1 234
0.256 764 1 235
0.257 762 1 237
0.258 762 1 237
0.259 761 1 238
0.26 759 1 240
0.261 758 1 241
0.262 758 1 241
0.263 758 1 241
0.264 758 1 241
0.265 757 1 242
0.266 757 1 242
0.267 756 1 243
0.268 756 1 243
0.269 756 1 243
0.27 755 1 244
0.271 755 1 244
0.272 755 1 244
0.273 754 1 245
0.274 752 1 247
0.275 751 1 248
0.276 749 1 250
0.277 749 1 250
0.278 748 1 251
0.279 748 1 251
0.28 747 1 252
0.281 746 1 253
0.282 744 1 255
0.283 743 1 256
0.284 743 1 256
0.285 742 1 257
0.286 742 1 257
0.287 742 1 257
0.288 742 1 257
0.289 739 1 260
0.29 739 1 260
0.291 738 1 261
0.292 738 1 261
0.293 738 1 261
0.294 738 1 261
0.295 738 1 261
0.296 737 1 262
0.297 735 1 264
0.298 735 1 264
0.299 734 1 265
0.3 733 1 266
0.301 733 1 266
0.302 733 1 266
0.303 732 1 267
0.304 731 1 268
0.305 730 1 269
0.306 730 1 269
0.307 729 1 270
0.308 728 1 271
0.309 725 1 274
0.31 723 1 276
0.311 721 1 278
0.312 721 1 278
0.313 720 1 279
0.314 720 1 279
0.315 720 1 279
0.316 720 1 279
0.317 718 1 281
0.318 718 1 281
0.319 717 1 282
0.32 716 1 283
0.321 716 1 283
0.322 716 1 283
0.323 716 1 283
0.324 716 1 283
0.325 716 1 283
0.326 715 1 284
0.327 715 1 284
0.328 713 1 286
0.329 713 1 286
0.33 712 1 287
0.331 712 1 287
0.332 711 1 288
0.333 710 1 289
0.334 710 1 289
0.335 708 1 291
0.336 706 1 293
0.337 706 1 293
0.338 704 1 295
0.339 702 1 297
0.34 702 1 297
0.341 702 1 297
0.342 700 1 299
0.343 700 1 299
0.344 699 1 300
0.345 699 1 300
0.346 699 1 300
0.347 698 1 301
0.348 698 1 301
0.349 698 1 301
0.35 698 1 301
0.351 697 1 302
0.352 694 1 305
0.353 694 1 305
0.354 694 1 305
0.355 692 1 307
0.356 691 1 308
0.357 691 1 308
0.358 689 1 310
0.359 688 1 311
0.36 688 1 311
0.361 686 1 313
0.362 685 1 314
0.363 684 1 315
0.364 684 1 315
0.365 685 1 314
0.366 684 1 315
0.367 684 1 315
0.368 684 1 315
0.369 683 1 316
0.37 683 1 316
0.371 683 1 316
0.372 682 1 317
0.373 681 1 318
0.374 680 1 319
0.375 680 1 319
0.376 680 1 319
0.377 679 1 320
0.378 678 1 321
0.379 677 1 322
0.38 677 1 322
0.381 677 1 322
0.382 675 1 324
0.383 674 1 325
0.384 673 1 326
0.385 673 1 326
0.386 673 1 326
0.387 672 1 327
0.388 672 1 327
0.389 672 1 327
0.39 672 1 327
0.391 671 1 328
0.392 672 1 327
0.393 671 1 328
0.394 670 1 329
0.395 668 1 331
0.396 668 1 331
0.397 666 1 333
0.398 666 1 333
0.399 665 1 334
0.4 663 1 336
0.401 663 1 336
0.402 663 1 336
0.403 663 1 336
0.404 662 1 337
0.405 662 1 337
0.406 662 1 337
0.407 661 1 338
0.408 661 1 338
0.409 660 1 339
0.41 660 1 339
0.411 657 1 342
0.412 656 1 343
0.413 656 1 343
0.414 656 1 343
0.415 656 1 343
0.416 653 1 346
0.417 653 1 346
0.418 653 1 346
0.419 653 1 346
0.42 653 1 346
0.421 652 1 347
0.422 652 1 347
0.423 653 1 346
0.424 652 1 347
0.425 652 1 347
0.426 652 1 347
0.427 652 1 347
0.428 651 1 348
0.429 651 1 348
0.43 650 1 349
0.431 650 1 349
0.432 650 1 349
0.433 650 1 349
0.434 649 1 350
0.435 648 1 351
0.436 648 1 351
0.437 647 1 352
0.438 646 1 353
0.439 645 1 354
0.44 645 1 354
0.441 646 1 353
0.442 646 1 353
0.443 645 1 354
0.444 644 1 355
0.445 644 1 355
0.446 643 1 356
0.447 643 1 356
0.448 642 1 357
0.449 641 1 358
0.45 640 1 359
0.451 640 1 359
0.452 639 1 360
0.453 639 1 360
0.454 637 1 362
0.455 635 1 364
0.456 634 1 365
0.457 634 1 365
0.458 633 1 366
0.459 633 1 366
0.46 633 1 366
0.461 633 1 366
0.462 633 1 366
0.463 631 1 368
0.464 631 1 368
0.465 631 1 368
0.466 631 1 368
0.467 631 1 368
0.468 631 1 368
0.469 630 1 369
0.47 629 1 370
0.471 629 1 370
0.472 630 1 369
0.473 630 1 369
0.474 629 1 370
0.475 629 1 370
0.476 627 1 372
0.477 627 1 372
0.478 625 1 374
0.479 625 1 374
0.48 624 1 375
0.481 624 1 375
0.482 624 1 375
0.483 622 1 377
0.484 621 1 378
0.485 621 1 378
0.486 621 1 378
0.487 618 1 381
0.488 617 1 382
0.489 616 1 383
0.49 614 1 385
0.491 614 1 385
0.492 613 1 386
0.493 613 1 386
0.494 612 1 387
0.495 612 1 387
0.496 612 1 387
0.497 612 1 387
0.498 611 1 388
0.499 611 1 388
0.5 611 1 388
0.501 610 1 389
0.502 610 1 389
0.503 608 1 391
0.504 606 1 393
0.505 605 1 394
0.506 605 1 394
0.507 605 1 394
0.508 605 1 394
0.509 605 1 394
0.51 605 1 394
0.511 605 1 394
0.512 604 1 395
0.513 604 1 395
0.514 603 1 396
0.515 603 1 396
0.516 601 1 398
0.517 600 1 399
0.518 600 1 399
0.519 599 1 400
0.52 599 1 400
0.521 599 1 400
0.522 599 1 400
0.523 599 1 400
0.524 599 1 400
0.525 599 1 400
0.526 599 1 400
0.527 598 1 401
0.528 597 1 402
0.529 596 1 403
0.53 595 1 404
0.531 595 1 404
0.532 595 1 404
0.533 596 1 403
0.534 595 1 404
0.535 594 1 405
0.536 594 1 405
0.537 594 1 405
0.538 594 1 405
0.539 593 1 406
0.54 592 1 407
0.541 592 1 407
0.542 592 1 407
0.543 592 1 407
0.544 592 1 407
0.545 593 1 406
0.546 593 1 406
0.547 592 1 407
0.548 592 1 407
0.549 591 1 408
0.55 590 1 409
0.551 590 1 409
0.552 590 1 409
0.553 589 1 410
0.554 589 1 410
0.555 588 1 411
0.556 588 1 411
0.557 587 1 412
0.558 587 1 412
0.559 586 1 413
0.56 586 1 413
0.561 586 1 413
0.562 584 1 415
0.563 583 1 416
0.564 583 1 416
0.565 583 1 416
0.566 583 1 416
0.567 583 1 416
0.568 582 1 417
0.569 581 1 418
0.57 581 1 418
0.571 581 1 418
0.572 581 1 418
0.573 580 1 419
0.574 579 1 420
0.575 579 1 420
0.576 577 1 422
0.577 577 1 422
0.578 577 1 422
0.579 576 1 423
0.58 576 1 423
0.581 576 1 423
0.582 575 1 424
0.583 574 1 425
0.584 573 1 426
0.585 573 1 426
0.586 573 1 426
0.587 573 1 426
0.588 573 1 426
0.589 571 1 428
0.59 569 1 430
0.591 569 1 430
0.592 568 1 431
0.593 568 1 431
0.594 568 1 431
0.595 568 1 431
0.596 567 1 432
0.597 566 1 433
0.598 566 1 433
0.599 566 1 433
0.6 566 1 433
0.601 567 1 432
0.602 567 1 432
0.603 567 1 432
0.604 566 1 433
0.605 566 1 433
0.606 566 1 433
0.607 566 1 433
0.608 565 1 434
0.609 565 1 434
0.61 565 1 434
0.611 565 1 434
0.612 565 1 434
0.613 563 1 436
0.614 562 1 437
0.615 560 1 439
0.616 560 1 439
0.617 559 1 440
0.618 559 1 440
0.619 559 1 440
0.62 559 1 440
0.621 559 1 440
0.622 559 1 440
0.623 559 1 440
0.624 559 1 440
0.625 558 1 441
0.626 558 1 441
0.627 557 1 442
0.628 557 1 442
0.629 557 1 442
0.63 557 1 442
0.631 557 1 442
0.632 557 1 442
0.633 556 1 443
0.634 555 1 444
0.635 555 1 444
0.636 555 1 444
0.637 555 1 444
0.638 553 1 446
0.639 553 1 446
0.64 552 1 447
0.641 551 1 448
0.642 550 1 449
0.643 549 1 450
0.644 548 1 451
0.645 548 1 451
0.646 548 1 451
0.647 548 1 451
0.648 548 1 451
0.649 548 1 451
0.65 547 1 452
0.651 547 1 452
0.652 546 1 453
0.653 546 1 453
0.654 546 1 453
0.655 546 1 453
0.656 546 1 453
0.657 542 1 457
0.658 541 1 458
0.659 541 1 458
0.66 540 1 459
0.661 540 1 459
0.662 541 1 458
0.663 540 1 459
0.664 540 1 459
0.665 540 1 459
0.666 539 1 460
0.667 538 1 461
0.668 537 1 462
0.669 536 1 463
0.67 534 1 465
0.671 533 1 466
0.672 533 1 466
0.673 532 1 467
0.674 532 1 467
0.675 532 1 467
0.676 532 1 467
0.677 532 1 467
0.678 531 1 468
0.679 530 1 469
0.68 530 1 469
0.681 531 1 468
0.682 530 1 469
0.683 528 1 471
0.684 526 1 473
0.685 526 1 473
0.686 524 1 475
0.687 524 1 475
0.688 524 1 475
0.689 523 1 476
0.69 522 1 477
0.691 522 1 477
0.692 522 1 477
0.693 521 1 478
0.694 521 1 478
0.695 521 1 478
0.696 518 1 481
0.697 518 1 481
0.698 517 1 482
