0 999 1 0
0.001 999 1 0
0.002 999 1 0
0.003 998 1 1
0.004 998 1 1
0.005 997 1 2
0.006 995 1 4
0.007 993 1 6
0.008 993 1 6
0.009 992 1 7
0.01 992 1 7
0.011 992 1 7
0.012 992 1 7
0.013 989 1 10
0.014 986 1 13
0.015 985 1 14
0.016 985 1 14
0.017 984 1 15
0.018 984 1 15
0.019 983 1 16
0.02 983 1 16
0.021 983 1 16
0.022 983 1 16
0.023 983 1 16
0.024 982 1 17
0.025 982 1 17
0.026 981 1 18
0.027 978 1 21
0.028 978 1 21
0.029 975 1 24
0.03 975 1 24
0.031 975 1 24
0.032 975 1 24
0.033 973 1 26
0.034 972 1 27
0.035 970 1 29
0.036 969 1 30
0.037 969 1 30
0.038 969 1 30
0.039 969 1 30
0.04 968 1 31
0.041 967 1 32
0.042 965 1 34
0.043 964 1 35
0.044 964 1 35
0.045 964 1 35
0.046 962 1 37
0.047 959 1 40
0.048 958 1 41
0.049 955 1 44
0.05 952 1 47
0.051 951 1 48
0.052 950 1 49
0.053 950 1 49
0.054 949 1 50
0.055 949 1 50
0.056 948 1 51
0.057 948 1 51
0.058 948 1 51
0.059 948 1 51
0.06 946 1 53
0.061 944 1 55
0.062 943 1 56
0.063 942 1 57
0.064 940 1 59
0.065 938 1 61
0.066 937 1 62
0.067 937 1 62
0.068 937 1 62
0.069 937 1 62
0.07 937 1 62
0.071 933 1 66
0.072 932 1 67
0.073 931 1 68
0.074 930 1 69
0.075 930 1 69
0.076 928 1 71
0.077 926 1 73
0.078 926 1 73
0.079 925 1 74
0.08 923 1 76
0.081 922 1 77
0.082 921 1 78
0.083 920 1 79
0.084 920 1 79
0.085 919 1 80
0.086 918 1 81
0.087 918 1 81
0.088 917 1 82
0.089 917 1 82
0.09 917 1 82
0.091 917 1 82
0.092 915 1 84
0.093 915 1 84
0.094 914 1 85
0.095 912 1 87
0.096 911 1 88
0.097 911 1 88
0.098 911 1 88
0.099 909 1 90
0.1 909 1 90
0.101 907 1 92
0.102 906 1 93
0.103 906 1 93
0.104 905 1 94
0.105 903 1 96
0.106 903 1 96
0.107 898 1 101
0.108 898 1 101
0.109 895 1 104
0.11 895 1 104
0.111 892 1 107
0.112 892 1 107
0.113 891 1 108
0.114 889 1 110
0.115 888 1 111
0.116 889 1 110
0.117 888 1 111
0.118 886 1 113
0.119 884 1 115
0.12 884 1 115
0.121 883 1 116
0.122 882 1 117
0.123 882 1 117
0.124 882 1 117
0.125 882 1 117
0.126 882 1 117
0.127 879 1 120
0.128 879 1 120
0.129 879 1 120
0.13 878 1 121
0.131 877 1 122
0.132 877 1 122
0.133 876 1 123
0.134 876 1 123
0.135 873 1 126
0.136 873 1 126
0.137 872 1 127
0.138 872 1 127
0.139 871 1 128
0.14 871 1 128
0.141 869 1 130
0.142 869 1 130
0.143 869 1 130
0.144 869 1 130
0.145 869 1 130
0.146 868 1 131
0.147 867 1 132
0.148 865 1 134
0.149 865 1 134
0.15 861 1 138
0.151 861 1 138
0.152 859 1 140
0.153 858 1 141
0.154 857 1 142
0.155 857 1 142
0.156 855 1 144
0.157 855 1 144
0.158 852 1 147
0.159 851 1 148
0.16 851 1 148
0.161 851 1 148
0.162 850 1 149
0.163 849 1 150
0.164 849 1 150
0.165 849 1 150
0.166 846 1 153
0.167 843 1 156
0.168 842 1 157
0.169 842 1 157
0.17 842 1 157
0.171 842 1 157
0.172 841 1 158
0.173 841 1 158
0.174 841 1 158
0.175 841 1 158
0.176 840 1 159
0.177 840 1 159
0.178 838 1 161
0.179 835 1 164
0.18 833 1 166
0.181 832 1 167
0.182 831 1 168
0.183 830 1 169
0.184 830 1 169
0.185 830 1 169
0.186 830 1 169
0.187 830 1 169
0.188 830 1 169
0.189 829 1 170
0.19 829 1 170
0.191 829 1 170
0.192 828 1 171
0.193 828 1 171
0.194 826 1 173
0.195 826 1 173
0.196 824 1 175
0.197 824 1 175
0.198 822 1 177
0.199 819 1 180
0.2 819 1 180
0.201 819 1 180
0.202 819 1 180
0.203 818 1 181
0.204 818 1 181
0.205 818 1 181
0.206 817 1 182
0.207 816 1 183
0.208 815 1 184
0.209 815 1 184
0.21 814 1 185
0.211 814 1 185
0.212 813 1 186
0.213 811 1 188
0.214 811 1 188
0.215 810 1 189
0.216 809 1 190
0.217 809 1 190
0.218 808 1 191
0.219 808 1 191
0.22 808 1 191
0.221 807 1 192
0.222 804 1 195
0.223 804 1 195
0.224 804 1 195
0.225 803 1 196
0.226 801 1 198
0.227 801 1 198
0.228 800 1 199
0.229 798 1 201
0.23 798 1 201
0.231 797 1 202
0.232 797 1 202
0.233 796 1 203
0.234 795 1 204
0.235 794 1 205
0.236 794 1 205
0.237 794 1 205
0.238 794 1 205
0.239 793 1 206
0.24 793 1 206
0.241 793 1 206
0.242 793 1 206
0.243 793 1 206
0.244 791 1 208
0.245 791 1 208
0.246 791 1 208
0.247 791 1 208
0.248 789 1 210
0.249 788 1 211
0.25 788 1 211
0.251 787 1 212
0.252 785 1 214
0.253 785 1 214
0.254 783 1 216
