0 999 1 0
0.001 998 1 1
0.002 997 1 2
0.003 997 1 2
0.004 996 1 3
0.005 995 1 4
0.006 995 1 4
0.007 995 1 4
0.008 994 1 5
0.009 994 1 5
0.01 993 1 6
0.011 992 1 7
0.012 991 1 8
0.013 990 1 9
0.014 989 1 10
0.015 988 1 11
0.016 988 1 11
0.017 987 1 12
0.018 986 1 13
0.019 985 1 14
0.02 984 1 15
0.021 983 1 16
0.022 983 1 16
0.023 983 1 16
0.024 983 1 16
0.025 983 1 16
0.026 983 1 16
0.027 982 1 17
0.028 982 1 17
0.029 981 1 18
0.03 981 1 18
0.031 979 1 20
0.032 978 1 21
0.033 978 1 21
0.034 977 1 22
0.035 977 1 22
0.036 976 1 23
0.037 976 1 23
0.038 976 1 23
0.039 976 1 23
0.04 975 1 24
0.041 974 1 25
0.042 973 1 26
0.043 972 1 27
0.044 972 1 27
0.045 971 1 28
0.046 970 1 29
0.047 970 1 29
0.048 967 1 32
0.049 966 1 33
0.05 962 1 37
0.051 962 1 37
0.052 962 1 37
0.053 959 1 40
0.054 957 1 42
0.055 957 1 42
0.056 956 1 43
0.057 954 1 45
0.058 953 1 46
0.059 953 1 46
0.06 953 1 46
0.061 952 1 47
0.062 951 1 48
0.063 948 1 51
0.064 948 1 51
0.065 947 1 52
0.066 945 1 54
0.067 944 1 55
0.068 943 1 56
0.069 943 1 56
0.07 942 1 57
0.071 940 1 59
0.072 937 1 62
0.073 936 1 63
0.074 933 1 66
0.075 932 1 67
0.076 931 1 68
0.077 930 1 69
0.078 929 1 70
0.079 928 1 71
0.08 928 1 71
0.081 927 1 72
0.082 927 1 72
0.083 925 1 74
0.084 924 1 75
0.085 921 1 78
0.086 920 1 79
0.087 919 1 80
0.088 918 1 81
0.089 917 1 82
0.09 915 1 84
0.091 915 1 84
0.092 915 1 84
0.093 914 1 85
0.094 914 1 85
0.095 913 1 86
0.096 912 1 87
0.097 910 1 89
0.098 909 1 90
0.099 908 1 91
0.1 908 1 91
0.101 904 1 95
0.102 903 1 96
0.103 903 1 96
0.104 903 1 96
0.105 899 1 100
0.106 898 1 101
0.107 896 1 103
0.108 894 1 105
0.109 894 1 105
0.11 894 1 105
0.111 894 1 105
0.112 892 1 107
0.113 892 1 107
0.114 892 1 107
0.115 891 1 108
0.116 891 1 108
0.117 889 1 110
0.118 889 1 110
0.119 889 1 110
0.12 889 1 110
0.121 889 1 110
0.122 889 1 110
0.123 888 1 111
0.124 886 1 113
0.125 886 1 113
0.126 885 1 114
0.127 885 1 114
0.128 884 1 115
0.129 883 1 116
0.13 881 1 118
0.131 880 1 119
0.132 879 1 120
0.133 879 1 120
0.134 879 1 120
0.135 878 1 121
0.136 876 1 123
0.137 875 1 124
0.138 873 1 126
0.139 873 1 126
0.14 872 1 127
0.141 871 1 128
0.142 868 1 131
0.143 868 1 131
0.144 866 1 133
0.145 866 1 133
0.146 864 1 135
0.147 861 1 138
0.148 859 1 140
0.149 859 1 140
0.15 859 1 140
0.151 859 1 140
0.152 858 1 141
0.153 857 1 142
0.154 856 1 143
0.155 856 1 143
0.156 855 1 144
0.157 855 1 144
0.158 854 1 145
0.159 854 1 145
0.16 853 1 146
0.161 852 1 147
0.162 850 1 149
0.163 850 1 149
0.164 850 1 149
0.165 850 1 149
0.166 850 1 149
0.167 850 1 149
0.168 850 1 149
0.169 848 1 151
0.17 848 1 151
0.171 848 1 151
0.172 848 1 151
0.173 846 1 153
0.174 845 1 154
0.175 845 1 154
0.176 845 1 154
0.177 845 1 154
0.178 844 1 155
0.179 844 1 155
0.18 844 1 155
0.181 844 1 155
0.182 842 1 157
0.183 842 1 157
0.184 842 1 157
0.185 842 1 157
0.186 842 1 157
0.187 842 1 157
0.188 839 1 160
0.189 839 1 160
0.19 839 1 160
0.191 838 1 161
0.192 837 1 162
0.193 836 1 163
0.194 835 1 164
0.195 834 1 165
0.196 834 1 165
0.197 833 1 166
0.198 833 1 166
0.199 831 1 168
0.2 831 1 168
0.201 831 1 168
0.202 830 1 169
0.203 829 1 170
0.204 828 1 171
0.205 827 1 172
0.206 827 1 172
0.207 826 1 173
0.208 824 1 175
0.209 823 1 176
0.21 821 1 178
0.211 821 1 178
0.212 820 1 179
0.213 819 1 180
0.214 819 1 180
0.215 819 1 180
0.216 818 1 181
0.217 817 1 182
0.218 816 1 183
0.219 816 1 183
0.22 815 1 184
0.221 815 1 184
0.222 813 1 186
0.223 813 1 186
0.224 813 1 186
0.225 812 1 187
0.226 811 1 188
0.227 811 1 188
0.228 811 1 188
0.229 809 1 190
0.23 805 1 194
0.231 804 1 195
0.232 803 1 196
0.233 802 1 197
0.234 802 1 197
0.235 800 1 199
0.236 800 1 199
0.237 800 1 199
0.238 800 1 199
0.239 800 1 199
0.24 799 1 200
0.241 799 1 200
0.242 798 1 201
0.243 795 1 204
0.244 794 1 205
0.245 794 1 205
0.246 792 1 207
0.247 792 1 207
0.248 790 1 209
0.249 790 1 209
0.25 790 1 209
0.251 790 1 209
0.252 790 1 209
0.253 790 1 209
0.254 790 1 209
0.255 790 1 209
0.256 790 1 209
0.257 790 1 209
0.258 788 1 211
0.259 787 1 212
0.26 787 1 212
0.261 785 1 214
0.262 783 1 216
0.263 783 1 216
0.264 783 1 216
0.265 783 1 216
0.266 782 1 217
0.267 781 1 218
0.268 781 1 218
0.269 781 1 218
0.27 779 1 220
0.271 778 1 221
0.272 775 1 224
0.273 774 1 225
0.274 773 1 226
0.275 772 1 227
0.276 770 1 229
0.277 768 1 231
0.278 768 1 231
0.279 768 1 231
0.28 768 1 231
0.281 767 1 232
0.282 766 1 233
0.283 766 1 233
0.284 765 1 234
0.285 764 1 235
0.286 764 1 235
0.287 764 1 235
0.288 761 1 238
0.289 761 1 238
0.29 761 1 238
0.291 761 1 238
0.292 761 1 238
0.293 759 1 240
0.294 759 1 240
0.295 757 1 242
0.296 756 1 243
0.297 755 1 244
0.298 755 1 244
0.299 754 1 245
0.3 751 1 248
0.301 750 1 249
0.302 750 1 249
0.303 750 1 249
0.304 748 1 251
0.305 749 1 250
0.306 748 1 251
0.307 748 1 251
0.308 746 1 253
0.309 745 1 254
0.31 745 1 254
0.311 745 1 254
0.312 744 1 255
0.313 744 1 255
0.314 743 1 256
0.315 743 1 256
0.316 743 1 256
0.317 743 1 256
0.318 743 1 256
0.319 743 1 256
0.32 743 1 256
0.321 743 1 256
0.322 740 1 259
0.323 739 1 260
0.324 737 1 262
0.325 737 1 262
0.326 737 1 262
0.327 736 1 263
0.328 735 1 264
0.329 734 1 265
0.33 733 1 266
0.331 731 1 268
0.332 731 1 268
0.333 728 1 271
0.334 728 1 271
0.335 726 1 273
0.336 725 1 274
0.337 724 1 275
0.338 723 1 276
0.339 723 1 276
0.34 723 1 276
0.341 722 1 277
0.342 721 1 278
0.343 721 1 278
0.344 719 1 280
0.345 719 1 280
0.346 720 1 279
0.347 719 1 280
0.348 719 1 280
0.349 719 1 280
0.35 719 1 280
0.351 715 1 284
0.352 713 1 286
0.353 713 1 286
0.354 711 1 288
0.355 711 1 288
0.356 711 1 288
0.357 709 1 290
0.358 707 1 292
0.359 707 1 292
0.36 706 1 293
0.361 705 1 294
0.362 705 1 294
0.363 705 1 294
0.364 706 1 293
0.365 706 1 293
0.366 705 1 294
0.367 705 1 294
0.368 704 1 295
0.369 704 1 295
0.37 704 1 295
0.371 704 1 295
0.372 703 1 296
0.373 704 1 295
0.374 704 1 295
0.375 704 1 295
0.376 703 1 296
0.377 703 1 296
0.378 703 1 296
0.379 703 1 296
0.38 702 1 297
0.381 702 1 297
0.382 702 1 297
0.383 702 1 297
0.384 702 1 297
0.385 700 1 299
0.386 698 1 301
0.387 696 1 303
0.388 693 1 306
0.389 691 1 308
0.39 691 1 308
0.391 691 1 308
0.392 690 1 309
0.393 690 1 309
0.394 690 1 309
0.395 689 1 310
0.396 689 1 310
0.397 687 1 312
0.398 686 1 313
0.399 684 1 315
0.4 684 1 315
0.401 684 1 315
0.402 684 1 315
0.403 684 1 315
0.404 684 1 315
0.405 682 1 317
0.406 682 1 317
0.407 682 1 317
0.408 682 1 317
0.409 682 1 317
0.41 682 1 317
0.411 682 1 317
0.412 682 1 317
0.413 681 1 318
0.414 681 1 318
0.415 681 1 318
0.416 681 1 318
0.417 678 1 321
0.418 677 1 322
0.419 676 1 323
0.42 676 1 323
0.421 675 1 324
0.422 673 1 326
0.423 673 1 326
0.424 673 1 326
0.425 673 1 326
0.426 673 1 326
0.427 672 1 327
0.428 671 1 328
0.429 670 1 329
0.43 667 1 332
0.431 667 1 332
0.432 667 1 332
0.433 667 1 332
0.434 666 1 333
0.435 666 1 333
0.436 666 1 333
0.437 666 1 333
0.438 666 1 333
0.439 666 1 333
0.44 666 1 333
0.441 666 1 333
0.442 666 1 333
0.443 665 1 334
0.444 665 1 334
0.445 664 1 335
0.446 662 1 337
0.447 660 1 339
0.448 660 1 339
0.449 658 1 341
0.45 658 1 341
0.451 658 1 341
0.452 658 1 341
0.453 658 1 341
0.454 658 1 341
0.455 658 1 341
0.456 658 1 341
0.457 658 1 341
0.458 657 1 342
0.459 657 1 342
0.46 656 1 343
0.461 656 1 343
0.462 656 1 343
0.463 656 1 343
0.464 655 1 344
0.465 655 1 344
0.466 654 1 345
0.467 654 1 345
0.468 653 1 346
0.469 653 1 346
0.47 653 1 346
0.471 652 1 347
0.472 650 1 349
0.473 649 1 350
0.474 648 1 351
0.475 647 1 352
0.476 646 1 353
0.477 646 1 353
0.478 644 1 355
0.479 643 1 356
0.48 643 1 356
0.481 642 1 357
0.482 642 1 357
0.483 642 1 357
0.484 640 1 359
0.485 640 1 359
0.486 639 1 360
0.487 639 1 360
0.488 638 1 361
0.489 638 1 361
0.49 637 1 362
0.491 637 1 362
0.492 637 1 362
0.493 637 1 362
0.494 637 1 362
0.495 637 1 362
0.496 637 1 362
0.497 637 1 362
0.498 636 1 363
0.499 636 1 363
0.5 635 1 364
0.501 635 1 364
0.502 633 1 366
0.503 633 1 366
0.504 632 1 367
0.505 632 1 367
0.506 632 1 367
0.507 631 1 368
0.508 631 1 368
0.509 630 1 369
0.51 630 1 369
0.511 629 1 370
0.512 629 1 370
0.513 625 1 374
0.514 625 1 374
0.515 624 1 375
0.516 624 1 375
0.517 623 1 376
0.518 623 1 376
0.519 623 1 376
0.52 623 1 376
0.521 622 1 377
0.522 621 1 378
0.523 620 1 379
0.524 620 1 379
0.525 619 1 380
0.526 618 1 381
0.527 618 1 381
0.528 617 1 382
0.529 617 1 382
0.53 615 1 384
0.531 615 1 384
0.532 614 1 385
0.533 614 1 385
0.534 615 1 384
0.535 614 1 385
0.536 613 1 386
0.537 612 1 387
0.538 612 1 387
0.539 612 1 387
0.54 611 1 388
0.541 611 1 388
0.542 611 1 388
0.543 611 1 388
0.544 610 1 389
0.545 610 1 389
0.546 609 1 390
0.547 609 1 390
0.548 609 1 390
0.549 609 1 390
0.55 609 1 390
0.551 607 1 392
0.552 608 1 391
0.553 608 1 391
0.554 607 1 392
0.555 607 1 392
0.556 607 1 392
0.557 607 1 392
0.558 606 1 393
0.559 606 1 393
0.56 606 1 393
0.561 606 1 393
0.562 606 1 393
0.563 606 1 393
0.564 606 1 393
0.565 606 1 393
0.566 604 1 395
0.567 601 1 398
0.568 599 1 400
0.569 598 1 401
0.57 597 1 402
0.571 597 1 402
0.572 597 1 402
0.573 597 1 402
0.574 597 1 402
0.575 596 1 403
0.576 596 1 403
0.577 596 1 403
0.578 595 1 404
0.579 595 1 404
0.58 595 1 404
0.581 595 1 404
0.582 594 1 405
0.583 594 1 405
0.584 592 1 407
0.585 592 1 407
0.586 592 1 407
0.587 592 1 407
0.588 591 1 408
0.589 591 1 408
0.59 591 1 408
0.591 591 1 408
0.592 591 1 408
0.593 590 1 409
0.594 589 1 410
0.595 588 1 411
0.596 587 1 412
0.597 586 1 413
0.598 586 1 413
0.599 585 1 414
0.6 584 1 415
0.601 583 1 416
0.602 583 1 416
0.603 584 1 415
0.604 584 1 415
0.605 584 1 415
0.606 583 1 416
0.607 579 1 420
0.608 579 1 420
0.609 579 1 420
0.61 579 1 420
0.611 579 1 420
0.612 578 1 421
0.613 577 1 422
0.614 577 1 422
0.615 577 1 422
0.616 577 1 422
0.617 577 1 422
0.618 576 1 423
0.619 576 1 423
0.62 575 1 424
0.621 573 1 426
0.622 573 1 426
0.623 573 1 426
0.624 573 1 426
0.625 573 1 426
0.626 573 1 426
0.627 573 1 426
0.628 573 1 426
0.629 573 1 426
0.63 572 1 427
0.631 572 1 427
0.632 571 1 428
0.633 571 1 428
0.634 569 1 430
0.635 569 1 430
0.636 569 1 430
0.637 569 1 430
0.638 569 1 430
0.639 569 1 430
0.64 569 1 430
0.641 569 1 430
0.642 569 1 430
0.643 569 1 430
0.644 569 1 430
0.645 569 1 430
0.646 569 1 430
0.647 569 1 430
0.648 569 1 430
0.649 568 1 431
0.65 568 1 431
0.651 568 1 431
0.652 567 1 432
0.653 566 1 433
0.654 565 1 434
0.655 564 1 435
0.656 564 1 435
0.657 562 1 437
0.658 561 1 438
0.659 561 1 438
0.66 561 1 438
0.661 560 1 439
0.662 560 1 439
0.663 559 1 440
0.664 557 1 442
0.665 557 1 442
0.666 557 1 442
0.667 557 1 442
0.668 557 1 442
0.669 557 1 442
0.67 555 1 444
0.671 555 1 444
0.672 554 1 445
0.673 553 1 446
0.674 551 1 448
0.675 549 1 450
0.676 548 1 451
0.677 548 1 451
0.678 547 1 452
0.679 546 1 453
0.68 545 1 454
0.681 544 1 455
0.682 544 1 455
0.683 544 1 455
0.684 544 1 455
0.685 544 1 455
0.686 544 1 455
0.687 544 1 455
0.688 542 1 457
0.689 541 1 458
0.69 540 1 459
0.691 539 1 460
0.692 539 1 460
0.693 537 1 462
0.694 537 1 462
0.695 537 1 462
0.696 537 1 462
0.697 537 1 462
0.698 537 1 462
