0 999 1 0
0.001 997 1 2
0.002 996 1 3
0.003 996 1 3
0.004 995 1 4
0.005 994 1 5
0.006 991 1 8
0.007 989 1 10
0.008 988 1 11
0.009 988 1 11
0.01 986 1 13
0.011 986 1 13
0.012 982 1 17
0.013 981 1 18
0.014 981 1 18
0.015 981 1 18
0.016 981 1 18
0.017 980 1 19
0.018 976 1 23
0.019 976 1 23
0.02 973 1 26
0.021 973 1 26
0.022 972 1 27
0.023 970 1 29
0.024 970 1 29
0.025 969 1 30
0.026 968 1 31
0.027 967 1 32
0.028 967 1 32
0.029 965 1 34
0.03 965 1 34
0.031 965 1 34
0.032 965 1 34
0.033 965 1 34
0.034 965 1 34
0.035 965 1 34
0.036 964 1 35
0.037 964 1 35
0.038 963 1 36
0.039 963 1 36
0.04 962 1 37
0.041 962 1 37
0.042 962 1 37
0.043 962 1 37
0.044 961 1 38
0.045 960 1 39
0.046 960 1 39
0.047 960 1 39
0.048 960 1 39
0.049 959 1 40
0.05 957 1 42
0.051 956 1 43
0.052 955 1 44
0.053 954 1 45
0.054 952 1 47
0.055 952 1 47
0.056 952 1 47
0.057 949 1 50
0.058 946 1 53
0.059 945 1 54
0.06 945 1 54
0.061 945 1 54
0.062 943 1 56
0.063 942 1 57
0.064 941 1 58
0.065 938 1 61
0.066 937 1 62
0.067 936 1 63
0.068 934 1 65
0.069 934 1 65
0.07 932 1 67
0.071 932 1 67
0.072 931 1 68
0.073 930 1 69
0.074 928 1 71
0.075 926 1 73
0.076 926 1 73
0.077 923 1 76
0.078 923 1 76
0.079 922 1 77
0.08 922 1 77
0.081 919 1 80
0.082 917 1 82
0.083 917 1 82
0.084 916 1 83
0.085 916 1 83
0.086 915 1 84
0.087 913 1 86
0.088 913 1 86
0.089 913 1 86
0.09 912 1 87
0.091 912 1 87
0.092 911 1 88
0.093 909 1 90
0.094 908 1 91
0.095 905 1 94
0.096 904 1 95
0.097 904 1 95
0.098 903 1 96
0.099 903 1 96
0.1 901 1 98
0.101 900 1 99
0.102 900 1 99
0.103 900 1 99
0.104 900 1 99
0.105 899 1 100
0.106 897 1 102
0.107 896 1 103
0.108 895 1 104
0.109 895 1 104
0.11 894 1 105
0.111 893 1 106
0.112 891 1 108
0.113 890 1 109
0.114 888 1 111
0.115 885 1 114
0.116 884 1 115
0.117 884 1 115
0.118 884 1 115
0.119 881 1 118
0.12 881 1 118
0.121 880 1 119
0.122 878 1 121
0.123 877 1 122
0.124 876 1 123
0.125 876 1 123
0.126 875 1 124
0.127 874 1 125
0.128 872 1 127
0.129 872 1 127
0.13 869 1 130
0.131 869 1 130
0.132 868 1 131
0.133 864 1 135
0.134 863 1 136
0.135 862 1 137
0.136 862 1 137
0.137 862 1 137
0.138 860 1 139
0.139 858 1 141
0.14 858 1 141
0.141 858 1 141
0.142 856 1 143
0.143 854 1 145
0.144 854 1 145
0.145 854 1 145
0.146 853 1 146
0.147 851 1 148
0.148 850 1 149
0.149 850 1 149
0.15 850 1 149
0.151 848 1 151
0.152 846 1 153
0.153 846 1 153
0.154 846 1 153
0.155 846 1 153
0.156 846 1 153
0.157 844 1 155
0.158 844 1 155
0.159 841 1 158
0.16 839 1 160
0.161 838 1 161
0.162 838 1 161
0.163 836 1 163
0.164 836 1 163
0.165 834 1 165
0.166 834 1 165
0.167 832 1 167
0.168 832 1 167
0.169 832 1 167
0.17 832 1 167
0.171 831 1 168
0.172 830 1 169
0.173 830 1 169
0.174 827 1 172
0.175 825 1 174
0.176 825 1 174
0.177 823 1 176
0.178 823 1 176
0.179 823 1 176
0.18 823 1 176
0.181 823 1 176
0.182 822 1 177
0.183 822 1 177
0.184 820 1 179
0.185 820 1 179
0.186 820 1 179
0.187 820 1 179
0.188 818 1 181
0.189 818 1 181
0.19 815 1 184
0.191 813 1 186
0.192 812 1 187
0.193 811 1 188
0.194 809 1 190
0.195 807 1 192
0.196 807 1 192
0.197 807 1 192
0.198 807 1 192
0.199 807 1 192
0.2 807 1 192
0.201 806 1 193
0.202 805 1 194
0.203 804 1 195
0.204 803 1 196
0.205 803 1 196
0.206 802 1 197
0.207 802 1 197
0.208 801 1 198
0.209 801 1 198
0.21 801 1 198
0.211 800 1 199
0.212 796 1 203
0.213 795 1 204
0.214 793 1 206
0.215 792 1 207
0.216 792 1 207
0.217 791 1 208
0.218 791 1 208
0.219 787 1 212
0.22 785 1 214
0.221 783 1 216
0.222 783 1 216
0.223 782 1 217
0.224 782 1 217
0.225 782 1 217
0.226 782 1 217
0.227 782 1 217
0.228 781 1 218
0.229 780 1 219
0.23 779 1 220
0.231 778 1 221
0.232 778 1 221
0.233 777 1 222
0.234 776 1 223
0.235 776 1 223
0.236 774 1 225
0.237 773 1 226
0.238 773 1 226
0.239 773 1 226
0.24 772 1 227
0.241 772 1 227
0.242 772 1 227
0.243 772 1 227
0.244 772 1 227
0.245 772 1 227
0.246 772 1 227
0.247 769 1 230
0.248 769 1 230
0.249 769 1 230
0.25 767 1 232
0.251 767 1 232
0.252 767 1 232
0.253 767 1 232
0.254 767 1 232
0.255 767 1 232
0.256 767 1 232
0.257 767 1 232
0.258 765 1 234
0.259 764 1 235
0.26 763 1 236
0.261 762 1 237
0.262 761 1 238
0.263 759 1 240
0.264 759 1 240
0.265 759 1 240
0.266 759 1 240
0.267 758 1 241
0.268 758 1 241
0.269 758 1 241
0.27 756 1 243
0.271 755 1 244
0.272 753 1 246
0.273 751 1 248
0.274 750 1 249
0.275 750 1 249
0.276 749 1 250
0.277 749 1 250
0.278 748 1 251
0.279 748 1 251
0.28 747 1 252
0.281 747 1 252
0.282 747 1 252
0.283 746 1 253
0.284 746 1 253
0.285 743 1 256
0.286 742 1 257
0.287 742 1 257
0.288 739 1 260
0.289 737 1 262
0.29 737 1 262
0.291 736 1 263
0.292 736 1 263
0.293 735 1 264
0.294 734 1 265
0.295 733 1 266
0.296 732 1 267
0.297 732 1 267
0.298 732 1 267
0.299 731 1 268
0.3 730 1 269
0.301 730 1 269
0.302 730 1 269
0.303 731 1 268
0.304 730 1 269
0.305 729 1 270
0.306 728 1 271
0.307 726 1 273
0.308 725 1 274
0.309 724 1 275
0.31 724 1 275
0.311 723 1 276
0.312 722 1 277
0.313 722 1 277
0.314 720 1 279
0.315 720 1 279
0.316 720 1 279
0.317 720 1 279
0.318 719 1 280
0.319 719 1 280
0.32 719 1 280
0.321 718 1 281
0.322 718 1 281
0.323 716 1 283
0.324 716 1 283
0.325 716 1 283
0.326 715 1 284
0.327 714 1 285
0.328 714 1 285
0.329 714 1 285
0.33 713 1 286
0.331 711 1 288
0.332 709 1 290
0.333 709 1 290
0.334 709 1 290
0.335 708 1 291
0.336 707 1 292
0.337 707 1 292
0.338 706 1 293
0.339 705 1 294
0.34 704 1 295
0.341 704 1 295
0.342 703 1 296
0.343 702 1 297
0.344 702 1 297
0.345 702 1 297
0.346 702 1 297
0.347 702 1 297
0.348 701 1 298
0.349 700 1 299
0.35 700 1 299
0.351 697 1 302
0.352 695 1 304
0.353 695 1 304
0.354 694 1 305
0.355 694 1 305
0.356 693 1 306
0.357 693 1 306
0.358 691 1 308
0.359 690 1 309
0.36 688 1 311
0.361 688 1 311
0.362 687 1 312
0.363 687 1 312
0.364 687 1 312
0.365 686 1 313
0.366 686 1 313
0.367 685 1 314
0.368 684 1 315
0.369 682 1 317
0.37 682 1 317
0.371 682 1 317
0.372 681 1 318
0.373 680 1 319
0.374 679 1 320
0.375 678 1 321
0.376 678 1 321
0.377 676 1 323
0.378 676 1 323
0.379 675 1 324
0.38 675 1 324
0.381 675 1 324
0.382 675 1 324
0.383 673 1 326
0.384 673 1 326
0.385 673 1 326
0.386 672 1 327
0.387 670 1 329
0.388 667 1 332
0.389 666 1 333
0.39 666 1 333
0.391 666 1 333
0.392 666 1 333
0.393 665 1 334
0.394 665 1 334
0.395 665 1 334
0.396 665 1 334
0.397 665 1 334
0.398 665 1 334
0.399 665 1 334
0.4 664 1 335
0.401 663 1 336
0.402 659 1 340
0.403 657 1 342
0.404 657 1 342
0.405 655 1 344
0.406 655 1 344
0.407 655 1 344
0.408 654 1 345
0.409 654 1 345
0.41 653 1 346
0.411 652 1 347
0.412 652 1 347
0.413 650 1 349
0.414 650 1 349
0.415 650 1 349
0.416 649 1 350
0.417 650 1 349
0.418 649 1 350
0.419 646 1 353
0.42 646 1 353
0.421 645 1 354
0.422 645 1 354
0.423 643 1 356
0.424 643 1 356
0.425 642 1 357
0.426 642 1 357
0.427 640 1 359
0.428 639 1 360
0.429 637 1 362
0.43 637 1 362
0.431 636 1 363
0.432 636 1 363
0.433 636 1 363
0.434 636 1 363
0.435 636 1 363
0.436 636 1 363
0.437 635 1 364
0.438 635 1 364
0.439 635 1 364
0.44 633 1 366
0.441 632 1 367
0.442 631 1 368
0.443 630 1 369
0.444 630 1 369
0.445 628 1 371
0.446 628 1 371
0.447 627 1 372
0.448 627 1 372
0.449 627 1 372
0.45 626 1 373
0.451 625 1 374
0.452 624 1 375
0.453 624 1 375
0.454 623 1 376
0.455 623 1 376
0.456 623 1 376
0.457 622 1 377
0.458 622 1 377
0.459 622 1 377
0.46 621 1 378
0.461 620 1 379
0.462 617 1 382
0.463 615 1 384
0.464 614 1 385
0.465 614 1 385
0.466 613 1 386
0.467 613 1 386
0.468 612 1 387
0.469 612 1 387
0.47 611 1 388
0.471 610 1 389
0.472 610 1 389
0.473 609 1 390
0.474 609 1 390
0.475 609 1 390
0.476 608 1 391
0.477 607 1 392
0.478 607 1 392
0.479 607 1 392
0.48 605 1 394
0.481 606 1 393
0.482 606 1 393
0.483 606 1 393
0.484 605 1 394
0.485 605 1 394
0.486 604 1 395
0.487 604 1 395
0.488 603 1 396
0.489 602 1 397
0.49 601 1 398
0.491 601 1 398
0.492 601 1 398
0.493 601 1 398
0.494 601 1 398
0.495 600 1 399
0.496 600 1 399
0.497 599 1 400
0.498 599 1 400
0.499 599 1 400
0.5 599 1 400
0.501 599 1 400
0.502 598 1 401
0.503 598 1 401
0.504 597 1 402
0.505 596 1 403
0.506 594 1 405
0.507 593 1 406
0.508 591 1 408
0.509 591 1 408
0.51 590 1 409
0.511 590 1 409
0.512 590 1 409
0.513 589 1 410
0.514 588 1 411
0.515 588 1 411
0.516 587 1 412
0.517 587 1 412
0.518 586 1 413
0.519 586 1 413
0.52 586 1 413
0.521 585 1 414
0.522 584 1 415
0.523 584 1 415
0.524 584 1 415
0.525 584 1 415
0.526 584 1 415
0.527 583 1 416
0.528 581 1 418
0.529 580 1 419
0.53 578 1 421
0.531 578 1 421
0.532 579 1 420
0.533 579 1 420
0.534 578 1 421
0.535 578 1 421
0.536 578 1 421
0.537 575 1 424
0.538 575 1 424
0.539 574 1 425
