0 999 1 0
0.001 995 1 4
0.002 995 1 4
0.003 994 1 5
0.004 993 1 6
0.005 991 1 8
0.006 991 1 8
0.007 990 1 9
0.008 987 1 12
0.009 987 1 12
0.01 987 1 12
0.011 987 1 12
0.012 986 1 13
0.013 985 1 14
0.014 984 1 15
0.015 983 1 16
0.016 982 1 17
0.017 979 1 20
0.018 979 1 20
0.019 979 1 20
0.02 979 1 20
0.021 976 1 23
0.022 973 1 26
0.023 969 1 30
0.024 969 1 30
0.025 967 1 32
0.026 965 1 34
0.027 963 1 36
0.028 962 1 37
0.029 960 1 39
0.03 959 1 40
0.031 958 1 41
0.032 957 1 42
0.033 956 1 43
0.034 955 1 44
0.035 955 1 44
0.036 954 1 45
0.037 954 1 45
0.038 952 1 47
0.039 952 1 47
0.04 951 1 48
0.041 951 1 48
0.042 951 1 48
0.043 950 1 49
0.044 949 1 50
0.045 949 1 50
0.046 947 1 52
0.047 948 1 51
0.048 947 1 52
0.049 945 1 54
0.05 943 1 56
0.051 942 1 57
0.052 941 1 58
0.053 940 1 59
0.054 937 1 62
0.055 937 1 62
0.056 937 1 62
0.057 936 1 63
0.058 934 1 65
0.059 934 1 65
0.06 934 1 65
0.061 934 1 65
0.062 931 1 68
0.063 930 1 69
0.064 930 1 69
0.065 930 1 69
0.066 929 1 70
0.067 928 1 71
0.068 928 1 71
0.069 927 1 72
0.07 926 1 73
0.071 925 1 74
0.072 925 1 74
0.073 923 1 76
0.074 921 1 78
0.075 921 1 78
0.076 921 1 78
0.077 918 1 81
0.078 914 1 85
0.079 914 1 85
0.08 913 1 86
0.081 912 1 87
0.082 912 1 87
0.083 912 1 87
0.084 912 1 87
0.085 910 1 89
0.086 910 1 89
0.087 909 1 90
0.088 908 1 91
0.089 907 1 92
0.09 906 1 93
0.091 906 1 93
0.092 905 1 94
0.093 904 1 95
0.094 903 1 96
0.095 902 1 97
0.096 901 1 98
0.097 901 1 98
0.098 900 1 99
0.099 899 1 100
0.1 899 1 100
0.101 899 1 100
0.102 899 1 100
0.103 899 1 100
0.104 897 1 102
0.105 896 1 103
0.106 896 1 103
0.107 895 1 104
0.108 894 1 105
0.109 894 1 105
0.11 892 1 107
0.111 890 1 109
0.112 890 1 109
0.113 888 1 111
0.114 888 1 111
0.115 887 1 112
0.116 886 1 113
0.117 884 1 115
0.118 884 1 115
0.119 883 1 116
0.12 882 1 117
0.121 881 1 118
0.122 880 1 119
0.123 880 1 119
0.124 880 1 119
0.125 878 1 121
0.126 875 1 124
0.127 875 1 124
0.128 874 1 125
0.129 874 1 125
0.13 874 1 125
0.131 874 1 125
0.132 872 1 127
0.133 872 1 127
0.134 872 1 127
0.135 870 1 129
0.136 869 1 130
0.137 867 1 132
0.138 867 1 132
0.139 867 1 132
0.14 867 1 132
0.141 867 1 132
0.142 867 1 132
0.143 867 1 132
0.144 865 1 134
0.145 864 1 135
