0 999 1 0
0.001 998 1 1
0.002 996 1 3
0.003 992 1 7
0.004 992 1 7
0.005 990 1 9
0.006 989 1 10
0.007 989 1 10
0.008 989 1 10
0.009 989 1 10
0.01 988 1 11
0.011 987 1 12
0.012 987 1 12
0.013 983 1 16
0.014 983 1 16
0.015 982 1 17
0.016 982 1 17
0.017 982 1 17
0.018 982 1 17
0.019 980 1 19
0.02 980 1 19
0.021 980 1 19
0.022 979 1 20
0.023 979 1 20
0.024 979 1 20
0.025 979 1 20
0.026 979 1 20
0.027 976 1 23
0.028 975 1 24
0.029 973 1 26
0.03 971 1 28
0.031 971 1 28
0.032 967 1 32
0.033 967 1 32
0.034 967 1 32
0.035 966 1 33
0.036 966 1 33
0.037 966 1 33
0.038 965 1 34
0.039 965 1 34
0.04 964 1 35
0.041 964 1 35
0.042 963 1 36
0.043 962 1 37
0.044 960 1 39
0.045 959 1 40
0.046 958 1 41
0.047 957 1 42
0.048 957 1 42
0.049 956 1 43
0.05 956 1 43
0.051 955 1 44
0.052 954 1 45
0.053 954 1 45
0.054 952 1 47
0.055 952 1 47
0.056 952 1 47
0.057 949 1 50
0.058 949 1 50
0.059 949 1 50
0.06 948 1 51
0.061 947 1 52
0.062 947 1 52
0.063 945 1 54
0.064 945 1 54
0.065 944 1 55
0.066 944 1 55
0.067 943 1 56
0.068 942 1 57
0.069 942 1 57
0.07 942 1 57
0.071 942 1 57
0.072 938 1 61
0.073 938 1 61
0.074 936 1 63
0.075 935 1 64
0.076 935 1 64
0.077 934 1 65
0.078 933 1 66
0.079 932 1 67
0.08 931 1 68
0.081 931 1 68
0.082 931 1 68
0.083 931 1 68
0.084 930 1 69
0.085 929 1 70
0.086 928 1 71
0.087 925 1 74
0.088 925 1 74
0.089 924 1 75
0.09 924 1 75
0.091 922 1 77
0.092 921 1 78
0.093 920 1 79
0.094 920 1 79
0.095 918 1 81
0.096 918 1 81
0.097 918 1 81
0.098 916 1 83
0.099 916 1 83
0.1 915 1 84
0.101 915 1 84
0.102 914 1 85
0.103 914 1 85
0.104 913 2 85
0.105 912 2 86
0.106 910 2 88
0.107 910 2 88
0.108 910 2 88
0.109 910 2 88
0.11 909 2 89
0.111 908 2 90
0.112 906 2 92
0.113 905 2 93
0.114 902 2 96
0.115 902 2 96
0.116 901 2 97
0.117 899 2 99
0.118 896 2 102
0.119 896 2 102
0.12 894 2 104
0.121 893 2 105
0.122 889 2 109
0.123 888 2 110
0.124 886 2 112
0.125 886 2 112
0.126 886 2 112
0.127 884 2 114
0.128 883 2 115
0.129 883 2 115
0.13 882 2 116
0.131 881 2 117
0.132 879 2 119
0.133 877 2 121
0.134 876 2 122
0.135 873 2 125
0.136 872 2 126
0.137 872 2 126
0.138 872 2 126
0.139 871 2 127
0.14 871 2 127
0.141 871 2 127
0.142 870 2 128
0.143 868 2 130
0.144 866 2 132
0.145 864 2 134
0.146 864 2 134
0.147 862 2 136
0.148 862 2 136
0.149 862 2 136
0.15 861 2 137
0.151 860 2 138
0.152 859 2 139
0.153 858 2 140
0.154 856 2 142
0.155 856 2 142
0.156 856 2 142
0.157 856 2 142
0.158 856 2 142
0.159 856 2 142
0.16 856 2 142
0.161 855 2 143
0.162 854 2 144
0.163 853 2 145
0.164 853 2 145
0.165 852 2 146
0.166 852 2 146
0.167 850 2 148
0.168 849 2 149
0.169 848 2 150
0.17 847 2 151
0.171 846 2 152
0.172 845 2 153
0.173 844 2 154
0.174 844 2 154
0.175 844 2 154
0.176 844 2 154
0.177 844 2 154
0.178 844 2 154
0.179 844 2 154
0.18 843 2 155
0.181 843 2 155
0.182 840 2 158
0.183 839 2 159
0.184 839 2 159
0.185 839 2 159
0.186 837 2 161
0.187 837 2 161
0.188 836 2 162
0.189 835 2 163
0.19 832 2 166
0.191 830 2 168
0.192 830 2 168
0.193 830 2 168
0.194 830 2 168
0.195 830 2 168
0.196 830 2 168
0.197 829 2 169
0.198 829 2 169
0.199 828 2 170
0.2 827 2 171
0.201 826 2 172
0.202 825 2 173
0.203 824 2 174
0.204 824 2 174
0.205 824 2 174
0.206 824 2 174
0.207 824 2 174
0.208 824 2 174
0.209 822 2 176
0.21 821 2 177
0.211 820 2 178
0.212 815 2 183
0.213 815 2 183
0.214 814 2 184
0.215 814 2 184
0.216 814 2 184
0.217 812 2 186
0.218 811 2 187
0.219 809 2 189
0.22 808 2 190
0.221 805 2 193
0.222 802 2 196
0.223 802 2 196
0.224 801 2 197
0.225 800 2 198
0.226 800 2 198
0.227 800 2 198
0.228 799 2 199
0.229 799 2 199
0.23 798 2 200
0.231 796 2 202
0.232 795 2 203
0.233 795 2 203
0.234 794 2 204
0.235 791 2 207
0.236 790 2 208
0.237 790 2 208
0.238 790 2 208
0.239 790 2 208
0.24 789 2 209
0.241 789 2 209
0.242 788 2 210
0.243 787 2 211
0.244 787 2 211
0.245 786 2 212
0.246 784 2 214
0.247 783 2 215
0.248 783 2 215
0.249 782 2 216
0.25 780 2 218
0.251 777 2 221
0.252 775 2 223
0.253 775 2 223
0.254 773 2 225
0.255 771 2 227
0.256 771 2 227
0.257 770 2 228
0.258 770 2 228
0.259 769 2 229
0.26 768 2 230
0.261 767 2 231
0.262 767 2 231
0.263 767 2 231
0.264 766 2 232
0.265 765 2 233
0.266 765 2 233
0.267 763 2 235
0.268 763 2 235
0.269 763 2 235
0.27 763 2 235
0.271 762 2 236
0.272 760 2 238
0.273 760 2 238
0.274 760 2 238
0.275 759 2 239
0.276 759 2 239
0.277 759 2 239
0.278 758 2 240
0.279 757 2 241
0.28 757 2 241
0.281 757 2 241
0.282 755 2 243
0.283 755 2 243
0.284 755 2 243
0.285 753 2 245
0.286 752 2 246
0.287 752 2 246
0.288 751 2 247
0.289 751 2 247
0.29 751 2 247
0.291 749 2 249
0.292 747 2 251
0.293 746 2 252
0.294 745 2 253
0.295 744 2 254
0.296 742 2 256
0.297 742 2 256
0.298 738 2 260
0.299 737 2 261
0.3 736 2 262
0.301 736 2 262
0.302 734 2 264
0.303 732 2 266
0.304 729 2 269
0.305 729 2 269
0.306 728 2 270
0.307 728 2 270
0.308 728 2 270
0.309 728 2 270
0.31 728 2 270
0.311 728 2 270
0.312 727 2 271
0.313 725 2 273
0.314 725 2 273
0.315 725 2 273
0.316 724 2 274
0.317 723 2 275
0.318 723 2 275
0.319 723 2 275
0.32 723 2 275
0.321 723 2 275
0.322 721 2 277
0.323 720 2 278
0.324 720 2 278
0.325 720 2 278
0.326 719 2 279
0.327 718 2 280
0.328 718 2 280
0.329 717 2 281
0.33 715 2 283
0.331 714 2 284
0.332 714 2 284
0.333 711 2 287
0.334 711 2 287
0.335 711 2 287
0.336 711 2 287
0.337 710 2 288
0.338 710 2 288
0.339 710 2 288
0.34 709 2 289
0.341 709 2 289
0.342 709 2 289
0.343 708 2 290
0.344 708 2 290
0.345 708 2 290
0.346 706 2 292
0.347 706 2 292
0.348 703 2 295
0.349 702 2 296
0.35 702 2 296
0.351 701 2 297
0.352 701 2 297
0.353 699 2 299
0.354 699 2 299
0.355 698 2 300
0.356 698 2 300
0.357 698 2 300
0.358 698 2 300
0.359 697 2 301
0.36 697 2 301
0.361 696 2 302
0.362 696 2 302
0.363 694 2 304
0.364 694 2 304
0.365 694 2 304
0.366 694 2 304
0.367 694 2 304
0.368 692 2 306
0.369 691 2 307
0.37 691 2 307
0.371 691 2 307
0.372 689 2 309
0.373 689 2 309
0.374 689 2 309
0.375 688 2 310
0.376 687 2 311
0.377 685 2 313
0.378 684 2 314
0.379 682 2 316
0.38 678 2 320
0.381 678 2 320
0.382 678 2 320
0.383 676 2 322
0.384 674 2 324
0.385 673 2 325
0.386 671 2 327
0.387 671 2 327
0.388 670 2 328
0.389 669 2 329
0.39 668 2 330
0.391 666 2 332
0.392 666 2 332
0.393 666 2 332
0.394 665 2 333
0.395 665 2 333
0.396 664 2 334
0.397 664 2 334
0.398 664 2 334
0.399 664 2 334
0.4 665 2 333
0.401 665 2 333
0.402 663 2 335
0.403 661 2 337
0.404 661 2 337
0.405 660 2 338
0.406 660 2 338
0.407 661 2 337
0.408 660 2 338
0.409 660 2 338
0.41 660 2 338
0.411 660 2 338
0.412 660 2 338
0.413 659 2 339
0.414 659 2 339
0.415 658 2 340
0.416 658 2 340
0.417 658 2 340
0.418 658 2 340
0.419 657 2 341
0.42 655 2 343
0.421 655 2 343
0.422 654 2 344
0.423 652 2 346
0.424 651 2 347
0.425 650 2 348
0.426 649 2 349
0.427 649 2 349
0.428 649 2 349
0.429 648 2 350
0.43 648 2 350
0.431 648 2 350
0.432 648 2 350
0.433 646 2 352
0.434 645 2 353
0.435 645 2 353
0.436 645 2 353
0.437 645 2 353
0.438 643 2 355
0.439 642 2 356
0.44 641 2 357
0.441 641 2 357
0.442 640 2 358
0.443 640 2 358
0.444 639 2 359
0.445 637 2 361
0.446 635 2 363
0.447 634 2 364
0.448 634 2 364
0.449 634 2 364
0.45 633 2 365
0.451 632 2 366
0.452 632 2 366
0.453 632 2 366
0.454 630 2 368
0.455 630 2 368
0.456 630 2 368
0.457 628 2 370
0.458 627 2 371
0.459 627 2 371
0.46 626 2 372
0.461 626 2 372
0.462 627 2 371
0.463 625 2 373
0.464 624 2 374
0.465 624 2 374
0.466 624 2 374
0.467 623 2 375
0.468 622 2 376
0.469 621 2 377
0.47 621 2 377
0.471 621 2 377
0.472 621 2 377
0.473 621 2 377
0.474 620 2 378
0.475 620 2 378
0.476 619 2 379
0.477 617 2 381
0.478 617 2 381
0.479 617 2 381
0.48 616 2 382
0.481 616 2 382
0.482 614 2 384
0.483 614 2 384
0.484 614 2 384
0.485 614 2 384
0.486 612 2 386
0.487 611 2 387
0.488 610 2 388
0.489 607 2 391
0.49 607 2 391
0.491 605 2 393
0.492 604 2 394
0.493 604 2 394
0.494 604 2 394
0.495 603 2 395
0.496 604 2 394
0.497 603 2 395
0.498 604 2 394
0.499 604 2 394
0.5 604 2 394
0.501 604 2 394
0.502 604 2 394
0.503 604 2 394
0.504 604 2 394
0.505 604 2 394
0.506 604 2 394
0.507 603 2 395
0.508 601 2 397
0.509 600 2 398
0.51 598 2 400
0.511 598 2 400
0.512 597 2 401
0.513 596 2 402
0.514 596 2 402
0.515 595 2 403
0.516 594 2 404
0.517 594 2 404
0.518 594 2 404
0.519 594 2 404
0.52 594 2 404
0.521 594 2 404
0.522 593 2 405
0.523 591 2 407
0.524 590 2 408
0.525 589 2 409
0.526 588 2 410
0.527 587 2 411
0.528 586 2 412
0.529 586 2 412
0.53 586 2 412
0.531 586 2 412
0.532 585 2 413
0.533 585 2 413
0.534 585 2 413
0.535 583 2 415
0.536 582 2 416
0.537 581 2 417
0.538 579 2 419
0.539 579 2 419
0.54 578 2 420
0.541 578 2 420
0.542 577 2 421
0.543 577 2 421
0.544 577 2 421
0.545 576 2 422
0.546 575 2 423
0.547 575 2 423
0.548 575 2 423
0.549 574 2 424
0.55 573 2 425
0.551 572 2 426
0.552 572 2 426
0.553 571 2 427
0.554 570 2 428
0.555 567 2 431
0.556 567 2 431
0.557 567 2 431
0.558 567 2 431
0.559 567 2 431
0.56 567 2 431
0.561 566 2 432
0.562 566 2 432
0.563 566 2 432
0.564 565 2 433
0.565 565 2 433
0.566 563 2 435
0.567 564 2 434
0.568 564 2 434
0.569 564 2 434
0.57 563 2 435
0.571 563 2 435
0.572 563 2 435
0.573 563 2 435
0.574 563 2 435
0.575 563 2 435
0.576 562 2 436
0.577 562 2 436
0.578 561 2 437
0.579 557 2 441
0.58 557 2 441
0.581 557 2 441
0.582 556 2 442
0.583 554 2 444
0.584 554 2 444
0.585 554 2 444
0.586 554 2 444
0.587 553 2 445
0.588 553 2 445
0.589 552 2 446
0.59 552 2 446
0.591 552 2 446
0.592 552 2 446
0.593 552 2 446
0.594 552 2 446
0.595 551 2 447
0.596 551 2 447
0.597 552 2 446
0.598 550 2 448
0.599 550 2 448
0.6 550 2 448
0.601 550 2 448
0.602 550 2 448
0.603 549 2 449
0.604 548 2 450
0.605 548 2 450
0.606 547 2 451
0.607 547 2 451
0.608 547 2 451
0.609 547 2 451
0.61 545 2 453
0.611 544 2 454
0.612 544 2 454
0.613 543 2 455
0.614 543 2 455
0.615 541 2 457
0.616 540 2 458
0.617 541 2 457
0.618 541 2 457
0.619 540 2 458
0.62 540 2 458
0.621 540 2 458
0.622 540 2 458
0.623 539 2 459
0.624 539 2 459
0.625 539 2 459
0.626 539 2 459
0.627 537 2 461
0.628 538 2 460
0.629 538 2 460
0.63 538 2 460
0.631 538 2 460
0.632 538 2 460
0.633 538 2 460
0.634 537 2 461
0.635 537 2 461
0.636 537 2 461
0.637 535 2 463
0.638 535 2 463
0.639 534 2 464
0.64 533 2 465
0.641 533 2 465
0.642 533 2 465
0.643 533 2 465
0.644 533 2 465
0.645 533 2 465
0.646 533 2 465
0.647 533 2 465
0.648 533 2 465
0.649 533 2 465
0.65 532 2 466
0.651 532 2 466
0.652 531 2 467
0.653 531 2 467
0.654 531 2 467
0.655 532 2 466
0.656 532 2 466
0.657 532 2 466
0.658 531 2 467
0.659 531 2 467
0.66 531 2 467
0.661 529 2 469
0.662 529 2 469
0.663 529 2 469
0.664 529 2 469
0.665 530 2 468
0.666 531 2 467
0.667 530 2 468
0.668 530 2 468
0.669 529 2 469
0.67 529 2 469
0.671 528 2 470
0.672 528 2 470
0.673 527 2 471
0.674 527 2 471
0.675 527 2 471
0.676 527 2 471
0.677 527 2 471
0.678 527 2 471
0.679 527 2 471
0.68 527 2 471
0.681 527 2 471
0.682 526 2 472
0.683 527 2 471
0.684 527 2 471
0.685 526 2 472
0.686 526 2 472
0.687 526 2 472
0.688 526 2 472
0.689 526 2 472
0.69 526 2 472
0.691 526 2 472
0.692 526 2 472
0.693 524 2 474
0.694 523 2 475
0.695 523 2 475
0.696 523 2 475
0.697 523 2 475
0.698 523 2 475
