0 999 1 0
0.001 997 1 2
0.002 997 1 2
0.003 997 1 2
0.004 995 1 4
0.005 993 1 6
0.006 993 1 6
0.007 993 1 6
0.008 991 1 8
0.009 991 1 8
0.01 991 1 8
0.011 991 1 8
0.012 987 1 12
0.013 985 1 14
0.014 984 1 15
0.015 980 1 19
0.016 979 1 20
0.017 977 1 22
0.018 977 1 22
0.019 976 1 23
0.02 976 1 23
0.021 972 1 27
0.022 971 1 28
0.023 971 1 28
0.024 970 1 29
0.025 970 1 29
0.026 969 1 30
0.027 967 1 32
0.028 967 1 32
0.029 966 1 33
0.03 963 1 36
0.031 962 1 37
0.032 961 1 38
0.033 960 1 39
0.034 960 1 39
0.035 960 1 39
0.036 960 1 39
0.037 959 1 40
0.038 959 1 40
0.039 959 1 40
0.04 958 1 41
0.041 958 1 41
0.042 958 1 41
0.043 957 1 42
0.044 956 1 43
0.045 955 1 44
0.046 955 1 44
0.047 955 1 44
0.048 953 1 46
0.049 953 1 46
0.05 950 1 49
0.051 950 1 49
0.052 949 1 50
0.053 949 1 50
0.054 946 1 53
0.055 945 1 54
0.056 943 1 56
0.057 942 1 57
0.058 939 1 60
0.059 938 1 61
0.06 936 1 63
0.061 935 1 64
0.062 935 1 64
0.063 934 1 65
0.064 933 1 66
0.065 933 1 66
0.066 932 1 67
0.067 931 1 68
0.068 930 1 69
0.069 930 1 69
0.07 928 1 71
0.071 926 1 73
0.072 925 1 74
0.073 925 1 74
0.074 924 1 75
0.075 923 1 76
0.076 923 1 76
0.077 923 1 76
0.078 921 1 78
0.079 921 1 78
0.08 919 1 80
0.081 919 1 80
0.082 918 1 81
0.083 918 1 81
0.084 917 1 82
0.085 917 1 82
0.086 917 1 82
0.087 917 1 82
0.088 915 1 84
0.089 913 1 86
0.09 912 1 87
0.091 910 1 89
0.092 909 1 90
0.093 908 1 91
0.094 907 1 92
0.095 907 1 92
0.096 904 1 95
0.097 903 1 96
0.098 903 1 96
0.099 903 1 96
0.1 899 1 100
0.101 899 1 100
0.102 899 1 100
0.103 898 1 101
0.104 895 1 104
0.105 895 1 104
0.106 894 1 105
0.107 894 1 105
0.108 894 1 105
0.109 893 1 106
0.11 891 1 108
0.111 890 1 109
0.112 888 1 111
0.113 888 1 111
0.114 887 1 112
0.115 886 1 113
0.116 885 1 114
0.117 883 1 116
0.118 881 1 118
0.119 880 1 119
0.12 880 1 119
0.121 880 1 119
0.122 880 1 119
0.123 880 1 119
0.124 879 1 120
0.125 879 1 120
0.126 879 1 120
0.127 879 1 120
0.128 879 1 120
0.129 879 1 120
0.13 879 1 120
0.131 879 1 120
0.132 878 1 121
0.133 878 1 121
0.134 876 1 123
0.135 876 1 123
0.136 876 1 123
0.137 875 1 124
0.138 875 1 124
0.139 875 1 124
0.14 874 1 125
0.141 873 1 126
0.142 873 1 126
0.143 873 1 126
0.144 873 1 126
0.145 872 1 127
0.146 872 1 127
0.147 873 1 126
0.148 873 1 126
0.149 872 1 127
0.15 870 1 129
0.151 870 1 129
0.152 870 1 129
0.153 869 1 130
0.154 868 1 131
0.155 867 1 132
0.156 867 1 132
0.157 865 1 134
0.158 865 1 134
0.159 862 1 137
0.16 861 1 138
0.161 859 1 140
0.162 859 1 140
0.163 859 1 140
0.164 858 1 141
0.165 857 1 142
0.166 856 1 143
0.167 855 1 144
0.168 855 1 144
0.169 854 1 145
0.17 852 1 147
0.171 852 1 147
0.172 851 1 148
0.173 851 1 148
0.174 850 1 149
0.175 849 1 150
0.176 849 1 150
0.177 849 1 150
0.178 848 1 151
0.179 848 1 151
0.18 847 1 152
0.181 846 1 153
0.182 846 1 153
0.183 843 1 156
0.184 843 1 156
0.185 842 1 157
0.186 840 1 159
0.187 840 1 159
0.188 840 1 159
0.189 840 1 159
0.19 838 1 161
0.191 837 1 162
0.192 837 1 162
0.193 835 1 164
0.194 833 1 166
0.195 830 1 169
0.196 828 1 171
0.197 827 1 172
0.198 825 1 174
0.199 824 1 175
0.2 824 1 175
0.201 824 1 175
0.202 823 1 176
0.203 821 1 178
0.204 821 1 178
0.205 818 1 181
0.206 817 1 182
0.207 817 1 182
0.208 816 1 183
0.209 814 1 185
0.21 814 1 185
0.211 813 1 186
0.212 813 1 186
0.213 812 1 187
0.214 811 1 188
0.215 810 1 189
0.216 808 1 191
0.217 807 1 192
0.218 805 1 194
0.219 805 1 194
0.22 805 1 194
0.221 805 1 194
0.222 803 1 196
0.223 802 1 197
0.224 802 1 197
0.225 802 1 197
0.226 802 1 197
0.227 801 1 198
0.228 801 1 198
0.229 801 1 198
0.23 800 1 199
0.231 800 1 199
0.232 800 1 199
0.233 800 1 199
0.234 800 1 199
0.235 800 1 199
0.236 800 1 199
0.237 800 1 199
0.238 800 1 199
0.239 798 1 201
0.24 796 1 203
0.241 795 1 204
0.242 795 1 204
0.243 794 1 205
0.244 794 1 205
0.245 794 1 205
0.246 793 1 206
0.247 791 1 208
0.248 790 1 209
0.249 790 1 209
0.25 790 1 209
0.251 790 1 209
0.252 790 1 209
0.253 790 1 209
0.254 788 1 211
0.255 788 1 211
0.256 788 1 211
0.257 787 1 212
0.258 786 1 213
0.259 784 1 215
0.26 783 1 216
0.261 783 1 216
0.262 781 1 218
0.263 780 1 219
0.264 780 1 219
0.265 779 1 220
0.266 779 1 220
0.267 779 1 220
0.268 779 1 220
0.269 779 1 220
0.27 778 1 221
0.271 777 1 222
0.272 776 1 223
0.273 773 1 226
0.274 771 1 228
0.275 771 1 228
0.276 771 1 228
0.277 770 1 229
0.278 769 1 230
0.279 768 1 231
0.28 768 1 231
0.281 768 1 231
0.282 768 1 231
0.283 768 1 231
0.284 766 1 233
0.285 765 1 234
0.286 765 1 234
0.287 764 1 235
0.288 761 1 238
0.289 760 1 239
0.29 760 1 239
0.291 760 1 239
0.292 759 1 240
0.293 758 1 241
0.294 754 1 245
0.295 754 1 245
0.296 754 1 245
0.297 752 1 247
0.298 752 1 247
0.299 751 1 248
0.3 751 1 248
0.301 749 1 250
0.302 747 1 252
0.303 747 1 252
0.304 744 1 255
0.305 744 1 255
0.306 743 1 256
0.307 743 1 256
0.308 743 1 256
0.309 743 1 256
0.31 743 1 256
0.311 741 1 258
0.312 741 1 258
0.313 741 1 258
0.314 741 1 258
0.315 741 1 258
0.316 738 1 261
0.317 735 1 264
0.318 734 1 265
0.319 734 1 265
0.32 734 1 265
0.321 734 1 265
0.322 734 1 265
0.323 733 1 266
0.324 733 1 266
0.325 732 1 267
0.326 732 1 267
0.327 732 1 267
0.328 732 1 267
0.329 732 1 267
0.33 732 1 267
0.331 732 1 267
0.332 732 1 267
0.333 731 1 268
0.334 730 1 269
0.335 730 1 269
0.336 730 1 269
0.337 728 1 271
0.338 727 1 272
0.339 727 1 272
0.34 726 1 273
0.341 726 1 273
0.342 726 1 273
0.343 724 1 275
0.344 722 1 277
0.345 720 1 279
0.346 718 1 281
0.347 718 1 281
0.348 716 1 283
0.349 716 1 283
0.35 714 1 285
0.351 714 1 285
0.352 714 1 285
0.353 712 1 287
0.354 712 1 287
0.355 711 1 288
0.356 711 1 288
0.357 709 1 290
0.358 709 1 290
0.359 709 1 290
0.36 709 1 290
0.361 709 1 290
0.362 708 1 291
0.363 708 1 291
0.364 708 1 291
0.365 706 1 293
0.366 704 1 295
0.367 703 1 296
0.368 703 1 296
0.369 702 1 297
0.37 702 1 297
0.371 701 1 298
0.372 701 1 298
0.373 701 1 298
0.374 701 1 298
0.375 699 1 300
0.376 696 1 303
0.377 695 1 304
0.378 694 1 305
0.379 694 1 305
0.38 694 1 305
0.381 694 1 305
0.382 694 1 305
0.383 694 1 305
0.384 693 1 306
0.385 688 1 311
0.386 688 1 311
0.387 688 1 311
0.388 688 1 311
0.389 688 1 311
0.39 688 1 311
0.391 687 1 312
0.392 687 1 312
0.393 688 1 311
0.394 687 1 312
0.395 687 1 312
0.396 686 1 313
0.397 686 1 313
0.398 686 1 313
0.399 685 1 314
0.4 685 1 314
0.401 684 1 315
0.402 684 1 315
0.403 681 1 318
0.404 681 1 318
0.405 680 1 319
0.406 679 1 320
0.407 678 1 321
0.408 677 1 322
0.409 677 1 322
0.41 677 1 322
0.411 676 1 323
0.412 675 1 324
0.413 673 1 326
0.414 673 1 326
0.415 671 1 328
0.416 671 1 328
0.417 671 1 328
0.418 671 1 328
0.419 671 1 328
0.42 671 1 328
0.421 671 1 328
0.422 670 1 329
0.423 668 1 331
0.424 668 1 331
0.425 667 1 332
0.426 667 1 332
0.427 667 1 332
0.428 666 1 333
0.429 664 1 335
0.43 664 1 335
0.431 663 1 336
0.432 659 1 340
0.433 659 1 340
0.434 659 1 340
0.435 658 1 341
0.436 658 1 341
0.437 658 1 341
0.438 656 1 343
0.439 657 1 342
0.44 656 1 343
0.441 656 1 343
0.442 654 1 345
0.443 654 1 345
0.444 653 1 346
0.445 653 1 346
0.446 652 1 347
0.447 652 1 347
0.448 650 1 349
0.449 649 1 350
0.45 649 1 350
0.451 649 1 350
0.452 649 1 350
0.453 649 1 350
0.454 649 1 350
0.455 649 1 350
0.456 649 1 350
0.457 648 1 351
0.458 647 1 352
0.459 646 1 353
0.46 645 1 354
0.461 645 1 354
0.462 644 1 355
0.463 643 1 356
0.464 643 1 356
0.465 642 1 357
0.466 642 1 357
0.467 640 1 359
0.468 640 1 359
0.469 640 1 359
0.47 639 1 360
0.471 639 1 360
0.472 638 1 361
0.473 638 1 361
0.474 637 1 362
0.475 636 1 363
0.476 636 1 363
0.477 636 1 363
0.478 635 1 364
0.479 634 1 365
0.48 634 1 365
0.481 634 1 365
0.482 634 1 365
0.483 634 1 365
0.484 633 1 366
0.485 634 1 365
0.486 634 1 365
0.487 632 1 367
0.488 631 1 368
0.489 630 1 369
0.49 629 1 370
0.491 628 1 371
0.492 627 1 372
0.493 627 1 372
0.494 627 1 372
0.495 627 1 372
0.496 625 1 374
0.497 625 1 374
0.498 625 1 374
0.499 625 1 374
0.5 625 1 374
0.501 625 1 374
0.502 624 1 375
0.503 623 1 376
0.504 623 1 376
0.505 623 1 376
0.506 622 1 377
0.507 622 1 377
0.508 621 1 378
0.509 621 1 378
0.51 621 1 378
0.511 621 1 378
0.512 621 1 378
0.513 620 1 379
0.514 620 1 379
0.515 619 1 380
0.516 619 1 380
0.517 618 1 381
0.518 617 1 382
0.519 616 1 383
0.52 616 1 383
0.521 614 1 385
0.522 613 1 386
0.523 611 1 388
0.524 611 1 388
0.525 611 1 388
0.526 609 1 390
0.527 607 1 392
0.528 603 1 396
0.529 603 1 396
0.53 602 1 397
0.531 602 1 397
0.532 602 1 397
0.533 602 1 397
0.534 602 1 397
0.535 601 1 398
0.536 600 1 399
0.537 600 1 399
0.538 599 1 400
0.539 599 1 400
