0 999 1 0
0.001 996 1 3
0.002 995 1 4
0.003 994 1 5
0.004 993 1 6
0.005 992 1 7
0.006 988 1 11
0.007 986 1 13
0.008 985 1 14
0.009 985 1 14
0.01 985 1 14
0.011 984 1 15
0.012 982 1 17
0.013 982 1 17
0.014 980 1 19
0.015 978 1 21
0.016 976 1 23
0.017 971 1 28
0.018 970 1 29
0.019 970 1 29
0.02 969 1 30
0.021 969 1 30
0.022 968 1 31
0.023 968 1 31
0.024 967 1 32
0.025 966 1 33
0.026 964 1 35
0.027 963 1 36
0.028 963 1 36
0.029 960 1 39
0.03 960 1 39
0.031 959 1 40
0.032 959 1 40
0.033 959 1 40
0.034 958 1 41
0.035 957 1 42
0.036 957 1 42
0.037 956 1 43
0.038 955 1 44
0.039 954 1 45
0.04 954 1 45
0.041 951 1 48
0.042 949 1 50
0.043 949 1 50
0.044 947 1 52
0.045 946 1 53
0.046 945 1 54
0.047 944 1 55
0.048 944 1 55
0.049 944 1 55
0.05 944 1 55
0.051 944 1 55
0.052 943 1 56
0.053 941 1 58
0.054 940 1 59
0.055 938 1 61
0.056 938 1 61
0.057 937 1 62
0.058 935 1 64
0.059 935 1 64
0.06 935 1 64
0.061 934 1 65
0.062 932 1 67
0.063 931 1 68
0.064 931 1 68
0.065 931 1 68
0.066 931 1 68
0.067 931 1 68
0.068 931 1 68
0.069 929 1 70
0.07 927 1 72
0.071 925 1 74
0.072 923 1 76
0.073 919 1 80
0.074 917 1 82
0.075 916 1 83
0.076 914 1 85
0.077 912 1 87
0.078 909 1 90
0.079 906 1 93
0.08 902 1 97
0.081 900 1 99
0.082 898 1 101
0.083 898 1 101
0.084 898 1 101
0.085 898 1 101
0.086 898 1 101
0.087 897 1 102
0.088 897 1 102
0.089 896 1 103
0.09 894 1 105
0.091 894 1 105
0.092 893 1 106
0.093 892 2 106
0.094 892 2 106
0.095 892 2 106
0.096 892 2 106
0.097 891 2 107
0.098 889 2 109
0.099 888 2 110
0.1 888 2 110
0.101 887 2 111
0.102 886 2 112
0.103 885 2 113
0.104 884 2 114
0.105 884 2 114
0.106 883 2 115
0.107 881 2 117
0.108 881 2 117
0.109 881 2 117
0.11 879 2 119
0.111 879 2 119
0.112 879 2 119
0.113 878 2 120
0.114 878 2 120
0.115 878 2 120
0.116 877 2 121
0.117 876 2 122
0.118 876 2 122
0.119 874 2 124
0.12 873 2 125
0.121 873 2 125
0.122 873 2 125
0.123 873 2 125
